rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2024-07-31,DKS,0.2894089571990376,3.254491998659731,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0892643461360271,0.0258339013302815,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4734622281777633, ""portfolio_risk_entry_block_score"": 0.2552083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",systemic_alert,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6493904132038426,preferred_final_label,0.0892643461360271,0.0892643461360271,0.0258339013302815,hold,hold,-0.08,True,score_power,rebalance,1,2024-08-30,0.4734622281777633,0.2552083333333333,neutral,4,concentrated_alpha,concentrated_champion
2024-07-31,PEG,0.1853017102721156,1.9492454379594388,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0089998334517511,0.0016676845307736,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5764891193109967, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",systemic_alert,0,2026-05-07-style-regime-router,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.5866771275348974,preferred_final_label,0.0089998334517511,0.0089998334517511,0.0016676845307736,hold,hold,-0.08,True,score_power,rebalance,1,2024-08-30,0.5764891193109967,0.0,neutral,4,concentrated_alpha,concentrated_champion
2024-07-31,ALSN,0.1836464429585482,1.8632393961128035,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0420264393878966,0.0077180061038002,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5428288689369805, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",systemic_alert,0,2026-05-07-style-regime-router,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.5855529877669657,preferred_final_label,0.0420264393878966,0.0420264393878966,0.0077180061038002,hold,hold,-0.08,True,score_power,rebalance,1,2024-08-30,0.5428288689369805,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2024-08-30,BKNG,0.4076062531616189,6.461689910794767,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0933420722827131,0.0380468123454977,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5013604712013126, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BOOKING HOLDINGS INC,Consumer Discretionary,0.7601374672224037,preferred_final_label,0.0933420722827131,0.0933420722827131,0.0380468123454977,hold,hold,-0.08,True,score_power,rebalance,1,2024-09-30,0.5013604712013126,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2024-08-30,DKS,0.2600535588219483,3.7395866426466,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0208042847057558,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.511352599952657, ""portfolio_risk_entry_block_score"": 0.2552083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6782426357974425,preferred_final_label,-0.1236183188513148,-0.08,-0.0321473837528707,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2024-09-30,0.511352599952657,0.2552083333333333,neutral,4,concentrated_alpha,concentrated_champion
2024-08-30,DUOL,0.1784968235421832,2.418458568601148,concentrated_alpha,concentrated_alpha,preferred_final_label,0.3487917331267507,0.0622582164408978,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3952484292682218, ""portfolio_risk_entry_block_score"": 0.3770833333333334, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DUOLINGO INC CLASS A,Consumer Discretionary,0.6224935155220239,preferred_final_label,0.3487917331267507,0.3487917331267507,0.0622582164408978,hold,hold,-0.08,True,score_power,rebalance,1,2024-09-30,0.3952484292682218,0.3770833333333334,neutral,4,concentrated_alpha,concentrated_champion
2024-08-30,NRG,0.1538433644742495,3.180804974557709,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0708727103288806,0.0109032962064038,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5662482472915404, ""portfolio_risk_entry_block_score"": 0.2552083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,NRG ENERGY INC,Utilities,0.6032062166398473,preferred_final_label,0.0708727103288806,0.0708727103288806,0.0109032962064038,hold,hold,-0.08,True,score_power,rebalance,1,2024-09-30,0.5662482472915404,0.2552083333333333,neutral,4,concentrated_alpha,concentrated_champion
2024-09-30,DUOL,0.3138707484053537,2.533909978069441,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0353016753125412,0.0110801632503101,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.494236649043579, ""portfolio_risk_entry_block_score"": 0.325, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DUOLINGO INC CLASS A,Consumer Discretionary,0.6506991981788919,preferred_final_label,0.0353016753125412,0.0353016753125412,0.0110801632503101,hold,hold,-0.08,True,score_power,rebalance,1,2024-10-31,0.494236649043579,0.325,neutral,4,concentrated_alpha,concentrated_champion
2024-09-30,BKNG,0.2898079682873311,5.898042311196159,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1043046035921484,0.0302283052500559,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5589631146974463, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BOOKING HOLDINGS INC,Consumer Discretionary,0.6381365439281192,preferred_final_label,0.1043046035921484,0.1043046035921484,0.0302283052500559,hold,hold,-0.08,True,score_power,rebalance,1,2024-10-31,0.5589631146974463,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2024-09-30,PFGC,0.2063248026678346,1.9556856014283417,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0446292279969522,0.0092081166596889,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4857611173469461, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,PERFORMANCE FOOD GROUP,Consumer Staples,0.5898967053762705,preferred_final_label,0.0446292279969522,0.0446292279969522,0.0092081166596889,hold,hold,-0.08,True,score_power,rebalance,1,2024-10-31,0.4857611173469461,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2024-09-30,PSN,0.1899964806394807,1.8906557361058856,concentrated_alpha,concentrated_alpha,preferred_final_label,0.050790251875161,0.0096499691070733,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5449914947408583, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,PARSONS CORP,Industrials,0.579375577531515,preferred_final_label,0.050790251875161,0.050790251875161,0.0096499691070733,hold,hold,-0.08,True,score_power,rebalance,1,2024-10-31,0.5449914947408583,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2024-10-31,TW,0.3007421545503371,2.6346093363927365,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0692555221369159,0.0208280549419646,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.548670346864462, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,TRADEWEB MARKETS INC CLASS A,Financials,0.662195089346457,preferred_final_label,0.0692555221369159,0.0692555221369159,0.0208280549419646,hold,hold,-0.08,True,score_power,rebalance,1,2024-11-29,0.548670346864462,0.0,neutral,4,concentrated_alpha,concentrated_champion
2024-10-31,DUOL,0.2529174470134413,1.88630569971212,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1857123408485652,0.0469698911263091,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5025641022746666, ""portfolio_risk_entry_block_score"": 0.325, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DUOLINGO INC CLASS A,Consumer Discretionary,0.6376271089001038,preferred_final_label,0.1857123408485652,0.1857123408485652,0.0469698911263091,hold,hold,-0.08,True,score_power,rebalance,1,2024-11-29,0.5025641022746666,0.325,neutral,4,concentrated_alpha,concentrated_champion
2024-10-31,PFGC,0.2320585910508329,2.678094315204462,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0810380085609108,0.0188055660882103,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4734049212162686, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,PERFORMANCE FOOD GROUP,Consumer Staples,0.6261861296475795,preferred_final_label,0.0810380085609108,0.0810380085609108,0.0188055660882103,hold,hold,-0.08,True,score_power,rebalance,1,2024-11-29,0.4734049212162686,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2024-10-31,WDAY,0.2142818073853887,2.525589084458904,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0569541488338252,0.0122042379502084,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.2754993568358863, ""portfolio_risk_entry_block_score"": 0.0677083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WORKDAY INC CLASS A,Information Technology,0.6160227391224463,preferred_final_label,0.0569541488338252,0.0569541488338252,0.0122042379502084,hold,hold,-0.08,True,score_power,rebalance,1,2024-11-29,0.2754993568358863,0.0677083333333333,neutral,4,concentrated_alpha,concentrated_champion
2024-11-29,WDAY,0.293546871776992,3.480608240439395,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0577398900537522,0.0169493641020264,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4041063953846017, ""portfolio_risk_entry_block_score"": 0.040625, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,WORKDAY INC CLASS A,Information Technology,0.6592585267570179,preferred_final_label,0.0577398900537522,0.0577398900537522,0.0169493641020264,hold,hold,-0.08,True,score_power,rebalance,1,2024-12-31,0.4041063953846017,0.040625,neutral,4,concentrated_alpha,concentrated_champion
2024-11-29,TW,0.2680378018967279,2.082500099618652,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0350592878009937,-0.0093972144382431,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5777964402165153, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,TRADEWEB MARKETS INC CLASS A,Financials,0.6461205405003076,preferred_final_label,-0.0350592878009937,-0.0350592878009937,-0.0093972144382431,hold,hold,-0.08,True,score_power,rebalance,1,2024-12-31,0.5777964402165153,0.0,neutral,4,concentrated_alpha,concentrated_champion
2024-11-29,PLTR,0.2285258775375613,3.812635168744024,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1298931522792701,0.0296839466107402,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.565327879144117, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.6244676963665899,preferred_final_label,0.1298931522792701,0.1298931522792701,0.0296839466107402,hold,hold,-0.08,True,score_power,rebalance,1,2024-12-31,0.565327879144117,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2024-11-29,DUOL,0.2098894487887189,0.7285846378063824,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0578313308049457,-0.0121381861453681,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5454621675475755, ""portfolio_risk_entry_block_score"": 0.325, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,DUOLINGO INC CLASS A,Consumer Discretionary,0.6136047484210625,preferred_final_label,-0.0578313308049457,-0.0578313308049457,-0.0121381861453681,hold,hold,-0.08,True,score_power,rebalance,1,2024-12-31,0.5454621675475755,0.325,neutral,4,concentrated_alpha,concentrated_champion
2024-12-31,DKS,0.3398687111190397,4.317378124843799,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0128626643763785,0.0043716171631565,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5188332744370009, ""portfolio_risk_entry_block_score"": 0.1340104166666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.7272372259987443,preferred_final_label,0.0128626643763785,0.0128626643763785,0.0043716171631565,hold,hold,-0.08,True,score_power,rebalance,1,2025-01-31,0.5188332744370009,0.1340104166666666,neutral,4,concentrated_alpha,concentrated_champion
2024-12-31,TW,0.2754717831533707,3.4085340662252923,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0519045921473461,-0.0142982505526778,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4893316778473527, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,TRADEWEB MARKETS INC CLASS A,Financials,0.6937331802088722,preferred_final_label,-0.0519045921473461,-0.0519045921473461,-0.0142982505526778,hold,hold,-0.08,True,score_power,rebalance,1,2025-01-31,0.4893316778473527,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2024-12-31,ACI,0.1965267805108554,3.0047264459805025,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0117333248517057,0.0023059125577937,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4586251800327365, ""portfolio_risk_entry_block_score"": 0.1052083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.6467348971559415,preferred_final_label,0.0117333248517057,0.0117333248517057,0.0023059125577937,hold,hold,-0.08,True,score_power,rebalance,1,2025-01-31,0.4586251800327365,0.1052083333333333,neutral,4,concentrated_alpha,concentrated_champion
2024-12-31,ACN,0.1881327252167342,4.586463041263471,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0839981643952134,0.0158028035808747,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3795684802568888, ""portfolio_risk_entry_block_score"": 0.0270833333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,ACCENTURE PLC CLASS A,Information Technology,0.6412185411688858,preferred_final_label,0.0839981643952134,0.0839981643952134,0.0158028035808747,hold,hold,-0.08,True,score_power,rebalance,1,2025-01-31,0.3795684802568888,0.0270833333333333,neutral,4,concentrated_alpha,concentrated_champion
