portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2024-12-31,2025-01-31,2025-01-17,WTM,weekly_relative_trim,relative_underperformance_trim50,0.0283759093590529,0.01418795467952645,0.13106858047545245,-0.050725220411373395,0.01389577744664261,-0.0637353456789761,1850.4927978515625
main,2024-12-31,2025-01-31,2025-01-24,BKNG,weekly_relative_trim,relative_underperformance_trim50,0.0006002512377227,0.00030012561886135,0.13136870609431373,-0.04524045675143784,0.03152410206753076,-0.07441857991015999,188.75924682617188
main,2024-12-31,2025-01-31,2025-01-24,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0336548189077844,0.0,0.16502352500209816,-0.08618850942818435,0.03152410206753076,-0.11411523129685319,169.49119567871094
main,2024-12-31,2025-01-31,2025-01-27,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0033674629496035,0.0,0.1683909879517017,-0.09899386159968504,0.016932709296912263,-0.11399630460971866,100.30000305175781
main,2024-12-31,2025-01-31,2025-01-27,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0448911778192551,0.0,0.21328216577095682,-0.14409723812283892,0.016932709296912263,-0.15834867533278996,199.9005126953125
main,2024-12-31,2025-01-31,2025-01-27,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0021011147984295,0.0,0.21538328056938627,-0.12926471532049866,0.016932709296912263,-0.14376312540727398,118.38121032714844
main,2024-12-31,2025-01-31,2025-01-27,TLN,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0088456249067324,0.0,0.22422890547611862,-0.0671844482421875,0.016932709296912263,-0.08271654237305115,192.16000366210938
main,2025-01-31,2025-02-28,2025-02-07,GOOGL,weekly_relative_trim,relative_underperformance_trim50,0.0029055624614499,0.00145278123072495,0.02367842964480582,-0.07648609648521054,0.01366700782942143,-0.08893759352756092,184.48709106445312
main,2025-01-31,2025-02-28,2025-02-12,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0029055624614499,0.0,0.02513121087553083,-0.08510639246647267,0.018037083581110114,-0.10131603034022973,182.76504516601562
main,2025-01-31,2025-02-28,2025-02-14,GDDY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0005968613821265,0.0,0.025728072257657275,-0.12282135234307634,0.028734512485562025,-0.14732262113230643,182.19000244140625
main,2025-01-31,2025-02-28,2025-02-14,WTM,weekly_relative_trim,relative_underperformance_trim50,0.0019324405078678,0.0009662202539339,0.026694292511591167,-0.034456829074481,0.028734512485562025,-0.06142628714512954,1824.3787841796875
main,2025-01-31,2025-02-28,2025-02-21,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0002330912388653,0.0,0.026927383750456557,-0.10367461755285301,0.012266594341431514,-0.11453624227293058,98.30000305175781
main,2025-01-31,2025-02-28,2025-02-21,APO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0038700995497896,0.0,0.03079748330024612,-0.09201731272344293,0.012266594341431514,-0.10302020006174395,148.2785186767578
main,2025-01-31,2025-02-28,2025-02-21,APP,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0485134139208435,0.0,0.07931089722108964,0.17481821189148716,0.012266594341431514,0.1605818254387914,415.30999755859375
main,2025-01-31,2025-02-28,2025-02-21,AXP,weekly_relative_trim,relative_underperformance_trim50,8.896010044161224e-05,4.448005022080612e-05,0.07935537727131037,-0.05378143660444523,0.012266594341431514,-0.06524766431598661,291.368408203125
main,2025-01-31,2025-02-28,2025-02-21,DBX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0025871279937851,0.0,0.0819425052650955,-0.15304182526740195,0.012266594341431514,-0.16330522071251508,26.729999542236328
main,2025-01-31,2025-02-28,2025-02-21,PFGC,weekly_relative_trim,relative_underperformance_trim50,7.131018294681257e-05,3.5655091473406286e-05,0.08197816035656891,-0.07639363645497121,0.012266594341431514,-0.08758585069586733,81.8499984741211
main,2025-01-31,2025-02-28,2025-02-21,PLTR,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.1195200541513388,0.0,0.20149821450790772,0.2648985769001073,0.012266594341431514,0.2495706012337937,101.3499984741211
main,2025-01-31,2025-02-28,2025-02-21,SYF,weekly_relative_trim,relative_underperformance_trim50,0.0021363064468839,0.00106815322344195,0.20256636773134973,-0.07972420733593888,0.012266594341431514,-0.09087606189080899,60.067298889160156
main,2025-01-31,2025-02-28,2025-02-24,SYF,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0021363064468839,0.0,0.20363452095479162,-0.09231228636021482,0.0076603999324122984,-0.09921267750457663,59.245662689208984
main,2025-01-31,2025-02-28,2025-02-25,TLN,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0460595695221297,0.0,0.24969409047692137,-0.010012630105399323,0.0026491471010612333,-0.012628322921402035,211.58999633789062
main,2025-01-31,2025-02-28,2025-02-27,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0475652482560483,0.0,0.2972593387329696,-0.08196409459170917,-0.012856953184934738,-0.07000722096938516,195.61827087402344
main,2025-02-28,2025-03-31,2025-03-03,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0280853695496209,0.0,0.30996056162466823,-0.08151963177849264,-0.02081581619140338,-0.06199427706335903,185.3032989501953
main,2025-02-28,2025-03-31,2025-03-03,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0045458965426149,0.0,0.31450645816728307,-0.09125176501198651,-0.02081581619140338,-0.07193329915381008,188.02000427246094
main,2025-02-28,2025-03-31,2025-03-04,C,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0003071737913279,0.0,0.314813631958611,-0.09562512885115904,-0.03240631504569991,-0.06533611658332084,70.18486022949219
main,2025-02-28,2025-03-31,2025-03-04,MS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0050109416556082,0.0,0.31982457361421923,-0.08707727306077151,-0.03240631504569991,-0.05650197894548448,117.90531158447266
main,2025-02-28,2025-03-31,2025-03-05,APP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0049003886587207,0.0,0.3247249622729399,-0.09205113959945155,-0.02200680369408914,-0.07162047360854329,318.0
main,2025-02-28,2025-03-31,2025-03-06,AXP,daily_hard_stop_exit,daily_close_breached_hard_stop,8.757242841750788e-06,0.0,0.32473371951578167,-0.08555888543809365,-0.03936715767498389,-0.048084685144963446,271.8780822753906
main,2025-02-28,2025-03-31,2025-03-06,CRS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0042599429859881,0.0,0.32899366250176976,-0.11390463316495625,-0.03936715767498389,-0.07759205411879277,185.357421875
main,2025-02-28,2025-03-31,2025-03-06,DASH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0664323267529445,0.0,0.3954259892547143,-0.09895441912899028,-0.03936715767498389,-0.062029173716138586,180.11000061035156
main,2025-02-28,2025-03-31,2025-03-06,GS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0310348345931905,0.0,0.42646082384790474,-0.08793387939882957,-0.03936715767498389,-0.05055700740597191,556.1482543945312
main,2025-02-28,2025-03-31,2025-03-06,HWM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0130121604029382,0.0,0.4394729842508429,-0.09744076227744836,-0.03936715767498389,-0.060453486539049806,124.13041687011719
main,2025-02-28,2025-03-31,2025-03-06,IBKR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0035886805068711,0.0,0.443061664757714,-0.09299541451837323,-0.03936715767498389,-0.0558259664676809,47.18328094482422
main,2025-02-28,2025-03-31,2025-03-06,LYV,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0141374728035304,0.0,0.4571991375612444,-0.09121787809235848,-0.03936715767498389,-0.053975585814743265,131.11000061035156
main,2025-02-28,2025-03-31,2025-03-06,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0134668490268954,0.0,0.47066598658813985,-0.09136085475408195,-0.03936715767498389,-0.05412442172314025,80.45999908447266
main,2025-02-28,2025-03-31,2025-03-06,TPR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0040163294294674,0.0,0.47468231601760724,-0.09980264863115296,-0.03936715767498389,-0.0629121640375081,76.61077117919922
main,2025-02-28,2025-03-31,2025-03-07,COST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.036385749460289,0.0,0.5110680654778963,-0.0831288315326123,-0.03398294278536762,-0.050874762904238535,957.6644287109375
main,2025-02-28,2025-03-31,2025-03-07,DTM,daily_hard_stop_exit,daily_close_breached_hard_stop,5.906610806700979e-05,0.0,0.5111271315859633,-0.08711424827669434,-0.03398294278536762,-0.05500038026711762,84.90946960449219
main,2025-02-28,2025-03-31,2025-03-07,ISRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0292041416504841,0.0,0.5403312732364474,-0.09676185418876582,-0.03398294278536762,-0.06498737360229634,518.260009765625
main,2025-02-28,2025-03-31,2025-03-07,PFGC,daily_hard_stop_exit,daily_close_breached_hard_stop,7.0070175324630455e-06,0.0,0.5403382802539798,-0.08757760257832614,-0.03398294278536762,-0.05548003463571416,77.93000030517578
main,2025-02-28,2025-03-31,2025-03-10,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,5.646731086767683e-06,0.0,0.5403439269850666,-0.11208666709682547,-0.05971354904161308,-0.05569910956584678,472.4742736816406
main,2025-02-28,2025-03-31,2025-03-10,AMZN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0350391595729028,0.0,0.5753830865579694,-0.08816504466494535,-0.05971354904161308,-0.030258327762069825,194.5399932861328
main,2025-02-28,2025-03-31,2025-03-10,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0561076064125597,0.0,0.6314906929705291,-0.11081763958393631,-0.05971354904161308,-0.05434949157273872,176.68701171875
main,2025-02-28,2025-03-31,2025-03-10,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0407533248459813,0.0,0.6722440178165103,-0.10837041275264736,-0.05971354904161308,-0.05174685188906081,175.1735382080078
main,2025-02-28,2025-03-31,2025-03-10,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0451397075719956,0.0,0.717383725388506,-0.09283410326407282,-0.05971354904161308,-0.03522389819474869,1944.6099853515625
main,2025-02-28,2025-03-31,2025-03-10,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0247424324131753,0.0,0.7421261578016813,-0.09227153090833062,-0.05971354904161308,-0.03462559928789022,173.8300018310547
main,2025-02-28,2025-03-31,2025-03-10,SCHW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0027894894509153,0.0,0.7449156472525966,-0.10838557318330189,-0.05971354904161308,-0.05176297509347272,70.12250518798828
main,2025-02-28,2025-03-31,2025-03-10,WMT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001317336786486,0.0,0.7450473809312452,-0.10369469729143266,-0.05971354904161308,-0.04677420184560965,86.64384460449219
main,2025-02-28,2025-03-31,2025-03-11,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0068111641148529,0.0,0.7518585450460981,-0.12286197595014847,-0.06752980050251134,-0.0593393499089363,193.1299285888672
main,2025-02-28,2025-03-31,2025-03-11,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0779334847301949,0.0,0.829792029776293,-0.08925573736873316,-0.06752980050251134,-0.02329933640552806,521.8846435546875
main,2025-02-28,2025-03-31,2025-03-11,V,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0006132220252455,0.0,0.8304052518015386,-0.08501363026626463,-0.06752980050251134,-0.018750014502528223,328.9906921386719
main,2025-03-31,2025-04-30,2025-04-04,AEM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0106047352040484,0.0,0.6506047352040494,-0.09075949646569492,-0.09358679326585384,0.0031192140396385515,98.46504974365234
main,2025-03-31,2025-04-30,2025-04-04,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0431999999999999,0.0,0.6938047352040493,-0.10429777350931257,-0.09358679326585384,-0.011816884577455555,486.1229553222656
main,2025-03-31,2025-04-30,2025-04-04,THG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0100598904576463,0.0,0.7038646256616955,-0.09889107630745297,-0.09358679326585384,-0.005851948098495541,154.3912353515625
main,2025-03-31,2025-04-30,2025-04-04,TW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0230431097618602,0.0,0.7269077354235557,-0.12065710868010238,-0.09358679326585384,-0.029865314420764344,130.0729522705078
main,2025-03-31,2025-04-30,2025-04-07,BRO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0095802483685781,0.0,0.7364879837921339,-0.09122447332905093,-0.09520134558855864,0.00439531186316211,111.52142333984375
main,2025-03-31,2025-04-30,2025-04-07,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.016404868760082,0.0,0.7528928525522158,-0.08232689957233508,-0.09520134558855864,0.014229072903073847,1794.72998046875
main,2025-03-31,2025-04-30,2025-04-08,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0252,0.0,0.7780928525522158,-0.08922402144656649,-0.1093730041250438,0.022623368449193215,165.29910278320312
main,2025-03-31,2025-04-30,2025-04-08,RYAN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0099536929572709,0.0,0.7880465455094867,-0.09303583137693772,-0.1093730041250438,0.018343451101048514,66.1812515258789
main,2025-03-31,2025-04-30,2025-04-08,WSO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0144,0.0,0.8024465455094867,-0.09162584022971709,-0.1093730041250438,0.019926595508023892,446.5909729003906
main,2025-03-31,2025-04-30,2025-04-25,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0305583635382715,0.0,0.8330049090477583,-0.12476031958408917,-0.012216246647759443,-0.11393594251210248,228.85975646972656
main,2025-04-30,2025-05-30,2025-05-06,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0249627628345134,0.0,0.5249627628345144,-0.09313562329146596,-0.002801702462236433,-0.090587720669277,108.86000061035156
main,2025-04-30,2025-05-30,2025-05-14,AEM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0033125638984435,0.0,0.5282753267329579,-0.08688447644141084,0.04857502726850327,-0.12918436944162293,103.71097564697266
main,2025-04-30,2025-05-30,2025-05-14,PPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0174371813257039,0.0,0.5457125080586618,-0.08063615258539736,0.04857502726850327,-0.12322549793169368,32.486175537109375
main,2025-04-30,2025-05-30,2025-05-16,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0436495134206629,0.02182475671033145,0.5675372647689932,-0.016612097488677424,0.06037082361201418,-0.07259999934594519,92.11066436767578
main,2025-04-30,2025-05-30,2025-05-16,RSG,weekly_relative_trim,relative_underperformance_trim50,0.0126456213215372,0.0063228106607686,0.5738600754297618,-0.0056181612529589975,0.06037082361201418,-0.06223198846625222,245.09962463378906
main,2025-04-30,2025-05-30,2025-05-16,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.008393504352242,0.004196752176121,0.5780568276058828,-0.010641335365641935,0.06037082361201418,-0.06696917474187236,238.58363342285156
main,2025-04-30,2025-05-30,2025-05-23,TKO,weekly_relative_trim,relative_underperformance_trim50,0.0174371813257039,0.00871859066285195,0.5867754182687348,-0.03735359404188976,0.033442022317268005,-0.06850468127898846,155.55087280273438
main,2025-05-30,2025-06-30,2025-06-05,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0744200793333338,0.0,0.07442007933333572,-0.08768588359692042,0.009000143104047176,-0.09582360058297579,119.91000366210938
main,2025-05-30,2025-06-30,2025-06-06,CME,weekly_relative_trim,relative_underperformance_trim50,0.0003713642936236,0.0001856821468118,0.07460576148014753,-0.048108437775397195,0.019361650285355525,-0.06618856815131846,264.1295166015625
main,2025-05-30,2025-06-30,2025-06-06,FRHC,weekly_relative_trim,relative_underperformance_trim50,0.0376784940644501,0.01883924703222505,0.09344500851237258,-0.043432930922267965,0.019361650285355525,-0.06160186739421192,155.92999267578125
main,2025-05-30,2025-06-30,2025-06-09,FRHC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0376784940644501,0.0,0.11228425554459764,-0.08324638072949953,0.02028027836884072,-0.1014688427221705,149.44000244140625
main,2025-05-30,2025-06-30,2025-06-13,ISRG,weekly_relative_trim,relative_underperformance_trim50,0.0027294659701077,0.00136473298505385,0.11364898852965144,-0.06716935316140349,0.015720643823657454,-0.08160708112914139,512.1799926757812
main,2025-05-30,2025-06-30,2025-06-13,MELI,weekly_relative_trim,relative_underperformance_trim50,0.053606457437945,0.0268032287189725,0.1404522172486239,-0.07452985545503321,0.015720643823657454,-0.08885366249813009,2371.97998046875
main,2025-05-30,2025-06-30,2025-06-13,PG,weekly_relative_trim,relative_underperformance_trim50,0.0003225564025007,0.00016127820125035,0.14061349544987434,-0.051709890337782394,0.015720643823657454,-0.06638688951678595,155.79820251464844
main,2025-05-30,2025-06-30,2025-06-13,PPC,weekly_relative_trim,relative_underperformance_trim50,0.001028590111133,0.0005142950555665,0.14112779050544078,-0.0552825719671759,0.015720643823657454,-0.06990427557280254,44.11250686645508
main,2025-05-30,2025-06-30,2025-06-13,RBRK,weekly_relative_trim,relative_underperformance_trim50,0.0374922047062596,0.0187461023531298,0.15987389285857057,-0.05097213238406506,0.015720643823657454,-0.06566055008654648,90.30000305175781
main,2025-05-30,2025-06-30,2025-06-13,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0004792354369574,0.0002396177184787,0.16011351057704926,-0.048294840169123554,0.015720643823657454,-0.063024695207332,224.99729919433594
main,2025-05-30,2025-06-30,2025-06-13,TXRH,weekly_relative_trim,relative_underperformance_trim50,0.0256605102039356,0.0128302551019678,0.17294376567901715,-0.057941220801356,0.015720643823657454,-0.07252177562101625,180.0570526123047
main,2025-05-30,2025-06-30,2025-06-18,RBRK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0374922047062596,0.0,0.19168986803214694,-0.08386761144468502,0.016469221727956507,-0.09871113756112848,87.16999816894531
main,2025-05-30,2025-06-30,2025-06-20,LI,weekly_relative_trim,relative_underperformance_trim50,0.0388543907916456,0.0194271953958228,0.21111706342796965,-0.06840973646822568,0.014082007106249295,-0.08134622544962677,26.010000228881836
main,2025-05-30,2025-06-30,2025-06-20,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0801718642514574,0.0,0.29128892767942705,-0.08187764884140658,0.014082007106249295,-0.09462711622453801,529.84033203125
main,2025-05-30,2025-06-30,2025-06-20,VZ,weekly_relative_trim,relative_underperformance_trim50,0.0004522191262525,0.00022610956312625,0.29151503724255334,-0.04794521045422895,0.014082007106249295,-0.06116587921471661,39.067378997802734
main,2025-05-30,2025-06-30,2025-06-25,PPC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.001028590111133,0.0,0.2920293322981199,-0.08046688564236526,0.03599211666661928,-0.11241301978599982,42.936553955078125
main,2025-05-30,2025-06-30,2025-06-27,AEM,weekly_relative_trim,relative_underperformance_trim50,0.000202754310999,0.0001013771554995,0.2921307094536193,-0.03386301827073046,0.04928512508392924,-0.07924265899414984,115.32565307617188
main,2025-05-30,2025-06-30,2025-06-27,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0463477836410516,0.0231738918205258,0.31530460127414517,-0.014552543317886801,0.04928512508392924,-0.060839200781303227,89.16000366210938
main,2025-05-30,2025-06-30,2025-06-27,PPL,weekly_relative_trim,relative_underperformance_trim50,0.0009606615753353,0.00048033078766765,0.3157849320618128,-0.01906941308241883,0.04928512508392924,-0.06514391230017735,32.78883361816406
main,2025-05-30,2025-06-30,2025-06-27,RSG,weekly_relative_trim,relative_underperformance_trim50,0.0007569855732714,0.0003784927866357,0.3161634248484485,-0.04591418641138456,0.04928512508392924,-0.09072778143852855,241.71673583984375
main,2025-05-30,2025-06-30,2025-06-27,THG,weekly_relative_trim,relative_underperformance_trim50,0.0001744637214163,8.723186070815e-05,0.31625065670915664,-0.037322339653483305,0.04928512508392924,-0.08253949538309246,164.91180419921875
main,2025-05-30,2025-06-30,2025-06-27,WMT,weekly_relative_trim,relative_underperformance_trim50,0.0016471313944016,0.0008235656972008,0.3170742224063574,-0.015884252873174853,0.04928512508392924,-0.062108359681446346,96.4634780883789
main,2025-06-30,2025-07-31,2025-07-10,AXON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.041838316419426,0.0,0.04183831641942681,-0.11248474102645245,0.015348193960609713,-0.12590058833750328,732.989990234375
main,2025-06-30,2025-07-31,2025-07-10,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0550645554166798,0.0,0.09690287183610657,-0.09190913260126776,0.015348193960609713,-0.10563600467293344,2402.10009765625
main,2025-06-30,2025-07-31,2025-07-11,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0504457078988144,0.0252228539494072,0.12212572578551384,-0.059777703308129926,0.01177881468259434,-0.07072347923510569,148.9759979248047
main,2025-06-30,2025-07-31,2025-07-15,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0504457078988144,0.0,0.147348579734921,-0.08348912744692416,0.009377657630370129,-0.09200400303619727,145.21897888183594
main,2025-06-30,2025-07-31,2025-07-23,EQT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0337562811464156,0.0,0.1811048608813366,-0.10460101458784532,0.028960409613598914,-0.12980229652528608,51.358238220214844
main,2025-07-31,2025-08-29,2025-08-06,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0484007461261875,0.0,0.04840074612618828,-0.08392428909208072,0.010346556745453928,-0.09330545564603254,147.26751708984375
main,2025-07-31,2025-08-29,2025-08-06,SMCI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.08,0.0,0.12840074612618835,-0.18070389747034343,0.010346556745453928,-0.18909398259465782,46.790000915527344
main,2025-07-31,2025-08-29,2025-08-08,PR,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.14840074612618825,-0.053533252542654175,0.017371917941336523,-0.06969444431635985,12.86140251159668
main,2025-07-31,2025-08-29,2025-08-19,PLTR,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.1024037303070079,0.0,0.25080447643319626,0.01741371747887599,0.021571134647637047,-0.004069630618718567,157.75
main,2025-07-31,2025-08-29,2025-08-22,GEV,weekly_relative_trim,relative_underperformance_trim50,0.0579317149158183,0.02896585745790915,0.2797703338911054,-0.04874797854646873,0.030352762432364955,-0.07677054292755003,606.0040893554688
main,2025-07-31,2025-08-29,2025-08-22,HWM,weekly_relative_trim,relative_underperformance_trim50,0.0383386282408112,0.0191693141204056,0.29893964801151096,-0.033259492576318106,0.030352762432364955,-0.06173832625877851,170.7272186279297
main,2025-08-29,2025-09-30,2025-09-12,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0437414016124803,0.02187070080624015,0.021870700806241095,-0.03513639219261544,0.03123132659260408,-0.0643577411525228,2339.360107421875
main,2025-08-29,2025-09-30,2025-09-12,PR,weekly_relative_trim,relative_underperformance_trim50,0.0030164816291041,0.00150824081455205,0.023378941620793237,-0.03453130902692925,0.03123132659260408,-0.0637709832155956,13.288176536560059
main,2025-08-29,2025-09-30,2025-09-19,BKNG,weekly_relative_trim,relative_underperformance_trim50,0.0764265220615337,0.03821326103076685,0.06159220265156007,-0.02214457618407273,0.043984502340396636,-0.06334296953280594,216.8669891357422
main,2025-08-29,2025-09-30,2025-09-19,MA,weekly_relative_trim,relative_underperformance_trim50,0.0377663204552359,0.01888316022761795,0.080475362879178,-0.01924047717421118,0.043984502340396636,-0.06056122420674881,581.5155029296875
main,2025-08-29,2025-09-30,2025-09-19,PODD,weekly_relative_trim,relative_underperformance_trim50,0.0374959508408028,0.0187479754204014,0.09922333829957941,-0.02155978008354631,0.043984502340396636,-0.06278281169596511,330.8399963378906
main,2025-08-29,2025-09-30,2025-09-29,PODD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0374959508408028,0.0,0.11797131371998082,-0.08135926823518458,0.04395302589136585,-0.12003633402906622,310.6199951171875
main,2025-09-30,2025-10-31,2025-10-03,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0307422248163526,0.0153711124081763,0.015371112408176901,-0.0731735562597452,0.009107875699795542,-0.08153878682443172,2172.75
main,2025-09-30,2025-10-31,2025-10-06,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0307422248163526,0.0,0.030742224816353136,-0.08107788080496448,0.012726767537277972,-0.09262582104979222,2154.219970703125
main,2025-09-30,2025-10-31,2025-10-10,FUTU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0531916287733934,0.0,0.08393385358974659,-0.11200458268692826,-0.015305251198946102,-0.0982023430161697,152.1597442626953
main,2025-09-30,2025-10-31,2025-10-10,LI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.12393385358974662,-0.10482921665781142,-0.015305251198946102,-0.09091544924746275,22.799999237060547
main,2025-09-30,2025-10-31,2025-10-23,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0249336317096591,0.0,0.14886748529940563,-0.08704945001591224,0.012952982986937922,-0.09872366702348678,98.2699966430664
main,2025-10-31,2025-11-28,2025-11-04,FUTU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0320762165183243,0.0,0.03207621651832537,-0.10676615505964371,-0.015211332882073436,-0.09296900465509395,176.70606994628906
main,2025-10-31,2025-11-28,2025-11-04,LITE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0320762165183243,0.0,0.06415243303664975,-0.09741722935080577,-0.015211332882073436,-0.08347567271393908,188.36000061035156
main,2025-10-31,2025-11-28,2025-11-04,SHOP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0447934116845478,0.0,0.1089458447211975,-0.08296294905181623,-0.015211332882073436,-0.06879812738709112,160.94000244140625
main,2025-10-31,2025-11-28,2025-11-05,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1359190268185963,0.0,0.24486487153979386,-0.08361581323887957,-0.011798656873718727,-0.07267461926125252,187.89999389648438
main,2025-10-31,2025-11-28,2025-11-06,CCJ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0849798528522463,0.0,0.32984472439204016,-0.12625868941413887,-0.02240139836532473,-0.10623715180765492,90.06463623046875
main,2025-10-31,2025-11-28,2025-11-06,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0471423150402829,0.0,0.37698703943232303,-0.08702379774197144,-0.02240139836532473,-0.06610320357311217,2128.330078125
main,2025-10-31,2025-11-28,2025-11-06,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0278671565893376,0.0,0.4048541960216606,-0.09611682676989808,-0.02240139836532473,-0.07540459681643497,188.05935668945312
main,2025-10-31,2025-11-28,2025-11-13,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0447142337404986,0.0,0.44956842976215916,-0.08891331625166154,-0.019878304516279033,-0.07043514295570363,545.7406005859375
main,2025-10-31,2025-11-28,2025-11-13,NXT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.046434133841845,0.0,0.4960025636040042,-0.15403823430909436,-0.019878304516279033,-0.13688088980277413,88.08999633789062
main,2025-10-31,2025-11-28,2025-11-17,TER,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0129406822637225,0.0,0.5089432458677268,-0.08397604554753901,-0.02916856094824627,-0.056454171542719256,167.24363708496094
main,2025-10-31,2025-11-28,2025-11-18,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0463233272694024,0.0,0.5552665731371291,-0.1046939693257517,-0.0373211691885561,-0.06998471139165585,142.8334503173828
