trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_000022,main,PEG,2019-06-03,2019-07-01,2019-05-31,2019-06-28,target_rebalance,target_rebalance,74.0,46.920223236083984,46.53152084350586,3472.096519470215,3443.3325424194336,8.680241298675536,8.608331356048584,-46.05254970550537,-0.013230538144403302,28,0.0364559531610172,0.0001643450563298,next_close,NEUTRAL_OR_SMALL_LOSS,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,Utilities,current_constituents_proxy,2.977065672085549,2.977065672085549,early_scout,,,early_relaxed,True,neutral,0.4164573769020797,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.3649080015086877,0.0,0.0,0.0,0.0,0.921513016242568,,1.0,0.5,0.0,0.0292139600480229,-0.205781931648489,0.0,0.5620210034511052,0.6375193705400668,0.3126845475334839,,6129834594.7265625,93859605.12363434,,46.43814086914063,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.3649080015086877, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000023,main,PYPL,2019-06-03,2019-07-01,2019-05-31,2019-06-28,target_rebalance,target_rebalance,27.0,104.9588394165039,114.41827392578124,2833.8886642456055,3089.2933959960933,7.084721660614014,7.723233489990235,240.59677659988358,0.08468814871461301,28,0.0311131894156197,0.000146544388811,next_close,SMALL_WIN,PAYPAL HOLDINGS INC,Financials,Consumer Finance,current_constituents_proxy,4.548553605988339,4.548553605988339,core_compounder,,,core_strict,True,neutral,0.5162794480760419,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.203542575899407,0.6082997452225539,0.0,0.0,0.0,0.4967821017261948,,1.0,1.0,1.0,0.5833156571089841,-0.209710991211143,0.5718710496733772,1.129677624183443,0.502534523668574,0.3204482168834918,,130999621582.03123,552653806.9601059,,109.16635131835938,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6082997452225539, ""rs_acceleration_score"": -0.203542575899407, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000024,main,SUI,2019-06-03,2019-07-01,2019-05-31,2019-06-28,target_rebalance,target_rebalance,22.0,102.85348510742188,105.32280731201172,2262.7766723632812,2317.101760864258,5.656941680908203,5.792754402160645,42.87539241790771,0.018900880392734513,28,0.0253114365160663,0.0001165284971014,next_close,SMALL_WIN,SUN COMMUNITIES REIT INC,Real Estate,Equity REITs,current_constituents_proxy,2.218194769706034,2.218194769706034,future_winner,,,future_relaxed,True,neutral,0.4955281388039892,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.1447930513475538,0.6676281912949115,0.0,0.0,0.0,0.5250415093550751,,1.0,1.0,1.0,0.3117566267461313,-0.1307027947344641,0.2234230892591674,0.4447436308638913,0.7683159333146425,0.218166619245137,,8813713802.459717,80253067.94006348,,102.06137084960938,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6676281912949115, ""rs_acceleration_score"": -0.1447930513475538, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000025,main,UNH,2019-06-03,2019-07-01,2019-05-31,2019-06-28,target_rebalance,target_rebalance,17.0,210.1200714111328,216.4749298095703,3572.041213989258,3680.0738067626953,8.930103034973143,9.200184516906738,89.90230522155761,0.025105564178678198,28,0.0405260822308668,0.0001858470040708,next_close,SMALL_WIN,UNITEDHEALTH GROUP INC,Health Care,Diagnostics & Research,current_constituents_proxy,4.505611217493654,4.505611217493654,core_compounder,,,core_strict,True,neutral,0.2840300726620288,0.0,,0.0677083333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,0.1253176651497069,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.0202924877910292,0.2608008708988782,-0.0629092962275315,-0.649496090152953,0.5098330580974924,0.2876533488896131,,206183408203.125,973223696.292038,,214.77438354492188,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1253176651497069, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000026,main,AMT,2019-05-01,2019-08-01,2019-04-30,2019-07-31,target_rebalance,target_rebalance,6.0,159.76193237304688,175.83871459960938,958.5715942382812,1055.0322875976562,2.7514555019802516,2.6375807189941405,91.07165713840061,0.09473574690943605,92,0.0495439377413075,0.0434372386493145,next_close,SMALL_WIN,AMERICAN TOWER REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,4.299842376818503,4.299842376818503,future_winner,,,future_relaxed,True,neutral,0.4596566505304409,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.1298231904090628,1.0,0.0,0.0,0.0,0.3837172921616421,,1.0,1.0,1.0,0.396853639916504,-0.1369112304962676,0.2584713964998396,0.2169427929996793,0.3913551423771971,0.1484856463097335,,69357892247.31445,250912474.6710968,,161.74127197265625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -1.1298231904090628, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000027,main,AZO,2019-06-03,2019-08-01,2019-05-31,2019-07-31,target_rebalance,target_exit,1.0,1037.6500244140625,1102.8199462890625,1037.6500244140625,1102.8199462890625,5.188250122070313,2.757049865722656,57.22462188720703,0.0548739179262108,59,0.0236921304222374,,next_close,SMALL_WIN,AUTOZONE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,2.4171783121837307,2.4171783121837307,future_winner,,,future_relaxed,True,neutral,0.4261430262814532,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-1.1456989463906764,0.0891140158487575,0.0,0.0,0.0,0.499824675707204,,1.0,1.0,1.0,0.4796978993568587,-0.3879874503131186,-0.6780104999067861,-1.430017499844643,0.4395379819527266,0.3194849570263566,,25634611014.404297,326925984.9902344,,1027.1099853515625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0891140158487575, ""rs_acceleration_score"": -1.1456989463906764, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000028,main,CMS,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_exit,87.0,46.85295486450195,48.25110626220703,4076.20707321167,4197.846244812012,10.190517683029174,10.49461561203003,100.9540383052826,0.024704898644769206,31,0.0399063571558406,,next_close,SMALL_WIN,CMS ENERGY CORP,Utilities,Utilities,current_constituents_proxy,2.740098989466709,2.740098989466709,early_scout,,,early_relaxed,True,neutral,0.4466240670979683,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.6733623605348518,0.0,0.0,0.0,0.0,0.7750539112755266,,1.0,1.0,1.0,0.32254406766761,-0.1050187448033026,-0.0732202010800096,-0.704637953336895,-0.1109290361035833,0.0065806059630849,,3957417920.6848154,103339556.67350768,,47.05609893798828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6733623605348518, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000029,main,DHR,2019-05-01,2019-08-01,2019-04-30,2019-07-31,target_rebalance,target_rebalance,7.0,112.98955535888672,120.5726089477539,790.926887512207,844.0082626342773,1.9773172187805175,2.1100206565856934,48.994037246704096,0.061790613486942654,92,0.0503301692409305,0.0448546268894135,next_close,SMALL_WIN,DANAHER CORP,Health Care,Diagnostics & Research,current_constituents_proxy,4.429651422944731,4.429651422944731,future_winner,,,future_relaxed,True,neutral,0.5029152131663347,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.4358562875349615,0.0,0.0,0.0,0.0,0.3546064310095198,,1.0,1.0,1.0,0.7117997459367322,0.3583487979792384,-0.4691662818286034,-1.3700283620652356,0.735694628146029,0.2837332198167431,,81434115206.04721,336710982.7759083,,113.7453384399414,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.4358562875349615, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000030,main,ELS,2019-06-03,2019-08-01,2019-05-31,2019-07-31,target_rebalance,target_exit,1.0,50.21999740600586,52.81682968139648,50.21999740600586,52.81682968139648,5.775299701690674,0.1320420742034912,-3.310509500503547,-0.05912120609229733,59,0.02374599709503,,next_close,NEUTRAL_OR_SMALL_LOSS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,Equity REITs,current_constituents_proxy,2.655614047023667,2.655614047023667,early_scout,,,early_relaxed,True,neutral,0.5129572176508097,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.2552747450848061,0.6849361710692506,0.0,0.0,0.0,0.4860614538386458,,1.0,1.0,1.0,0.3814608708686983,-0.0915769340670835,0.2978974523455565,0.4447436308638913,0.9254756231492278,0.4056113485700202,,4578693730.224571,71489653.99971008,,50.87656021118164,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6849361710692506, ""rs_acceleration_score"": -0.2552747450848061, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000031,main,FDS,2019-05-01,2019-08-01,2019-04-30,2019-07-31,target_rebalance,target_exit,15.0,253.6052703857422,261.1900329589844,3804.079055786133,3917.8504943847656,9.510197639465332,9.794626235961914,94.46661472320557,0.024771051218573134,92,0.04,,next_close,SMALL_WIN,FACTSET RESEARCH SYSTEMS INC,Financials,Capital Markets,current_constituents_proxy,1.299314016986365,1.299314016986365,early_scout,,,early_relaxed,True,neutral,0.5314078436841474,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.1354112259070017,1.0,0.0,0.0,0.0,0.1119691455557354,,1.0,1.0,1.0,0.6878629529160751,0.2336055198550868,-0.0173015932452123,-0.3786436056600559,0.9706218890569256,0.2466034147122702,,10036504098.388672,55546308.76548767,,257.194580078125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.1354112259070017, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000032,main,FDS,2019-06-03,2019-08-01,2019-05-31,2019-07-31,target_rebalance,target_exit,4.0,258.8158569335937,261.1900329589844,1035.2634277343748,1044.7601318359375,2.588158569335937,2.6119003295898438,4.296645202636947,0.004139941836904995,59,0.0508762472015879,,next_close,SMALL_WIN,FACTSET RESEARCH SYSTEMS INC,Financials,Capital Markets,current_constituents_proxy,1.6557263103486357,1.6557263103486357,early_scout,,,early_relaxed,True,neutral,0.485702575535357,0.0,,0.0,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,0.1551337238311769,1.0,0.0,0.0,0.0,0.3979474667514739,,1.0,1.0,1.0,0.4993484554823114,0.0354247294208743,-0.0116195789197157,-0.4161957891971571,0.9586506639157546,0.2088136012177237,,10147555544.0979,117775416.10031128,,260.0403747558594,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.1551337238311769, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000033,main,FDS,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_exit,11.0,268.02294921875,261.1900329589844,2948.25244140625,2873.090362548828,7.370631103515624,7.18272590637207,-89.71543586730957,-0.03035415330924716,31,0.0799373338926638,,next_close,NEUTRAL_OR_SMALL_LOSS,FACTSET RESEARCH SYSTEMS INC,Financials,Capital Markets,current_constituents_proxy,2.0669858070150835,2.0669858070150835,early_scout,,,early_relaxed,True,neutral,0.4836948487725954,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.3839002304617003,1.0,0.0,0.0,0.0,0.3974819651643784,,1.0,1.0,1.0,0.4874360515543555,-0.1456429931139955,0.0267755469263014,-0.2036080310653148,0.7047857405225275,0.0001787550132215,,10452492993.95752,146193474.19036865,,267.85467529296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.3839002304617003, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000034,main,HD,2019-05-01,2019-08-01,2019-04-30,2019-07-31,target_rebalance,target_rebalance,16.0,167.51451110839844,180.5944976806641,2680.232177734375,2889.5119628906255,20.56385032916891,7.223779907226563,181.49215491985498,0.06719950452903467,92,0.1492170239200098,0.0837787407429147,next_close,SMALL_WIN,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,5.150272623397575,5.150272623397575,core_compounder,,,core_strict,True,neutral,0.4295689324523778,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.2613484641893014,0.9206051747972293,0.0,0.0,0.0,0.8529078358171016,,1.0,1.0,0.0,0.3510031294436596,-0.0357605009840662,-0.0604882092143081,-0.6024410460715408,0.7205923480627674,0.397009141683929,,189665942459.10645,562720248.7754822,,171.6433868408203,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9206051747972293, ""rs_acceleration_score"": 0.2613484641893014, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000035,main,KO,2019-06-03,2019-08-01,2019-05-31,2019-07-31,target_rebalance,target_exit,1.0,40.374610900878906,42.35874938964844,40.374610900878906,42.35874938964844,5.753382053375244,0.105896873474121,-3.8751404380798338,-0.08400843370581657,59,0.0237240104099402,,next_close,NEUTRAL_OR_SMALL_LOSS,COCA-COLA,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,3.563119760215786,3.563119760215786,core_compounder,,,core_strict,True,neutral,0.4313885072984016,0.0,,0.0,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,0.3011258062349629,0.4208661608662737,0.0,0.0,0.0,0.9974786510063084,,1.0,1.0,1.0,0.3172490615855924,-0.1931202961592188,-0.0196309656372754,-0.152767757720434,0.1515559550553086,0.0921736800862588,,169388252578.73535,471454409.2473984,,39.68796920776367,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4208661608662737, ""rs_acceleration_score"": 0.3011258062349629, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000036,main,MA,2019-06-03,2019-08-01,2019-05-31,2019-07-31,target_rebalance,target_rebalance,9.0,232.9153594970703,263.90484619140625,2096.238235473633,2375.1436157226562,5.240595588684083,5.937859039306641,267.7269256210327,0.12739929694447327,59,0.0504,0.09253194811079,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.702621603105928,5.702621603105928,early_scout,,,early_relaxed,True,neutral,0.564466201890365,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.121393237791939,0.5821188108729894,0.0,0.0,0.0,0.5364539408140574,,1.0,1.0,1.0,0.573295400895514,-0.1419142789425749,0.4447885941904044,1.129677624183443,0.9160192300021522,0.2954117254015618,,2901471862.7929688,903085748.5928344,,241.7893218994141,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5821188108729894, ""rs_acceleration_score"": -0.121393237791939, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000037,main,MELI,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_exit,4.0,619.3099975585938,626.4500122070312,2477.239990234375,2505.800048828125,6.1930999755859375,6.264500122070313,16.10245849609375,0.00648395101103061,31,0.0294160318950869,,next_close,SMALL_WIN,MercadoLibre,Internet,Internet Content & Information,adr_whitelist,1.2782455040014424,1.2782455040014424,unassigned,,,rejected,False,neutral,0.5786971267861881,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-2.975312195205335,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7293993690677684,0.3962745248191276,0.7250440674646969,2.116813558215656,1.3105552131221565,0.0209154268684564,,30171580186.127117,337357502.81433105,,611.77001953125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.975312195205335, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000038,main,NOW,2019-05-01,2019-08-01,2019-04-30,2019-07-31,target_rebalance,target_rebalance,5.0,54.08000183105469,54.79999923706055,270.40000915527344,273.99999618530273,1.2190164347163965,0.6849999904632569,1.6959706048496435,0.006243931555110277,92,0.0595444207774419,0.0605051802090915,next_close,SMALL_WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,5.195568045875387,5.195568045875387,future_winner,,,future_relaxed,True,promote_monster_early,0.6210157987945357,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,0.6953912592009726,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6506211659039838,0.1019265161761006,0.6346589740601102,1.8816402233316285,1.5533099808822926,0.7898302156284447,,9783881791.800556,460478767.61159897,,54.30199813842773,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6953912592009726, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000039,main,ORCL,2019-07-01,2019-08-01,2019-06-28,2019-07-31,target_rebalance,target_rebalance,7.0,52.40154647827149,50.68181228637695,366.81082534790045,354.7726860046387,0.9170270633697509,0.8869317150115966,-13.842098121643124,-0.0376422346876298,31,0.0490588765757068,0.0429254396484091,next_close,NEUTRAL_OR_SMALL_LOSS,ORACLE CORP,Information Technology,Software - Infrastructure,current_constituents_proxy,6.301096110181602,6.301096110181602,core_compounder,,,core_strict,True,neutral,0.5169225030620584,0.0,,0.1333333333333333,,compounder,long_duration,0.0,0.85,balanced,neutral,0.0,-0.8134229866538608,0.1544658278237846,0.0,0.0,0.0,0.7043935813122564,,1.0,1.0,1.0,0.5265535911269673,-0.4978474014627692,-0.0217403492299249,0.2978596038229372,0.944677505880866,0.6589178267864851,,212589907642.3645,1031771027.8695488,,51.46209335327149,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1544658278237846, ""rs_acceleration_score"": -0.8134229866538608, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
