model,rebalance_date,net_return,cash_weight
cash0.05_cap0.33,2017-11-30,-0.0028492560226533684,0.04999999999999999
cash0.05_cap0.33,2017-12-29,0.04581531765388761,0.05000000000000002
cash0.05_cap0.33,2018-01-31,-0.0047423688004965495,0.05
cash0.05_cap0.33,2018-02-28,-0.02428516044316867,0.04999999999999999
cash0.05_cap0.33,2018-03-29,-0.006734132515896381,0.049999999999999996
cash0.05_cap0.33,2018-04-30,0.0631791560648023,0.0
cash0.05_cap0.33,2018-05-31,-0.020278103687453336,0.05
cash0.05_cap0.33,2018-06-29,0.028261615539254548,0.049999999999999975
cash0.05_cap0.33,2018-07-31,0.0826192226609166,0.0442624859900631
cash0.05_cap0.33,2018-08-31,0.02340131400786087,0.04999999999999999
cash0.05_cap0.33,2018-09-28,-0.05773721137828055,0.050000000000000044
cash0.05_cap0.33,2018-10-31,0.023733499150596825,0.04999999999999999
cash0.05_cap0.33,2018-11-30,-0.06670105820227241,0.04999999999999993
cash0.05_cap0.33,2018-12-31,0.05973742818396551,0.05
cash0.05_cap0.33,2019-01-31,0.060103232847173164,0.0
cash0.05_cap0.33,2019-02-28,0.028516840576226256,0.05000000000000001
cash0.05_cap0.33,2019-03-29,0.037869965544738114,0.0
cash0.05_cap0.33,2019-04-30,-0.015028936451505704,0.04999999999999999
cash0.05_cap0.33,2019-05-31,0.06522756173766173,0.04999999999999999
cash0.05_cap0.33,2019-06-28,0.006419952340135215,0.04999999999999999
cash0.05_cap0.33,2019-07-31,0.003041012879397647,0.05
cash0.05_cap0.33,2019-08-30,-0.003741743890057667,0.05000000000000002
cash0.05_cap0.33,2019-09-30,0.01658305476867964,0.0
cash0.05_cap0.33,2019-10-31,0.009487890522885642,0.05
cash0.05_cap0.33,2019-11-29,0.022732929481479744,0.0350444303812911
cash0.05_cap0.33,2019-12-31,0.057652542631187624,0.05
cash0.05_cap0.33,2020-01-31,-0.012530297255093447,0.04999999999999996
cash0.05_cap0.33,2020-02-28,-0.0729543854157873,0.04999999999999993
cash0.05_cap0.33,2020-03-31,0.18708152093535604,0.04999999999999993
cash0.05_cap0.33,2020-04-30,0.1500441963311149,0.0080141064169706
cash0.05_cap0.33,2020-05-29,0.06346889481620417,0.0
cash0.05_cap0.33,2020-06-30,0.08782583687840316,0.05
cash0.05_cap0.33,2020-07-31,0.11199442634843618,0.0
cash0.05_cap0.33,2020-08-31,-0.02908596339284933,0.04999999999999993
cash0.05_cap0.33,2020-09-30,0.0067673819792378985,0.049999999999999996
cash0.05_cap0.33,2020-10-30,0.10463280086625973,0.04999999999999993
cash0.05_cap0.33,2020-11-30,0.06945382953474237,0.0219556240907369
cash0.05_cap0.33,2020-12-31,0.01068560253361451,0.04999999999999999
cash0.05_cap0.33,2021-01-29,0.07347671410576641,0.04999999999999999
cash0.05_cap0.33,2021-02-26,-0.01371771753858564,0.050000000000000044
cash0.05_cap0.33,2021-03-31,0.039286539777704105,0.05
cash0.05_cap0.33,2021-04-30,0.0022042395719182196,0.04999999999999999
cash0.05_cap0.33,2021-05-28,0.04339631155439111,0.0318012259540568
cash0.05_cap0.33,2021-06-30,0.04246345907226295,0.05000000000000002
cash0.05_cap0.33,2021-07-30,0.04581827040969538,0.05000000000000001
cash0.05_cap0.33,2021-08-31,-0.04495196287412233,0.04999999999999993
cash0.05_cap0.33,2021-09-30,0.09580129545242776,0.04999999999999999
cash0.05_cap0.33,2021-10-29,0.001381241209256675,0.04999999999999996
cash0.05_cap0.33,2021-11-30,0.01623072926504323,0.04999999999999996
cash0.05_cap0.33,2021-12-31,-0.06402562506273543,0.04999999999999999
cash0.05_cap0.33,2022-01-31,-0.014791329339017688,0.0361001203659726
cash0.05_cap0.33,2022-02-28,0.042032332010770904,0.05
cash0.05_cap0.33,2022-03-31,-0.05868808296987157,0.04999999999999993
cash0.05_cap0.33,2022-04-29,0.003802913812520273,0.049999999999999975
cash0.05_cap0.33,2022-05-31,-0.047312605844123334,0.04999999999999993
cash0.05_cap0.33,2022-06-30,0.046909052589586074,0.05
cash0.05_cap0.33,2022-07-29,-0.014852437435354082,0.05
cash0.05_cap0.33,2022-08-31,-0.03956468795025577,0.05000000000000002
cash0.05_cap0.33,2022-09-30,0.09854151310270712,0.0480610090749987
cash0.05_cap0.33,2022-10-31,0.0069961780609075494,0.05
cash0.05_cap0.33,2022-11-30,-0.03235680482554044,0.05
cash0.05_cap0.33,2022-12-30,0.036963149009611486,0.05
cash0.05_cap0.33,2023-01-31,-0.027787685583679403,0.05
cash0.05_cap0.33,2023-02-28,0.0376422898703522,0.05
cash0.05_cap0.33,2023-03-31,0.0011544411844552178,0.04999999999999999
cash0.05_cap0.33,2023-04-28,0.05422510466325836,0.04999999999999999
cash0.05_cap0.33,2023-05-31,0.07817399302919055,0.05
cash0.05_cap0.33,2023-06-30,0.030046134987975474,0.05
cash0.05_cap0.33,2023-07-31,0.020932686853060975,0.0398488910865771
cash0.05_cap0.33,2023-08-31,-0.05621857228855243,0.050000000000000044
cash0.05_cap0.33,2023-09-29,-0.007774287590735646,0.050000000000000044
cash0.05_cap0.33,2023-10-31,0.061555818485082126,0.04999999999999999
cash0.05_cap0.33,2023-11-30,0.0294243272516563,0.0385062603939636
cash0.05_cap0.33,2023-12-29,0.057181380778332416,0.049999999999999996
cash0.05_cap0.33,2024-01-31,0.08884020390737479,0.05
cash0.05_cap0.33,2024-02-29,0.06470496112225554,0.05000000000000002
cash0.05_cap0.33,2024-03-28,-0.03632287871842055,0.04999999999999993
cash0.05_cap0.33,2024-04-30,0.08410970931854475,0.05
cash0.05_cap0.33,2024-05-31,0.024383060012105634,0.05000000000000002
cash0.05_cap0.33,2024-06-28,-0.013525469329525664,0.050000000000000044
cash0.05_cap0.33,2024-07-31,0.023745569381857387,0.050000000000000044
cash0.05_cap0.33,2024-08-30,0.04172644959773399,0.05000000000000002
cash0.05_cap0.33,2024-09-30,0.04530592999271212,0.05
cash0.05_cap0.33,2024-10-31,0.09356921050533235,0.0310749133882014
cash0.05_cap0.33,2024-11-29,-0.0306556407431089,0.04999999999999993
cash0.05_cap0.33,2024-12-31,0.022744316331811072,0.0483085111413208
cash0.05_cap0.33,2025-01-31,0.030209090663150067,0.05000000000000001
cash0.05_cap0.33,2025-02-28,-0.04899212972050709,0.050000000000000044
cash0.05_cap0.33,2025-03-31,-0.003858330945180881,0.04999999999999999
cash0.05_cap0.33,2025-04-30,0.059403335104548115,0.05000000000000002
cash0.05_cap0.33,2025-05-30,0.04071810053877266,0.05
cash0.05_cap0.33,2025-06-30,0.0050049401282860045,0.04999999999999999
cash0.05_cap0.33,2025-07-31,0.009900229622486158,0.05
cash0.05_cap0.33,2025-08-29,0.049704454993085415,0.05000000000000002
cash0.05_cap0.33,2025-09-30,0.07800150714743212,0.04999999999999999
cash0.05_cap0.33,2025-10-31,-0.017683894411904887,0.04999999999999999
cash0.05_cap0.33,2025-11-28,0.054409062034014716,0.05
cash0.05_cap0.33,2025-12-31,0.08620223603956144,0.05000000000000002
cash0.05_cap0.33,2026-01-30,0.029566695702376886,0.04999999999999993
cash0.05_cap0.33,2026-02-27,-0.0318620066868224,0.050000000000000044
cash0.08_cap0.18,2017-05-31,0.0012526441129651431,0.08
cash0.08_cap0.18,2017-06-30,0.04501719939489504,0.08
cash0.08_cap0.18,2017-07-31,0.02854694849342813,0.08000000000000002
cash0.08_cap0.18,2017-08-31,0.022014847454257202,0.0504181176646633
cash0.08_cap0.18,2017-09-29,0.06916816618445451,0.0455443473262631
cash0.08_cap0.18,2017-10-31,0.014489625987629878,0.08
cash0.08_cap0.18,2017-11-30,-0.002737553042529251,0.08000000000000002
cash0.08_cap0.18,2017-12-29,0.04439488262713252,0.08000000000000002
cash0.08_cap0.18,2018-01-31,-0.004782008698924185,0.0560287385849066
cash0.08_cap0.18,2018-02-28,-0.02361470056652081,0.07999999999999999
cash0.08_cap0.18,2018-03-29,-0.006499558556931333,0.08
cash0.08_cap0.18,2018-04-30,0.0631791560648023,0.0
cash0.08_cap0.18,2018-05-31,-0.020246537924093994,0.0520329923693793
cash0.08_cap0.18,2018-06-29,0.027410017089435693,0.08
cash0.08_cap0.18,2018-07-31,0.0826192226609166,0.0442624859900631
cash0.08_cap0.18,2018-08-31,0.02259250999394964,0.08000000000000002
cash0.08_cap0.18,2018-09-28,-0.056033987201388115,0.07999999999999996
cash0.08_cap0.18,2018-10-31,0.023041869251187667,0.07999999999999999
cash0.08_cap0.18,2018-11-30,-0.06458094209961035,0.07999999999999996
cash0.08_cap0.18,2018-12-31,0.058930845325336205,0.0611696664564708
cash0.08_cap0.18,2019-01-31,0.060103232847173164,0.0
cash0.08_cap0.18,2019-02-28,0.027486345519590966,0.08
cash0.08_cap0.18,2019-03-29,0.037869965544738114,0.0
cash0.08_cap0.18,2019-04-30,-0.014430285887845748,0.07999999999999999
cash0.08_cap0.18,2019-05-31,0.06318060037610715,0.08000000000000007
cash0.08_cap0.18,2019-06-28,0.0062181067661075725,0.07999999999999999
cash0.08_cap0.18,2019-07-31,0.0028706002079738587,0.0735779694751151
cash0.08_cap0.18,2019-08-30,-0.003698964565425192,0.08000000000000002
cash0.08_cap0.18,2019-09-30,0.01658305476867964,0.0
cash0.08_cap0.18,2019-10-31,0.008858239995710266,0.08
cash0.08_cap0.18,2019-11-29,0.022732929481479744,0.0350444303812911
cash0.08_cap0.18,2019-12-31,0.056490554887007,0.0678251126090711
cash0.08_cap0.18,2020-01-31,-0.012136633180701847,0.08000000000000002
cash0.08_cap0.18,2020-02-28,-0.07064163884918516,0.07999999999999996
cash0.08_cap0.18,2020-03-31,0.18138943309054056,0.08000000000000013
cash0.08_cap0.18,2020-04-30,0.1500441963311149,0.0080141064169706
cash0.08_cap0.18,2020-05-29,0.06346889481620417,0.0
cash0.08_cap0.18,2020-06-30,0.08482268209343766,0.0788610834728549
cash0.08_cap0.18,2020-07-31,0.11199442634843618,0.0
cash0.08_cap0.18,2020-08-31,-0.028235609722092915,0.08000000000000002
cash0.08_cap0.18,2020-09-30,0.006656544678775754,0.0720526826387005
cash0.08_cap0.18,2020-10-30,0.1012992523213649,0.08000000000000007
cash0.08_cap0.18,2020-11-30,0.06945382953474237,0.0219556240907369
cash0.08_cap0.18,2020-12-31,0.01037056403444334,0.08
cash0.08_cap0.18,2021-01-29,0.07123852464003698,0.08000000000000002
cash0.08_cap0.18,2021-02-26,-0.013331185853075835,0.07999999999999996
cash0.08_cap0.18,2021-03-31,0.03825967265534507,0.08
cash0.08_cap0.18,2021-04-30,0.0021595697678945674,0.08
cash0.08_cap0.18,2021-05-28,0.04339631155439111,0.0318012259540568
cash0.08_cap0.18,2021-06-30,0.04132773601118385,0.07999999999999999
cash0.08_cap0.18,2021-07-30,0.04408960839546351,0.08
cash0.08_cap0.18,2021-08-31,-0.04355835570301825,0.07999999999999996
cash0.08_cap0.18,2021-09-30,0.09275618519239708,0.08000000000000002
cash0.08_cap0.18,2021-10-29,0.0013301882746280334,0.08000000000000002
cash0.08_cap0.18,2021-11-30,0.01574818261482633,0.08000000000000002
cash0.08_cap0.18,2021-12-31,-0.061983172060223246,0.08000000000000002
cash0.08_cap0.18,2022-01-31,-0.014791329339017688,0.0361001203659726
cash0.08_cap0.18,2022-02-28,0.041434172992904104,0.0652764388578357
cash0.08_cap0.18,2022-03-31,-0.056715867286322594,0.07999999999999985
cash0.08_cap0.18,2022-04-29,0.003600775355935443,0.08
cash0.08_cap0.18,2022-05-31,-0.045790096486397446,0.08000000000000013
cash0.08_cap0.18,2022-06-30,0.04635943689461151,0.0680233329633402
cash0.08_cap0.18,2022-07-29,-0.014382860842058427,0.07999999999999999
cash0.08_cap0.18,2022-08-31,-0.0383219136713256,0.07999999999999999
cash0.08_cap0.18,2022-09-30,0.09854151310270712,0.0480610090749987
cash0.08_cap0.18,2022-10-31,0.006582147000961532,0.08
cash0.08_cap0.18,2022-11-30,-0.03099472368021529,0.07999999999999999
cash0.08_cap0.18,2022-12-30,0.03684547851846263,0.0523888734671817
cash0.08_cap0.18,2023-01-31,-0.02721003646579036,0.08
cash0.08_cap0.18,2023-02-28,0.03681114669496454,0.08
cash0.08_cap0.18,2023-03-31,0.0011788594944435642,0.08
cash0.08_cap0.18,2023-04-28,0.053796053842515616,0.08
cash0.08_cap0.18,2023-05-31,0.07723374578008532,0.061285559405369
cash0.08_cap0.18,2023-06-30,0.028812336403753247,0.08
cash0.08_cap0.18,2023-07-31,0.020932686853060975,0.0398488910865771
cash0.08_cap0.18,2023-08-31,-0.05441632137135166,0.08000000000000007
cash0.08_cap0.18,2023-09-29,-0.007567972065761775,0.08000000000000002
cash0.08_cap0.18,2023-10-31,0.05969453179776762,0.07999999999999999
cash0.08_cap0.18,2023-11-30,0.0294243272516563,0.0385062603939636
cash0.08_cap0.18,2023-12-29,0.05613841982704507,0.0792162414256687
cash0.08_cap0.18,2024-01-31,0.08569890795589329,0.08
cash0.08_cap0.18,2024-02-29,0.0626148251850429,0.08
cash0.08_cap0.18,2024-03-28,-0.03512637941275646,0.08000000000000002
cash0.08_cap0.18,2024-04-30,0.08321209054245751,0.0639138231947532
cash0.08_cap0.18,2024-05-31,0.02372011767895378,0.08000000000000003
cash0.08_cap0.18,2024-06-28,-0.013065734268586189,0.07999999999999999
cash0.08_cap0.18,2024-07-31,0.022964885254451672,0.08000000000000002
cash0.08_cap0.18,2024-08-30,0.04035372509010957,0.08000000000000002
cash0.08_cap0.18,2024-09-30,0.04474251517668436,0.0764361774298086
cash0.08_cap0.18,2024-10-31,0.09356921050533235,0.0310749133882014
cash0.08_cap0.18,2024-11-29,-0.02966135698417544,0.08000000000000002
cash0.08_cap0.18,2024-12-31,0.022744316331811072,0.0483085111413208
cash0.08_cap0.18,2025-01-31,0.02977806750846938,0.08
cash0.08_cap0.18,2025-02-28,-0.04744664365350373,0.07999999999999996
cash0.08_cap0.18,2025-03-31,-0.0037598308710615662,0.07999999999999996
cash0.08_cap0.18,2025-04-30,0.05745464600568386,0.07999999999999999
cash0.08_cap0.18,2025-05-30,0.04032007280359375,0.0685294001756334
cash0.08_cap0.18,2025-06-30,0.004630935271097883,0.08000000000000002
cash0.08_cap0.18,2025-07-31,0.009246371862675025,0.079535621024558
cash0.08_cap0.18,2025-08-29,0.04813225220880665,0.08
cash0.08_cap0.18,2025-09-30,0.07555849668537194,0.07999999999999999
cash0.08_cap0.18,2025-10-31,-0.017097055844952126,0.07999999999999996
cash0.08_cap0.18,2025-11-28,0.054072787296007514,0.0647282088703706
cash0.08_cap0.18,2025-12-31,0.0836014259936339,0.08
cash0.08_cap0.18,2026-01-30,0.028620045081356398,0.07999999999999999
cash0.08_cap0.18,2026-02-27,-0.03085464554990506,0.07999999999999996
cash0.08_cap0.22,2017-05-31,0.0012409809965148115,0.08
cash0.08_cap0.22,2017-06-30,0.045013619209858954,0.08
cash0.08_cap0.22,2017-07-31,0.028548240490754717,0.08000000000000002
cash0.08_cap0.22,2017-08-31,0.022014847454257202,0.0504181176646633
cash0.08_cap0.22,2017-09-29,0.06916816618445451,0.0455443473262631
cash0.08_cap0.22,2017-10-31,0.01448078545513818,0.08
cash0.08_cap0.22,2017-11-30,-0.0027357199543552985,0.08
cash0.08_cap0.22,2017-12-29,0.04440097881869768,0.08
cash0.08_cap0.22,2018-01-31,-0.004782008698924185,0.0560287385849066
cash0.08_cap0.22,2018-02-28,-0.023684159453073738,0.07999999999999999
cash0.08_cap0.22,2018-03-29,-0.006498571805770308,0.07999999999999999
cash0.08_cap0.22,2018-04-30,0.0631791560648023,0.0
cash0.08_cap0.22,2018-05-31,-0.020246537924093994,0.0520329923693793
cash0.08_cap0.22,2018-06-29,0.027432606302795967,0.08
cash0.08_cap0.22,2018-07-31,0.0826192226609166,0.0442624859900631
cash0.08_cap0.22,2018-08-31,0.02254230957476373,0.08000000000000002
cash0.08_cap0.22,2018-09-28,-0.055952787251627896,0.07999999999999996
cash0.08_cap0.22,2018-10-31,0.023047725136365785,0.07999999999999999
cash0.08_cap0.22,2018-11-30,-0.06459124459216099,0.07999999999999996
cash0.08_cap0.22,2018-12-31,0.058930845325336205,0.0611696664564708
cash0.08_cap0.22,2019-01-31,0.060103232847173164,0.0
cash0.08_cap0.22,2019-02-28,0.027486266972788338,0.08
cash0.08_cap0.22,2019-03-29,0.037869965544738114,0.0
cash0.08_cap0.22,2019-04-30,-0.014414624182279026,0.08
cash0.08_cap0.22,2019-05-31,0.06315889562579356,0.08000000000000004
cash0.08_cap0.22,2019-06-28,0.006218654607729921,0.08
cash0.08_cap0.22,2019-07-31,0.0028706002079738587,0.0735779694751151
cash0.08_cap0.22,2019-08-30,-0.0037336665034448085,0.08
cash0.08_cap0.22,2019-09-30,0.01658305476867964,0.0
cash0.08_cap0.22,2019-10-31,0.008854475031963587,0.08
cash0.08_cap0.22,2019-11-29,0.022732929481479744,0.0350444303812911
cash0.08_cap0.22,2019-12-31,0.056490554887007,0.0678251126090711
cash0.08_cap0.22,2020-01-31,-0.012306935155112558,0.08000000000000002
cash0.08_cap0.22,2020-02-28,-0.07064667852182983,0.07999999999999996
cash0.08_cap0.22,2020-03-31,0.1811290217041675,0.08000000000000007
cash0.08_cap0.22,2020-04-30,0.1500441963311149,0.0080141064169706
cash0.08_cap0.22,2020-05-29,0.06346889481620417,0.0
cash0.08_cap0.22,2020-06-30,0.08482268209343766,0.0788610834728549
cash0.08_cap0.22,2020-07-31,0.11199442634843618,0.0
cash0.08_cap0.22,2020-08-31,-0.02812182318096417,0.08000000000000002
cash0.08_cap0.22,2020-09-30,0.006656544678775754,0.0720526826387005
cash0.08_cap0.22,2020-10-30,0.10115633603153604,0.08000000000000002
cash0.08_cap0.22,2020-11-30,0.06945382953474237,0.0219556240907369
cash0.08_cap0.22,2020-12-31,0.01038586465050472,0.07999999999999999
cash0.08_cap0.22,2021-01-29,0.0711355255402201,0.07999999999999996
cash0.08_cap0.22,2021-02-26,-0.013301021057544438,0.07999999999999996
cash0.08_cap0.22,2021-03-31,0.03825976858666305,0.08
cash0.08_cap0.22,2021-04-30,0.002175890207675556,0.08000000000000002
cash0.08_cap0.22,2021-05-28,0.04339631155439111,0.0318012259540568
cash0.08_cap0.22,2021-06-30,0.041380378280268415,0.08000000000000002
cash0.08_cap0.22,2021-07-30,0.04408295063720656,0.08000000000000002
cash0.08_cap0.22,2021-08-31,-0.04360772103336963,0.07999999999999996
cash0.08_cap0.22,2021-09-30,0.09283549236544687,0.08000000000000002
cash0.08_cap0.22,2021-10-29,0.0013213032362823312,0.08000000000000002
cash0.08_cap0.22,2021-11-30,0.015757710718441564,0.08000000000000002
cash0.08_cap0.22,2021-12-31,-0.061998678179932515,0.08000000000000007
cash0.08_cap0.22,2022-01-31,-0.014791329339017688,0.0361001203659726
cash0.08_cap0.22,2022-02-28,0.041434172992904104,0.0652764388578357
cash0.08_cap0.22,2022-03-31,-0.05678795173430937,0.08000000000000007
cash0.08_cap0.22,2022-04-29,0.0035733047567752963,0.07999999999999999
cash0.08_cap0.22,2022-05-31,-0.045823126965992333,0.08000000000000002
cash0.08_cap0.22,2022-06-30,0.04635943689461151,0.0680233329633402
cash0.08_cap0.22,2022-07-29,-0.014382741497463375,0.08000000000000002
cash0.08_cap0.22,2022-08-31,-0.03832470246277703,0.07999999999999999
cash0.08_cap0.22,2022-09-30,0.09854151310270712,0.0480610090749987
cash0.08_cap0.22,2022-10-31,0.006569810623859692,0.08
cash0.08_cap0.22,2022-11-30,-0.03097240839339856,0.08
cash0.08_cap0.22,2022-12-30,0.03684547851846263,0.0523888734671817
cash0.08_cap0.22,2023-01-31,-0.02721149202767024,0.08
cash0.08_cap0.22,2023-02-28,0.036817680256762096,0.08
cash0.08_cap0.22,2023-03-31,0.0011858430169739442,0.08
cash0.08_cap0.22,2023-04-28,0.05393849247176593,0.07999999999999999
cash0.08_cap0.22,2023-05-31,0.07723374578008532,0.061285559405369
cash0.08_cap0.22,2023-06-30,0.028791453678361917,0.08
cash0.08_cap0.22,2023-07-31,0.020932686853060975,0.0398488910865771
cash0.08_cap0.22,2023-08-31,-0.05443435135459759,0.07999999999999985
cash0.08_cap0.22,2023-09-29,-0.007533627081964106,0.08000000000000002
cash0.08_cap0.22,2023-10-31,0.059713921532153116,0.08
cash0.08_cap0.22,2023-11-30,0.0294243272516563,0.0385062603939636
cash0.08_cap0.22,2023-12-29,0.05613841982704507,0.0792162414256687
cash0.08_cap0.22,2024-01-31,0.08568061219408668,0.08
cash0.08_cap0.22,2024-02-29,0.06258956325756108,0.08
cash0.08_cap0.22,2024-03-28,-0.035209119960813454,0.08000000000000007
cash0.08_cap0.22,2024-04-30,0.08321209054245751,0.0639138231947532
cash0.08_cap0.22,2024-05-31,0.023817419537533892,0.08000000000000002
cash0.08_cap0.22,2024-06-28,-0.013149918625912232,0.08000000000000002
cash0.08_cap0.22,2024-07-31,0.022992658638878987,0.07999999999999996
cash0.08_cap0.22,2024-08-30,0.04033249812541059,0.08000000000000002
cash0.08_cap0.22,2024-09-30,0.04474251517668436,0.0764361774298086
cash0.08_cap0.22,2024-10-31,0.09356921050533235,0.0310749133882014
cash0.08_cap0.22,2024-11-29,-0.029653672682788602,0.08000000000000004
cash0.08_cap0.22,2024-12-31,0.022744316331811072,0.0483085111413208
cash0.08_cap0.22,2025-01-31,0.029784335154585548,0.08
cash0.08_cap0.22,2025-02-28,-0.047440103269930485,0.07999999999999974
cash0.08_cap0.22,2025-03-31,-0.0037282938686032207,0.07999999999999996
cash0.08_cap0.22,2025-04-30,0.057429644896484416,0.07999999999999999
cash0.08_cap0.22,2025-05-30,0.04032007280359375,0.0685294001756334
cash0.08_cap0.22,2025-06-30,0.004882368436403092,0.07999999999999996
cash0.08_cap0.22,2025-07-31,0.009246371862675025,0.079535621024558
cash0.08_cap0.22,2025-08-29,0.04813189463767891,0.08
cash0.08_cap0.22,2025-09-30,0.07556939465542531,0.07999999999999999
cash0.08_cap0.22,2025-10-31,-0.017127204216005297,0.08000000000000002
cash0.08_cap0.22,2025-11-28,0.054072787296007514,0.0647282088703706
cash0.08_cap0.22,2025-12-31,0.0836194177239906,0.08
cash0.08_cap0.22,2026-01-30,0.028578314328068705,0.08000000000000004
cash0.08_cap0.22,2026-02-27,-0.030855944136344713,0.07999999999999996
cash0.08_cap0.25,2017-05-31,0.0012353312510100527,0.08
cash0.08_cap0.25,2017-06-30,0.0450118892534338,0.08
cash0.08_cap0.25,2017-07-31,0.028548885485707335,0.08000000000000002
cash0.08_cap0.25,2017-08-31,0.022014847454257202,0.0504181176646633
cash0.08_cap0.25,2017-09-29,0.06916816618445451,0.0455443473262631
cash0.08_cap0.25,2017-10-31,0.014476471491042956,0.08
cash0.08_cap0.25,2017-11-30,-0.0027347873404633747,0.08
cash0.08_cap0.25,2017-12-29,0.0444039670500831,0.08
cash0.08_cap0.25,2018-01-31,-0.004782008698924185,0.0560287385849066
cash0.08_cap0.25,2018-02-28,-0.023719874015216923,0.08000000000000002
cash0.08_cap0.25,2018-03-29,-0.006498069231741356,0.08
cash0.08_cap0.25,2018-04-30,0.0631791560648023,0.0
cash0.08_cap0.25,2018-05-31,-0.020246537924093994,0.0520329923693793
cash0.08_cap0.25,2018-06-29,0.027443646770850254,0.08
cash0.08_cap0.25,2018-07-31,0.0826192226609166,0.0442624859900631
cash0.08_cap0.25,2018-08-31,0.022517734599959087,0.08000000000000002
cash0.08_cap0.25,2018-09-28,-0.05591065073921289,0.07999999999999996
cash0.08_cap0.25,2018-10-31,0.02305062309820076,0.07999999999999999
cash0.08_cap0.25,2018-11-30,-0.06459673613625583,0.07999999999999996
cash0.08_cap0.25,2018-12-31,0.058930845325336205,0.0611696664564708
cash0.08_cap0.25,2019-01-31,0.060103232847173164,0.0
cash0.08_cap0.25,2019-02-28,0.027486226274847245,0.08
cash0.08_cap0.25,2019-03-29,0.037869965544738114,0.0
cash0.08_cap0.25,2019-04-30,-0.014406433843408097,0.07999999999999997
cash0.08_cap0.25,2019-05-31,0.0631479892153385,0.08000000000000004
cash0.08_cap0.25,2019-06-28,0.006218924748212819,0.07999999999999999
cash0.08_cap0.25,2019-07-31,0.0028706002079738587,0.0735779694751151
cash0.08_cap0.25,2019-08-30,-0.0037507474112095265,0.08
cash0.08_cap0.25,2019-09-30,0.01658305476867964,0.0
cash0.08_cap0.25,2019-10-31,0.008852533728039179,0.08
cash0.08_cap0.25,2019-11-29,0.022732929481479744,0.0350444303812911
cash0.08_cap0.25,2019-12-31,0.056490554887007,0.0678251126090711
cash0.08_cap0.25,2020-01-31,-0.012391771406769786,0.08000000000000002
cash0.08_cap0.25,2020-02-28,-0.07064936076781551,0.07999999999999996
cash0.08_cap0.25,2020-03-31,0.18099748396584672,0.08000000000000007
cash0.08_cap0.25,2020-04-30,0.1500441963311149,0.0080141064169706
cash0.08_cap0.25,2020-05-29,0.06346889481620417,0.0
cash0.08_cap0.25,2020-06-30,0.08482268209343766,0.0788610834728549
cash0.08_cap0.25,2020-07-31,0.11199442634843618,0.0
cash0.08_cap0.25,2020-08-31,-0.02806508176578281,0.08000000000000002
cash0.08_cap0.25,2020-09-30,0.006656544678775754,0.0720526826387005
cash0.08_cap0.25,2020-10-30,0.10108257000364765,0.08000000000000007
cash0.08_cap0.25,2020-11-30,0.06945382953474237,0.0219556240907369
cash0.08_cap0.25,2020-12-31,0.010393352562939391,0.08
cash0.08_cap0.25,2021-01-29,0.07108393516930503,0.08000000000000002
cash0.08_cap0.25,2021-02-26,-0.01328539368871796,0.07999999999999996
cash0.08_cap0.25,2021-03-31,0.03825981655348117,0.08
cash0.08_cap0.25,2021-04-30,0.0021840478103462638,0.07999999999999999
cash0.08_cap0.25,2021-05-28,0.04339631155439111,0.0318012259540568
cash0.08_cap0.25,2021-06-30,0.04140764524905444,0.08000000000000002
cash0.08_cap0.25,2021-07-30,0.04407951572524756,0.08
cash0.08_cap0.25,2021-08-31,-0.0436337876891294,0.07999999999999996
cash0.08_cap0.25,2021-09-30,0.09287481147978872,0.08000000000000004
cash0.08_cap0.25,2021-10-29,0.0013167363306033062,0.08000000000000002
cash0.08_cap0.25,2021-11-30,0.015762612182355813,0.07999999999999999
cash0.08_cap0.25,2021-12-31,-0.06200659845476415,0.08000000000000002
cash0.08_cap0.25,2022-01-31,-0.014791329339017688,0.0361001203659726
cash0.08_cap0.25,2022-02-28,0.041434172992904104,0.0652764388578357
cash0.08_cap0.25,2022-03-31,-0.05682585527979768,0.07999999999999996
cash0.08_cap0.25,2022-04-29,0.0035595542173375554,0.07999999999999997
cash0.08_cap0.25,2022-05-31,-0.04584047318070627,0.08000000000000007
cash0.08_cap0.25,2022-06-30,0.04635943689461151,0.0680233329633402
cash0.08_cap0.25,2022-07-29,-0.014382683019063904,0.08
cash0.08_cap0.25,2022-08-31,-0.03832612798366258,0.07999999999999996
cash0.08_cap0.25,2022-09-30,0.09854151310270712,0.0480610090749987
cash0.08_cap0.25,2022-10-31,0.006563796054581518,0.08
cash0.08_cap0.25,2022-11-30,-0.030961096468706744,0.08
cash0.08_cap0.25,2022-12-30,0.03684547851846263,0.0523888734671817
cash0.08_cap0.25,2023-01-31,-0.02721219966823513,0.08
cash0.08_cap0.25,2023-02-28,0.03682099494865835,0.08
cash0.08_cap0.25,2023-03-31,0.0011892545431665838,0.07999999999999999
cash0.08_cap0.25,2023-04-28,0.05401081775192798,0.08
cash0.08_cap0.25,2023-05-31,0.07723374578008532,0.061285559405369
cash0.08_cap0.25,2023-06-30,0.028781268350642805,0.08
cash0.08_cap0.25,2023-07-31,0.020932686853060975,0.0398488910865771
cash0.08_cap0.25,2023-08-31,-0.05444371692614502,0.07999999999999996
cash0.08_cap0.25,2023-09-29,-0.0075161080692349785,0.07999999999999996
