book,rebalance_date,top_tickers,top_weights,n_positions,cash_estimate,entered_top,left_top
production_main,2021-03-31,"HD,UNH,LOW,MSFT,MCO,TROW,GOOG,CSX","0.1549,0.1338,0.0827,0.0757,0.0737,0.0595,0.0399,0.0344",24,0.005670372183748329,"CSX,GOOG,HD,LOW,TROW,UNH","AMZN,GOOGL,ORCL,PDD,SE,SHOP"
production_main,2021-04-30,"UNH,HD,GOOG,JNJ,FTNT,AAPL,CSX,PEP","0.1200,0.1200,0.0897,0.0724,0.0507,0.0504,0.0489,0.0489",20,7.771561172376096e-16,"AAPL,FTNT,JNJ,PEP","LOW,MCO,MSFT,TROW"
production_main,2021-05-28,"DHR,HD,PEP,FTNT,UNH,TMUS,GOOGL,CRWD","0.1074,0.0827,0.0807,0.0758,0.0738,0.0708,0.0588,0.0518",26,1.3322676295501878e-15,"CRWD,DHR,GOOGL,TMUS","AAPL,CSX,GOOG,JNJ"
production_main,2021-06-30,"DHR,ORCL,UNH,AAPL,TSLA,HD,GOOGL,FTNT","0.1053,0.0834,0.0827,0.0803,0.0768,0.0767,0.0762,0.0653",20,1.1102230246251565e-15,"AAPL,ORCL,TSLA","CRWD,PEP,TMUS"
production_main,2021-07-30,"ORCL,MSFT,UNH,DHR,HD,FTNT,ABT,SE","0.1200,0.1082,0.1039,0.0778,0.0724,0.0652,0.0593,0.0478",17,5.551115123125783e-16,"ABT,MSFT,SE","AAPL,GOOGL,TSLA"
production_main,2021-08-31,"UNH,MSFT,DHR,HD,NOW,MCO,TSLA,GOOGL","0.1515,0.1191,0.0867,0.0804,0.0730,0.0576,0.0528,0.0516",17,6.661338147750939e-16,"GOOGL,MCO,NOW,TSLA","ABT,FTNT,ORCL,SE"
production_main,2021-09-30,"SE,GOOG,PWR,CPRT,PANW,HD,MSFT,DHR","0.0796,0.0504,0.0490,0.0486,0.0474,0.0459,0.0459,0.0449",17,0.2800000000000007,"CPRT,GOOG,PANW,PWR,SE","GOOGL,MCO,NOW,TSLA,UNH"
production_main,2021-10-29,"HD,ORCL,MSFT,UNH,INTU,PANW,COST,SE","0.1020,0.0960,0.0924,0.0758,0.0729,0.0682,0.0664,0.0622",24,8.881784197001252e-16,"COST,INTU,ORCL,UNH","CPRT,DHR,GOOG,PWR"
production_main,2021-11-30,"COST,MSFT,INTU,GOOG,SAIA,FDS,ODFL,HLI","0.1200,0.1134,0.1120,0.0887,0.0707,0.0657,0.0614,0.0556",30,1.2212453270876722e-15,"FDS,GOOG,HLI,ODFL,SAIA","HD,ORCL,PANW,SE,UNH"
production_main,2021-12-31,"MSFT,COST,GOOGL,PG,FDS,CSCO,AAPL,AZO","0.1422,0.1157,0.1095,0.0727,0.0721,0.0642,0.0625,0.0597",17,6.661338147750939e-16,"AAPL,AZO,CSCO,GOOGL,PG","GOOG,HLI,INTU,ODFL,SAIA"
production_main,2022-01-31,"AAPL,MSFT,PG,BAC,COR,COST,AZO,COO","0.1035,0.0979,0.0921,0.0800,0.0800,0.0696,0.0688,0.0655",17,7.771561172376096e-16,"BAC,COO,COR","CSCO,FDS,GOOGL"
production_main,2022-02-28,"AAPL,KO,COST,COO,ORLY,CSCO,UNH,COR","0.1679,0.0805,0.0674,0.0671,0.0666,0.0659,0.0582,0.0538",27,1.2212453270876722e-15,"CSCO,KO,ORLY,UNH","AZO,BAC,MSFT,PG"
production_main,2022-03-31,"AAPL,PEP,COST,FCX,KO,GOOGL,UNP,ORLY","0.1200,0.1200,0.0835,0.0760,0.0707,0.0585,0.0567,0.0546",18,8.881784197001252e-16,"FCX,GOOGL,PEP,UNP","COO,COR,CSCO,UNH"
production_main,2022-04-29,"PEP,UNH,KO,COR,VLO,STLD,PLD,PANW","0.0672,0.0672,0.0602,0.0598,0.0391,0.0366,0.0361,0.0358",18,0.28000000000000047,"COR,PANW,PLD,STLD,UNH,VLO","AAPL,COST,FCX,GOOGL,ORLY,UNP"
production_main,2022-05-31,"KO,HD,PEP,UNH,LOW,VLO,COR,NFG","0.1153,0.1095,0.1067,0.0800,0.0706,0.0684,0.0449,0.0413",25,9.992007221626409e-16,"HD,LOW,NFG","PANW,PLD,STLD"
production_main,2022-06-30,"UNH,HD,KO,PEP,VICI,TMUS,AFG,FANG","0.1181,0.1092,0.1033,0.0948,0.0708,0.0706,0.0401,0.0401",25,1.3322676295501878e-15,"AFG,FANG,TMUS,VICI","COR,LOW,NFG,VLO"
production_main,2022-07-29,"HD,MSFT,VICI,AFG,UNH,FANG,NEE,TMUS","0.1087,0.0963,0.0921,0.0921,0.0896,0.0800,0.0578,0.0524",18,9.992007221626409e-16,"MSFT,NEE","KO,PEP"
production_main,2022-08-31,"UNH,KO,PEP,TSLA,ON,FANG,TMUS,ORLY","0.1284,0.1063,0.0924,0.0825,0.0789,0.0773,0.0706,0.0647",26,9.992007221626409e-16,"KO,ON,ORLY,PEP,TSLA","AFG,HD,MSFT,NEE,VICI"
production_main,2022-09-30,"UNH,TSLA,ELV,ENPH,PEP,ORLY,DKS,MCK","0.1200,0.1200,0.0703,0.0666,0.0650,0.0613,0.0602,0.0600",18,7.771561172376096e-16,"DKS,ELV,ENPH,MCK","FANG,KO,ON,TMUS"
production_main,2022-10-31,"UNH,TMUS,CSCO,PG,FANG,MCK,ORLY,DKS","0.1400,0.0968,0.0933,0.0912,0.0696,0.0668,0.0542,0.0438",27,1.3322676295501878e-15,"CSCO,FANG,PG,TMUS","ELV,ENPH,PEP,TSLA"
production_main,2022-11-30,"PG,MSFT,CSCO,DKS,COST,ORLY,MCK,BAC","0.1189,0.1049,0.1026,0.0781,0.0732,0.0520,0.0512,0.0477",36,9.992007221626409e-16,"BAC,COST,MSFT","FANG,TMUS,UNH"
production_main,2022-12-30,"PG,MSFT,CSCO,MCK,COR,DKS,ORCL,JBL","0.1764,0.1291,0.1042,0.0997,0.0582,0.0561,0.0471,0.0456",28,8.881784197001252e-16,"COR,JBL,ORCL","BAC,COST,ORLY"
production_main,2023-01-31,"PG,MSFT,CSCO,DIS,JBL,COR,MCK,NOW","0.1284,0.1251,0.1075,0.1053,0.0558,0.0475,0.0426,0.0407",18,4.440892098500626e-16,"DIS,NOW","DKS,ORCL"
production_main,2023-02-28,"AAPL,LIN,TMUS,PEP,MSFT,PG,KO,CSCO","0.0809,0.0809,0.0611,0.0552,0.0537,0.0528,0.0516,0.0455",30,1.5543122344752192e-15,"AAPL,KO,LIN,PEP,TMUS","COR,DIS,JBL,MCK,NOW"
production_main,2023-03-31,"BKNG,AAPL,MSFT,KO,TMUS,PG,RS,PEP","0.1200,0.1005,0.1005,0.0868,0.0774,0.0594,0.0499,0.0498",18,6.661338147750939e-16,"BKNG,RS","CSCO,LIN"
production_main,2023-04-28,"AAPL,HD,NOW,BKNG,KO,ORLY,ABT,GOOGL","0.1400,0.1400,0.1060,0.0714,0.0578,0.0572,0.0566,0.0423",18,9.992007221626409e-16,"ABT,GOOGL,HD,NOW,ORLY","MSFT,PEP,PG,RS,TMUS"
production_main,2023-05-31,"AAPL,GOOG,TMUS,NOW,AMZN,COST,ORLY,PWR","0.1251,0.1171,0.0974,0.0847,0.0822,0.0716,0.0672,0.0589",24,1.1102230246251565e-15,"AMZN,COST,GOOG,PWR,TMUS","ABT,BKNG,GOOGL,HD,KO"
production_main,2023-06-30,"GOOG,ORCL,AMZN,ABT,AAPL,TMUS,EXP,NOW","0.1151,0.1138,0.0969,0.0920,0.0886,0.0822,0.0774,0.0614",17,8.881784197001252e-16,"ABT,EXP,ORCL","COST,ORLY,PWR"
production_main,2023-07-31,"GOOGL,ORCL,AAPL,EXP,DHR,AMZN,OC,PEP","0.1317,0.1031,0.1022,0.0634,0.0630,0.0564,0.0499,0.0499",26,1.1102230246251565e-15,"DHR,GOOGL,OC,PEP","ABT,GOOG,NOW,TMUS"
production_main,2023-08-31,"GOOG,ORCL,EXP,OC,PG,FANG,MELI,STLD","0.1235,0.0994,0.0621,0.0619,0.0600,0.0596,0.0596,0.0546",30,1.6653345369377348e-15,"FANG,GOOG,MELI,PG,STLD","AAPL,AMZN,DHR,GOOGL,PEP"
production_main,2023-09-29,"FANG,UNH,EXE,DHR,GOOGL,DINO,CSCO,MELI","0.0720,0.0511,0.0440,0.0436,0.0402,0.0386,0.0379,0.0372",18,0.4000000000000009,"CSCO,DHR,DINO,EXE,GOOGL,UNH","EXP,GOOG,OC,ORCL,PG,STLD"
production_main,2023-10-31,"CSCO,STLD,COST,PG,MSFT,FLEX,ABT,INTU","0.1177,0.1020,0.0685,0.0636,0.0632,0.0568,0.0526,0.0514",29,0.036822637606368724,"ABT,COST,FLEX,INTU,MSFT,PG,STLD","DHR,DINO,EXE,FANG,GOOGL,MELI,UNH"
production_main,2023-11-30,"MSFT,COST,PG,AAPL,PANW,GOOG,DECK,MELI","0.0984,0.0911,0.0806,0.0543,0.0514,0.0484,0.0478,0.0438",39,1.5543122344752192e-15,"AAPL,DECK,GOOG,MELI,PANW","ABT,CSCO,FLEX,INTU,STLD"
production_main,2023-12-29,"COST,GOOGL,INTU,PANW,EXPE,MSFT,DKS,FICO","0.1423,0.1045,0.0970,0.0922,0.0771,0.0735,0.0456,0.0426",40,1.9984014443252818e-15,"DKS,EXPE,FICO,GOOGL,INTU","AAPL,DECK,GOOG,MELI,PG"
production_main,2024-01-31,"MSFT,PANW,COST,PTC,GOOG,PG,AAPL,NOW","0.1554,0.1386,0.0890,0.0800,0.0760,0.0731,0.0604,0.0441",17,5.551115123125783e-16,"AAPL,GOOG,NOW,PG,PTC","DKS,EXPE,FICO,GOOGL,INTU"
production_main,2024-02-29,"MSFT,TMUS,CSCO,ORLY,COST,DKS,PG,AMZN","0.1136,0.0811,0.0811,0.0717,0.0682,0.0674,0.0559,0.0529",29,1.1102230246251565e-15,"AMZN,CSCO,DKS,ORLY,TMUS","AAPL,GOOG,NOW,PANW,PTC"
production_main,2024-03-28,"MSFT,PG,FANG,TMUS,ORLY,GOOGL,AMZN,APH","0.1729,0.0918,0.0872,0.0859,0.0791,0.0743,0.0707,0.0439",37,1.6653345369377348e-15,"APH,FANG,GOOGL","COST,CSCO,DKS"
production_main,2024-04-30,"GOOGL,COST,TMUS,AMZN,AAPL,FANG,APH,CMG","0.1306,0.0998,0.0817,0.0718,0.0700,0.0632,0.0559,0.0541",34,9.992007221626409e-16,"AAPL,CMG,COST","MSFT,ORLY,PG"
production_main,2024-05-31,"AAPL,CMG,COST,GOOG,TMUS,APH,ETR,TT","0.2197,0.0968,0.0923,0.0873,0.0702,0.0470,0.0400,0.0398",42,1.4432899320127035e-15,"ETR,GOOG,TT","AMZN,FANG,GOOGL"
production_main,2024-06-28,"AAPL,CMG,GOOG,ETR,TMUS,ORCL,WMT,AMZN","0.1426,0.1252,0.1168,0.0800,0.0799,0.0645,0.0491,0.0488",17,6.661338147750939e-16,"AMZN,ORCL,WMT","APH,COST,TT"
production_main,2024-07-31,"AAPL,ETR,WMT,UNH,TMUS,MCK,HD,CW","0.0773,0.0741,0.0508,0.0505,0.0386,0.0334,0.0287,0.0255",29,0.3606890999382155,"CW,HD,MCK,UNH","AMZN,CMG,GOOG,ORCL"
production_main,2024-08-30,"TMUS,WMT,PG,ORCL,NOW,TPL,BKNG,NRG","0.1926,0.0981,0.0674,0.0565,0.0523,0.0481,0.0467,0.0372",34,1.4432899320127035e-15,"BKNG,NOW,NRG,ORCL,PG,TPL","AAPL,CW,ETR,HD,MCK,UNH"
production_main,2024-09-30,"TMUS,BKNG,ORCL,PG,WMT,NOW,TPL,HD","0.2200,0.0855,0.0850,0.0688,0.0648,0.0628,0.0618,0.0612",18,7.771561172376096e-16,HD,NRG
production_main,2024-10-31,"CEG,PG,WMT,ORCL,TPL,GOOG,CSCO,PANW","0.1023,0.1001,0.0914,0.0818,0.0798,0.0632,0.0587,0.0487",27,0.00306141079688782,"CEG,CSCO,GOOG,PANW","BKNG,HD,NOW,TMUS"
production_main,2024-11-29,"WMT,PG,CSCO,MS,DIS,ORCL,EXP,MCK","0.1218,0.0907,0.0841,0.0651,0.0649,0.0643,0.0479,0.0440",38,1.7763568394002505e-15,"DIS,EXP,MCK,MS","CEG,GOOG,PANW,TPL"
production_main,2024-12-31,"CSCO,PLTR,MSFT,GOOG,AAPL,C,MS,AXP","0.0964,0.0818,0.0757,0.0723,0.0693,0.0593,0.0584,0.0467",28,1.1102230246251565e-15,"AAPL,AXP,C,GOOG,MSFT,PLTR","DIS,EXP,MCK,ORCL,PG,WMT"
production_main,2025-01-31,"ISRG,PLTR,C,TMUS,GOOG,MS,APP,TPR","0.1200,0.0939,0.0800,0.0754,0.0698,0.0602,0.0548,0.0522",18,4.440892098500626e-16,"APP,ISRG,TMUS,TPR","AAPL,AXP,CSCO,MSFT"
production_main,2025-02-28,"TMUS,COST,APP,MELI,ORLY,ISRG,TPR,EXPE","0.0614,0.0571,0.0523,0.0504,0.0504,0.0475,0.0447,0.0430",18,0.2800000000000007,"COST,EXPE,MELI,ORLY","C,GOOG,MS,PLTR"
production_main,2025-03-31,"ORLY,TMUS,PG,ETR,BKNG,ABT,MELI,HWM","0.0841,0.0786,0.0613,0.0522,0.0469,0.0460,0.0427,0.0364",22,0.2821154230257813,"ABT,BKNG,ETR,HWM,PG","APP,COST,EXPE,ISRG,TPR"
production_main,2025-04-30,"TMUS,PLTR,ABT,WMT,COST,MELI,BJ,BKNG","0.1158,0.0995,0.0829,0.0828,0.0811,0.0699,0.0408,0.0381",30,1.1102230246251565e-15,"BJ,COST,PLTR,WMT","ETR,HWM,ORLY,PG"
production_main,2025-05-30,"GOOGL,WMT,COST,TMUS,BAC,PLTR,BKNG,MELI","0.1195,0.1005,0.1001,0.0994,0.0800,0.0672,0.0576,0.0443",18,3.3306690738754696e-16,"BAC,GOOGL","ABT,BJ"
production_main,2025-06-30,"PLTR,BKNG,MELI,ORCL,BAC,WMT,DIS,UBER","0.1784,0.0774,0.0606,0.0593,0.0584,0.0575,0.0556,0.0481",25,1.3322676295501878e-15,"DIS,ORCL,UBER","COST,GOOGL,TMUS"
production_main,2025-07-31,"PLTR,BKNG,GOOG,MSFT,ORLY,ORCL,GEV,WMT","0.1800,0.1032,0.0866,0.0825,0.0800,0.0694,0.0602,0.0515",17,7.771561172376096e-16,"GEV,GOOG,MSFT,ORLY","BAC,DIS,MELI,UBER"
production_main,2025-08-29,"PLTR,GOOGL,HD,GTLS,BKNG,MSFT,ALNY,BLD","0.1796,0.1060,0.0809,0.0754,0.0684,0.0641,0.0639,0.0420",24,1.1102230246251565e-15,"ALNY,BLD,GOOGL,GTLS,HD","GEV,GOOG,ORCL,ORLY,WMT"
production_main,2025-09-30,"PLTR,GOOG,MELI,HD,GTLS,PDD,CSCO,APH","0.1921,0.0919,0.0811,0.0688,0.0686,0.0620,0.0537,0.0527",17,6.661338147750939e-16,"APH,CSCO,GOOG,MELI,PDD","ALNY,BKNG,BLD,GOOGL,MSFT"
production_main,2025-10-31,"PLTR,CSCO,HD,WEC,C,AXP,CCJ,GOOGL","0.1428,0.1027,0.0879,0.0698,0.0560,0.0551,0.0550,0.0394",25,1.1102230246251565e-15,"AXP,C,CCJ,GOOGL,WEC","APH,GOOG,GTLS,MELI,PDD"
production_main,2025-11-28,"GOOGL,CSCO,WMT,AAPL,EXPE,TPR,PLTR,AXP","0.0905,0.0864,0.0618,0.0572,0.0566,0.0566,0.0555,0.0509",30,1.3322676295501878e-15,"AAPL,EXPE,TPR,WMT","C,CCJ,HD,WEC"
production_main,2025-12-31,"GOOG,CSCO,TPR,EXPE,PG,PLTR,C,BAC","0.1623,0.0939,0.0865,0.0814,0.0605,0.0556,0.0443,0.0410",34,1.6653345369377348e-15,"BAC,C,GOOG,PG","AAPL,AXP,GOOGL,WMT"
production_main,2026-01-30,"GOOGL,CSCO,COST,TPR,EXPE,MLI,BAC,AEM","0.1478,0.1032,0.0870,0.0643,0.0615,0.0610,0.0496,0.0424",38,1.5543122344752192e-15,"AEM,COST,GOOGL,MLI","C,GOOG,PG,PLTR"
production_main,2026-02-27,"ADI,COST,GOOG,KO,APH,CNQ,ETR,HII","0.0834,0.0579,0.0533,0.0533,0.0455,0.0414,0.0387,0.0334",37,0.28702107278680056,"ADI,APH,CNQ,ETR,GOOG,HII,KO","AEM,BAC,CSCO,EXPE,GOOGL,MLI,TPR"
