portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2022-06-30,2022-07-29,2022-07-22,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0616448244960455,0.03082241224802275,0.2516471304708563,-0.014432289840126122,0.04920860886967304,-0.060656096577743845,127.37722778320312
main,2022-06-30,2022-07-29,2022-07-22,UTHR,weekly_relative_trim,relative_underperformance_trim50,0.0341628017449872,0.0170814008724936,0.26872853134334995,-0.036744311007822605,0.04920860886967304,-0.0819216685327181,225.4499969482422
main,2022-06-30,2022-07-29,2022-07-22,WEC,weekly_relative_trim,relative_underperformance_trim50,0.0230743927957984,0.0115371963978992,0.28026572774124914,-0.03166406489929341,0.04920860886967304,-0.07707968947766419,85.13455963134766
main,2022-06-30,2022-07-29,2022-07-28,FCN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0337922591143056,0.0,0.31405798685555475,-0.08535909916155904,0.07836739142379523,-0.15182811710319066,165.5500030517578
main,2022-07-29,2022-08-31,2022-08-05,SQM,weekly_relative_trim,relative_underperformance_trim50,0.0358432686765611,0.01792163433828055,0.0179216343382812,-0.06082996562215082,0.01055862936642371,-0.07064270485061519,80.06208801269531
main,2022-07-29,2022-08-31,2022-08-09,LI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.057921634338281125,-0.08397625696252986,0.005377143557670161,-0.08887550417548806,30.8700008392334
main,2022-07-29,2022-08-31,2022-08-19,SQM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0358432686765611,0.0,0.07584326867656166,-0.08836033725193726,0.03174895993149485,-0.11641329610975037,77.7151870727539
main,2022-07-29,2022-08-31,2022-08-29,LSCC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.1158432686765617,-0.08013137842109119,-0.015935307454514325,-0.06523562063843646,56.02000045776367
main,2022-07-29,2022-08-31,2022-08-30,KLAC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0735796073976509,0.0,0.1894228760742126,-0.08613836257560048,-0.026738258009371574,-0.061031993762270864,335.0589294433594
main,2022-08-31,2022-09-30,2022-09-16,CHRW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0333182791742277,0.0,0.033318279174228804,-0.08353172289073119,-0.014625450008620589,-0.06992901621288417,95.33458709716797
main,2022-08-31,2022-09-30,2022-09-26,VST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0310232637177702,0.0,0.064341542891999,-0.08258849218619391,-0.06893409044745158,-0.014665343880224668,21.31360626220703
main,2022-08-31,2022-09-30,2022-09-27,ELV,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0408261953574471,0.0,0.10516773824944614,-0.08340654688680882,-0.07131084693033085,-0.013024487167204502,422.5821838378906
main,2022-08-31,2022-09-30,2022-09-29,SO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0252411674280332,0.0,0.13040890567747931,-0.10187708420881003,-0.07281879593683438,-0.03134046305580196,60.571388244628906
main,2022-08-31,2022-09-30,2022-09-29,VICI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0200602688294064,0.0,0.15046917450688568,-0.09324064004222332,-0.07281879593683438,-0.022025731341289823,24.243526458740234
main,2022-09-30,2022-10-31,2022-10-07,ENPH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1022032964935794,0.0,0.10220329649358018,-0.08725053267113303,0.004735786731038694,-0.09155274512661093,255.14999389648438
main,2022-09-30,2022-10-31,2022-10-07,TSLA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.109642561649443,0.0,0.21184585814302326,-0.12349702426633102,0.004735786731038694,-0.12762839016074268,223.07000732421875
main,2022-09-30,2022-10-31,2022-10-14,ON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0658573264643554,0.0,0.27770318460737864,-0.08316137126413481,-0.009554683086437588,-0.07431676127973552,57.77000045776367
main,2022-09-30,2022-10-31,2022-10-21,HUBB,weekly_relative_trim,relative_underperformance_trim50,0.0193106755122302,0.0096553377561151,0.2873585223634937,-0.03083962635564952,0.036584802261839355,-0.06504477826644572,206.534912109375
main,2022-10-31,2022-11-30,2022-11-03,WCC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0647188242310677,0.0,0.06471882423106845,-0.16807143414221892,-0.049033572762472444,-0.1251756717905813,113.00994873046875
main,2022-10-31,2022-11-30,2022-11-08,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1169229957373796,0.0,0.18164181996844797,-0.11542095525010765,-0.020864386931144563,-0.09657147289597523,94.9333724975586
main,2022-10-31,2022-11-30,2022-11-09,GTLS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0347257025353523,0.0,0.2163675225038003,-0.3233204608764677,-0.041036477567085505,-0.2943636298002459,154.30999755859375
main,2022-10-31,2022-11-30,2022-11-11,MCK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1016218896412949,0.0,0.31798941214509524,-0.08193295972586823,0.021453984999672437,-0.10121546955986849,350.2379455566406
main,2022-10-31,2022-11-30,2022-11-11,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0935305825290732,0.0467652912645366,0.3647547034096318,-0.04444734313840737,0.021453984999672437,-0.06451717757809805,140.55917358398438
main,2022-10-31,2022-11-30,2022-11-11,UNH,weekly_relative_trim,relative_underperformance_trim50,0.1655582280722264,0.0827791140361132,0.44753381744574505,-0.05931538212325549,0.021453984999672437,-0.07907293750775646,488.91656494140625
main,2022-10-31,2022-11-30,2022-11-15,UNH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1655582280722264,0.0,0.5303129314818582,-0.0936756858368305,0.021402507183121422,-0.11266684016404138,471.0579528808594
main,2022-10-31,2022-11-30,2022-11-25,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0693454439795336,0.0346727219897668,0.564985653471625,-0.05394938298854424,0.031245180467111888,-0.08261329610972479,130.2118682861328
main,2022-10-31,2022-11-30,2022-11-28,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0693454439795336,0.0,0.5996583754613918,-0.08936600668140471,0.014789493090380246,-0.10263754254549473,125.33721923828125
main,2022-11-30,2022-12-30,2022-12-06,FSLR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0554964372884015,0.0,0.055496437288402256,-0.0874478242430824,-0.03654887299405429,-0.05282982169236072,157.47000122070312
main,2022-11-30,2022-12-30,2022-12-07,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.013677063150624,0.0,0.06917350043902626,-0.0847186125245547,-0.03818789932354871,-0.048378174040730526,119.08472442626953
main,2022-11-30,2022-12-30,2022-12-15,COST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0518668124559008,0.0,0.12104031289492712,-0.10638746757323525,-0.04682341661344236,-0.062490048536617104,443.99700927734375
main,2022-11-30,2022-12-30,2022-12-19,DTM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0067153589030944,0.0,0.1277556717980215,-0.09120950908374914,-0.06606409925391465,-0.026924128101025735,47.73586654663086
main,2022-11-30,2022-12-30,2022-12-19,VRTX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.007915394737881,0.0,0.13567106653590255,-0.0846334719453824,-0.06606409925391465,-0.01988291988415203,291.5899963378906
main,2022-11-30,2022-12-30,2022-12-20,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0970397106108711,0.0,0.23271077714677357,-0.09211290751141876,-0.06478581518720294,-0.02922014311586374,100.3547592163086
main,2022-11-30,2022-12-30,2022-12-22,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0194216492545284,0.0,0.25213242640130207,-0.08360716285847314,-0.06434355190125396,-0.02058833773482016,134.15567016601562
main,2022-11-30,2022-12-30,2022-12-28,TPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0319616459875038,0.0,0.2840940723888058,-0.09426488415580059,-0.07432150607839316,-0.02154460561454541,251.19972229003906
main,2022-12-30,2023-01-31,2023-01-13,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0124796944265499,0.00623984721327495,0.006239847213275973,-0.03200264954442955,0.03676148525181744,-0.06632589633626773,54.36466598510742
main,2022-12-30,2023-01-31,2023-01-13,SAIC,weekly_relative_trim,relative_underperformance_trim50,0.0013547921820943,0.00067739609104715,0.006917243304323084,-0.02566487399878825,0.03676148525181744,-0.060212845614575516,101.59197235107422
main,2022-12-30,2023-01-31,2023-01-20,CTAS,weekly_relative_trim,relative_underperformance_trim50,0.0462121307597346,0.0231060653798673,0.030023308684190342,-0.03828777707240738,0.029945131110162393,-0.06624907106364253,105.75605010986328
main,2022-12-30,2023-01-31,2023-01-20,PG,weekly_relative_trim,relative_underperformance_trim50,0.1565164760892824,0.0782582380446412,0.10828154672883161,-0.046921724001729004,0.029945131110162393,-0.07463199037509671,131.44338989257812
main,2022-12-30,2023-01-31,2023-01-20,TTC,weekly_relative_trim,relative_underperformance_trim50,0.037542251579569,0.0187711257897845,0.12705267251861607,-0.03592804752692336,0.029945131110162393,-0.06395794945511524,103.51419067382812
main,2022-12-30,2023-01-31,2023-01-27,AEE,weekly_relative_trim,relative_underperformance_trim50,0.0250370134014693,0.01251850670073465,0.1395711792193507,-0.020339322058564258,0.055441403053081206,-0.07180003067193885,78.82379150390625
main,2022-12-30,2023-01-31,2023-01-27,DTM,weekly_relative_trim,relative_underperformance_trim50,0.001000005036585,0.0005000025182925,0.1400711817376432,-0.023727550838737343,0.055441403053081206,-0.07501027879217748,47.227664947509766
main,2022-12-30,2023-01-31,2023-01-27,GILD,weekly_relative_trim,relative_underperformance_trim50,0.0014564056782501,0.00072820283912505,0.14079938457676833,-0.015867173826570324,0.055441403053081206,-0.06756280042963714,74.91915130615234
main,2022-12-30,2023-01-31,2023-01-27,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0124796944265499,0.0,0.1470392317900432,-0.08458864851430781,0.055441403053081206,-0.13267439685644633,51.41133117675781
main,2023-01-31,2023-02-28,2023-02-03,COR,weekly_relative_trim,relative_underperformance_trim50,0.0813399685478615,0.04066998427393075,0.04066998427393198,-0.06791555264944871,0.017620635684274077,-0.08405508431558684,151.84063720703125
main,2023-01-31,2023-02-28,2023-02-06,COR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0813399685478615,0.0,0.08133996854786274,-0.08123708227142246,0.011401530933234705,-0.0915942979828972,149.67050170898438
main,2023-01-31,2023-02-28,2023-02-10,AXON,weekly_relative_trim,relative_underperformance_trim50,0.0521506162370938,0.0260753081185469,0.1074152766664096,-0.06395820844050315,0.006984161211127882,-0.07045033316741212,184.5500030517578
main,2023-01-31,2023-02-28,2023-02-10,JD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0530166957206763,0.0,0.16043197238708595,-0.130384117854064,0.006984161211127882,-0.13641553100495174,46.97079086303711
main,2023-01-31,2023-02-28,2023-02-17,SQM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0391178999366152,0.0,0.19954987232370114,-0.11494255415842158,0.00505924136814806,-0.11939773357361094,78.41341400146484
main,2023-01-31,2023-02-28,2023-02-21,DTM,daily_hard_stop_exit,daily_close_breached_hard_stop,6.080092235865231e-05,0.0,0.19961067324605974,-0.08299755228688677,-0.015103158769869118,-0.06893553789066675,43.8542594909668
main,2023-02-28,2023-03-31,2023-03-13,AGCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0008221549365378,0.0,0.0008221549365393654,-0.10471459924947535,-0.025416649209240916,-0.08136600114899717,114.36943054199219
main,2023-02-28,2023-03-31,2023-03-13,AXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0133741417255273,0.0,0.014196296662066676,-0.09152201154089079,-0.025416649209240916,-0.06782935731255124,151.56826782226562
main,2023-02-28,2023-03-31,2023-03-13,MS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0264054160524045,0.0,0.040601712714471105,-0.08305568927098617,-0.025416649209240916,-0.05914223756744663,79.2807388305664
main,2023-02-28,2023-03-31,2023-03-14,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0485941814575411,0.0,0.08919589417201224,-0.08324786988165545,-0.009306749618468335,-0.07463573637421195,110.90454864501953
main,2023-02-28,2023-03-31,2023-03-15,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0255739260862197,0.0,0.1147698202582319,-0.09133434386543249,-0.015502790529835386,-0.07702566610260686,188.42999267578125
main,2023-02-28,2023-03-31,2023-03-15,TRV,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0002391286005355,0.0,0.11500894885876745,-0.09035507054594882,-0.015502790529835386,-0.07603097225272715,157.53857421875
main,2023-02-28,2023-03-31,2023-03-15,WCC,daily_hard_stop_exit,daily_close_breached_hard_stop,5.561453211756343e-05,0.0,0.115064563390885,-0.12237424357088411,-0.015502790529835386,-0.10855434836485178,140.65109252929688
main,2023-03-31,2023-04-28,2023-04-05,AGCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001419455697181,0.0,0.00014194556971980354,-0.09081215425604572,-0.0030571078611510982,-0.08802414570269346,108.08399200439453
main,2023-03-31,2023-04-28,2023-04-05,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0047412410331706,0.0,0.004883186602890444,-0.08445130729133299,-0.0030571078611510982,-0.0816437933125318,189.72000122070312
main,2023-03-31,2023-04-28,2023-04-05,MLI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0041861956997918,0.0,0.009069382302682172,-0.08343557662200274,-0.0030571078611510982,-0.08062494792295183,32.33057403564453
main,2023-03-31,2023-04-28,2023-04-05,WCC,daily_hard_stop_exit,daily_close_breached_hard_stop,9.67910743275605e-06,0.0,0.009079061410114941,-0.10332570830275878,-0.0030571078611510982,-0.10057607234301125,134.80519104003906
main,2023-03-31,2023-04-28,2023-04-06,TTC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001468957381963,0.0,0.009225957148311204,-0.08675072653113514,0.0008315997837964328,-0.08750955338925293,95.78631591796875
main,2023-03-31,2023-04-28,2023-04-20,CSCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.068480677746257,0.0,0.0777066348945683,-0.09854255595930572,0.0074112366507990135,-0.10517432082885503,42.87061309814453
main,2023-03-31,2023-04-28,2023-04-20,STM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0462314296100473,0.0,0.12393806450461553,-0.1049057921436084,0.0074112366507990135,-0.11149074450252539,46.01739501953125
main,2023-03-31,2023-04-28,2023-04-21,JBL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0125625753244177,0.0,0.13650063982903327,-0.10646263988506555,0.008193802802111128,-0.11372460569436915,78.23731231689453
main,2023-03-31,2023-04-28,2023-04-26,ADI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0181596224398104,0.0,0.15466026226884366,-0.08047043458418968,-0.010981976640355495,-0.07026005219579856,171.75877380371094
main,2023-03-31,2023-04-28,2023-04-26,FSLR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0209057170721343,0.0,0.17556597934097795,-0.08178389346601067,-0.010981976640355495,-0.07158809561947577,199.50999450683594
main,2023-04-28,2023-05-31,2023-05-04,AXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0005135324312976,0.0,0.0005135324312990353,-0.08056847350077401,-0.02488754108920732,-0.05710206233418724,143.61752319335938
main,2023-04-28,2023-05-31,2023-05-04,WCC,daily_hard_stop_exit,daily_close_breached_hard_stop,1.9902399580907184e-06,0.0,0.0005155226712570959,-0.14537119248755193,-0.02488754108920732,-0.12355872422440961,119.51451110839844
main,2023-04-28,2023-05-31,2023-05-10,ULTA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0197539876829369,0.0,0.020269510354193998,-0.08556870050822074,-0.0063061396767585265,-0.0797655736804882,504.510009765625
main,2023-04-28,2023-05-31,2023-05-16,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0076257579068811,0.0,0.027895268261075135,-0.09484119077555797,-0.01256400675119429,-0.08332406817950799,122.09574127197266
main,2023-04-28,2023-05-31,2023-05-19,BLD,weekly_relative_trim,relative_underperformance_trim50,0.0011369366174888,0.0005684683087444,0.028463736569819487,-0.06263618040302776,0.007581861429863279,-0.0696896644539079,210.7100067138672
main,2023-04-28,2023-05-31,2023-05-19,TSCO,weekly_relative_trim,relative_underperformance_trim50,0.001086387603166,0.000543193801583,0.02900693037140256,-0.06266206224176063,0.007581861429863279,-0.06971535153673813,42.54866409301758
main,2023-04-28,2023-05-31,2023-05-23,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0011369366174888,0.0,0.029575398680146914,-0.08608030349507667,-0.003321699484240992,-0.0830344193989273,205.44000244140625
main,2023-04-28,2023-05-31,2023-05-23,TSCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.001086387603166,0.0,0.03011859248172999,-0.08644779993325169,-0.003321699484240992,-0.08340314061818621,41.468955993652344
main,2023-04-28,2023-05-31,2023-05-24,AZO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0136969425093558,0.0,0.0438155349910857,-0.0922532878238389,-0.010542321210924244,-0.08258156802918004,2423.6201171875
main,2023-04-28,2023-05-31,2023-05-25,AEE,daily_hard_stop_exit,daily_close_breached_hard_stop,2.2267668241759977e-05,0.0,0.04383780265932746,-0.08747615168485745,-0.00197378190681774,-0.08567146656868352,73.7486343383789
main,2023-04-28,2023-05-31,2023-05-26,GILD,weekly_relative_trim,relative_underperformance_trim50,1.2619182011719663e-06,6.309591005859832e-07,0.043838433618428096,-0.0652361273661578,0.010951464547556578,-0.0753622647431561,69.63471221923828
main,2023-04-28,2023-05-31,2023-05-26,KO,weekly_relative_trim,relative_underperformance_trim50,0.1055186083921702,0.0527593041960851,0.0965977378145132,-0.0606390729091244,0.010951464547556578,-0.07081500939189078,55.104671478271484
main,2023-04-28,2023-05-31,2023-05-26,PG,weekly_relative_trim,relative_underperformance_trim50,0.0305744394575665,0.01528721972878325,0.11188495754329641,-0.06812817235871582,0.010951464547556578,-0.07822298070626355,134.51438903808594
main,2023-04-28,2023-05-31,2023-05-26,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0189697792948956,0.0094848896474478,0.12136984719074428,-0.06489990840204052,0.010951464547556578,-0.07502968798165177,129.94439697265625
main,2023-04-28,2023-05-31,2023-05-30,PG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0305744394575665,0.0,0.1366570669195275,-0.08235614064255037,0.011336398481694765,-0.09264230899323356,132.46060180664062
main,2023-06-30,2023-07-31,2023-07-21,STLD,weekly_relative_trim,relative_underperformance_trim50,0.0502036619497643,0.02510183097488215,0.0251018309748825,-0.07922503766865374,0.0209066785637253,-0.09808116484579232,96.40755462646484
main,2023-06-30,2023-07-31,2023-07-28,HUBB,weekly_relative_trim,relative_underperformance_trim50,0.0367680121173396,0.0183840060586698,0.043485837033552244,-0.060581069360223894,0.0316082513922229,-0.08936466011010602,299.047607421875
main,2023-07-31,2023-08-31,2023-08-07,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1109623889244608,0.0,0.11096238892446153,-0.0886159442708655,-0.012185832264311802,-0.07737296599192356,176.37733459472656
main,2023-07-31,2023-08-31,2023-08-09,ON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0325912767949056,0.0,0.14355366571936712,-0.08020056390805719,-0.023056527414782035,-0.05849267444518447,99.08999633789062
main,2023-07-31,2023-08-31,2023-08-11,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0411358991482733,0.0,0.18468956486764043,-0.08010866630122981,-0.02327590379462363,-0.0581871203212907,135.46450805664062
main,2023-07-31,2023-08-31,2023-08-16,CARR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0597135296085803,0.0,0.24440309447622066,-0.08222409392549979,-0.036447696515213734,-0.04750795285811782,52.481536865234375
main,2023-07-31,2023-08-31,2023-08-18,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0731304873747081,0.0,0.31753358185092884,-0.08135880930046135,-0.04332973021401665,-0.039751500895864766,79.78424835205078
main,2023-08-31,2023-09-29,2023-09-12,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0845697151522871,0.0,0.08456971515228784,-0.09420709600808885,-0.015844046571813264,-0.07962462571435702,106.17595672607422
main,2023-08-31,2023-09-29,2023-09-13,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0008611182777199,0.0,0.08543083343000779,-0.0806375302316581,-0.014696643145797661,-0.06692445187276252,172.03347778320312
main,2023-08-31,2023-09-29,2023-09-15,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0003387238763443,0.0,0.08576955730635205,-0.10517790873777377,-0.01817441128659414,-0.08861400482054038,135.19117736816406
main,2023-08-31,2023-09-29,2023-09-15,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0639506785064057,0.0,0.14972023581275773,-0.08380570057478876,-0.01817441128659414,-0.06684617924268865,172.01524353027344
main,2023-08-31,2023-09-29,2023-09-15,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0396947903698438,0.0,0.18941502618260153,-0.11883381209596411,-0.01817441128659414,-0.10252269034999895,60.88461685180664
main,2023-08-31,2023-09-29,2023-09-21,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0396947903698438,0.0,0.22910981655244533,-0.10071796082461337,-0.04470371435617537,-0.05863546975971656,44.46500015258789
main,2023-08-31,2023-09-29,2023-09-21,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1219983467812669,0.0,0.3511081633337123,-0.0988029555778055,-0.04470371435617537,-0.05663085059015993,78.52083587646484
main,2023-08-31,2023-09-29,2023-09-21,CARR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0004661823029881,0.0,0.3515743456367004,-0.08955493136502524,-0.04470371435617537,-0.04695005903704763,50.64126205444336
main,2023-08-31,2023-09-29,2023-09-21,ON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000241134767446,0.0,0.35181548040414634,-0.0843822118560994,-0.04470371435617537,-0.04153527873625362,90.93000030517578
main,2023-08-31,2023-09-29,2023-09-22,EXE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0396947903698438,0.0,0.39151027077399014,-0.08229904509484154,-0.04685168815144136,-0.03718975998043028,75.87771606445312
main,2023-08-31,2023-09-29,2023-09-22,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0547614194984246,0.0,0.44627169027241476,-0.0895895072201568,-0.04685168815144136,-0.04483858234594018,1276.9599609375
main,2023-08-31,2023-09-29,2023-09-26,AMZN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0990972256964253,0.0,0.5453689159688401,-0.09665855950079494,-0.05690536009800573,-0.04215186654747649,125.9800033569336
main,2023-08-31,2023-09-29,2023-09-26,NOW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0003474786378058,0.0,0.5457163946066459,-0.08235750610807246,-0.05690536009800573,-0.026987902309265288,108.9260025024414
main,2023-09-29,2023-10-31,2023-10-04,DINO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0373401357606213,0.0,0.4373401357606217,-0.08797350634369283,-0.004594152668225049,-0.08376417910239276,46.593727111816406
main,2023-09-29,2023-10-31,2023-10-13,OC,weekly_relative_trim,relative_underperformance_trim50,0.0497004885500828,0.0248502442750414,0.46219038003566315,-0.05777385339944652,0.01143874510799714,-0.06842984693062493,121.4450912475586
main,2023-09-29,2023-10-31,2023-10-18,OC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0497004885500828,0.0,0.4870406243107045,-0.08661068752516232,0.008415086179999642,-0.09423279660078399,117.72826385498047
main,2023-10-31,2023-11-30,2023-11-03,UEC,weekly_relative_trim,relative_underperformance_trim50,0.0337620486573823,0.01688102432869115,0.016881024328691874,-0.035058358820373337,0.036951377309078826,-0.06944369591978328,5.78000020980835
main,2023-10-31,2023-11-30,2023-11-08,UEC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0337620486573823,0.0,0.03376204865738308,-0.08013348256718311,0.04305826836033,-0.11810629824273233,5.510000228881836
main,2023-10-31,2023-11-30,2023-11-09,EXE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0164708588634779,0.0,0.05023290752086096,-0.08534101151701345,0.034923808365288744,-0.11620644815608816,74.41693115234375
main,2023-10-31,2023-11-30,2023-11-10,DINO,weekly_relative_trim,relative_underperformance_trim50,0.0121001102004124,0.0060500551002062,0.056282962621067134,-0.02853026036160966,0.05107360980651765,-0.07573577095402562,47.97593307495117
main,2023-10-31,2023-11-30,2023-11-10,EQT,weekly_relative_trim,relative_underperformance_trim50,0.0108942731298211,0.00544713656491055,0.061730099185977716,-0.06995083952746783,0.05107360980651765,-0.11514364760453244,37.76982498168945
main,2023-10-31,2023-11-30,2023-11-10,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0742279470312044,0.0371139735156022,0.09884407270157991,-0.026120932417333487,0.05107360980651765,-0.07344351670865479,142.07408142089844
main,2023-10-31,2023-11-30,2023-11-10,WSM,weekly_relative_trim,relative_underperformance_trim50,0.0704420619927148,0.0352210309963574,0.13406510369793734,-0.012184722604719589,0.05107360980651765,-0.06018449309452445,71.37865447998047
main,2023-10-31,2023-11-30,2023-11-17,CSCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1278849701349037,0.0,0.2619500738328411,-0.08224454018335925,0.07535794634906057,-0.1465581642535816,44.60984420776367
main,2023-10-31,2023-11-30,2023-11-17,PG,weekly_relative_trim,relative_underperformance_trim50,0.0773681882284637,0.03868409411423185,0.3006341679470729,0.002588091175461882,0.07535794634906057,-0.06767035610854888,141.52816772460938
main,2023-11-30,2023-12-29,2023-12-08,EQT,weekly_relative_trim,relative_underperformance_trim50,0.0024870166241613,0.00124350831208065,0.0012435083120816426,-0.06731968554672663,0.009719868095162232,-0.07629794765475306,35.83934783935547
main,2023-11-30,2023-12-29,2023-12-08,PG,weekly_relative_trim,relative_underperformance_trim50,0.0189944225192621,0.00949721125963105,0.010740719571712742,-0.05334921203453458,0.009719868095162232,-0.062461958135652695,135.9820556640625
main,2023-11-30,2023-12-29,2023-12-08,STLD,weekly_relative_trim,relative_underperformance_trim50,0.0156615361837346,0.0078307680918673,0.018571487663579966,-0.057000077472926236,0.009719868095162232,-0.0660776792418235,109.20451354980469
main,2023-11-30,2023-12-29,2023-12-12,EQT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0024870166241613,0.0,0.01981499597566061,-0.09545356169192076,0.018276795640065346,-0.11168903958034104,34.758270263671875
main,2023-11-30,2023-12-29,2023-12-14,AJG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.002146764329488,0.0,0.021961760305148625,-0.08599048898156669,0.035632084989736246,-0.1174380127210024,222.40748596191406
main,2023-11-30,2023-12-29,2023-12-15,DTM,weekly_relative_trim,relative_underperformance_trim50,0.0016748548715595,0.00083742743577975,0.022799187740928373,-0.04937602228085092,0.03392684759209397,-0.08056940398341372,49.06273651123047
main,2023-11-30,2023-12-29,2023-12-15,MCK,weekly_relative_trim,relative_underperformance_trim50,0.0523952692323745,0.02619763461618725,0.048996822357115666,-0.06982602246486691,0.03392684759209397,-0.10034836632648658,435.2124938964844
main,2023-11-30,2023-12-29,2023-12-15,UEC,weekly_relative_trim,relative_underperformance_trim50,0.0089070831538608,0.0044535415769304,0.05345036393404601,-0.03206107359264243,0.03392684759209397,-0.06382262085409163,6.340000152587891
main,2023-11-30,2023-12-29,2023-12-15,UNH,weekly_relative_trim,relative_underperformance_trim50,0.0049208623817201,0.00246043119086005,0.055910795124906154,-0.035064078672696675,0.03392684759209397,-0.06672708656851611,506.4268493652344
