rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2019-11-29,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.03245819496080979,1.6866427770997316,core_compounder,core_compounder,,0.0072276951996093,0.000241853546295,16,0.0,bull,1,crisis_ladder
2019-11-29,DIS,WALT DISNEY,Communication,0.04537577424904345,4.050337275973062,core_compounder,core_compounder,,-0.0443282032283465,-0.0020736356108816,16,0.0,bull,1,crisis_ladder
2019-11-29,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.034279486849915324,2.5264185496772207,core_compounder,core_compounder,,-0.0372049894611064,-0.0013148123164775,16,0.0,bull,1,crisis_ladder
2019-11-29,MSFT,MICROSOFT CORP,Information Technology,0.002854335833032653,4.827506788518747,core_compounder,core_compounder,,0.0459125703568192,0.0001351029842846,16,0.0,bull,1,crisis_ladder
2019-11-29,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.031148804628455533,3.222117729063467,core_compounder,core_compounder,,-0.0122021665907743,-0.0003918380445153,16,0.0,bull,1,crisis_ladder
2019-11-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.050082605026712766,2.0764830556765927,core_compounder,core_compounder,,-0.0110063369936377,-0.000568274256127,16,0.0,bull,1,crisis_ladder
2019-11-29,AAPL,APPLE INC,Information Technology,0.0579706266334136,4.688523284361609,core_compounder,core_compounder,,0.1083919193998854,0.006477884009907,16,0.0,bull,1,crisis_ladder
2019-11-29,T,AT&T INC,Communication,0.0051217178289752,3.047529911682582,core_compounder,core_compounder,,0.0448241235837174,0.0002366768174504,16,0.0,bull,1,crisis_ladder
2019-11-29,SBUX,STARBUCKS CORP,Consumer Discretionary,0.0002894075065747764,3.912343516287765,core_compounder,core_compounder,,0.0320920292097459,9.574921808783797e-06,16,0.0,bull,1,crisis_ladder
2019-11-29,UNH,UNITEDHEALTH GROUP INC,Health Care,0.00993520156917394,3.251269866570053,core_compounder,core_compounder,,0.0473070233440389,0.0004845410438769,16,0.0,bull,1,crisis_ladder
2019-11-29,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.004186189371755031,0.1868977670638276,core_compounder,core_compounder,,0.0842529577935722,0.0003636070478911,16,0.0,bull,1,crisis_ladder
2019-11-29,NEE,NEXTERA ENERGY INC,Utilities,0.0013695599516630633,3.094228757488975,core_compounder,core_compounder,,0.0353427304897309,4.990101882593501e-05,16,0.0,bull,1,crisis_ladder
2019-11-29,MDT,MEDTRONIC PLC,Health Care,0.0364758440605836,4.075951820930611,core_compounder,core_compounder,,0.0342252716625586,0.0012870058475202,16,0.0,bull,1,crisis_ladder
2019-11-29,AEP,,Unknown,0.0013556058740501712,,core_compounder,core_compounder,,0.0381196818121347,5.32734686406739e-05,16,0.0,,0,crisis_ladder
2019-11-29,BAC,BANK OF AMERICA CORP,Financials,0.021709537745989552,3.1150232908376334,core_compounder,core_compounder,,0.0625710202733333,0.0014003999241536,16,0.0,bull,1,crisis_ladder
2019-11-29,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0011024751320122938,2.4590469853441976,core_compounder,core_compounder,,0.0773106912305596,8.786919022719226e-05,16,0.0,bull,1,crisis_ladder
2019-11-29,MA,MASTERCARD INC CLASS A,Financials,0.1390907148203524,5.967115560803807,core_compounder,core_compounder,,0.0339652663007052,0.0048703640915759,16,0.0,bull,1,crisis_ladder
2019-11-29,CASH,Cash,Cash,0.03,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2019-12-31,MSFT,MICROSOFT CORP,Information Technology,0.07910092102184131,5.196770747687598,core_compounder,core_compounder,,0.0733719702949395,0.0064486560305743,14,0.0,neutral,0,crisis_ladder
2019-12-31,PG,PROCTER & GAMBLE,Consumer Staples,0.04599010326131993,5.011402317256215,core_compounder,core_compounder,,0.0072339578362368,0.0003696560754184,14,0.0,neutral,0,crisis_ladder
2019-12-31,BAC,BANK OF AMERICA CORP,Financials,0.038171656775399784,3.394783832884359,core_compounder,core_compounder,,-0.0664782071357892,-0.0028195370064792,14,0.0,neutral,0,crisis_ladder
2019-12-31,DIS,WALT DISNEY,Communication,0.052195537390249465,3.414206592558769,core_compounder,core_compounder,,-0.0378553081586754,-0.0021954201693506,14,0.0,neutral,0,crisis_ladder
2019-12-31,CPRT,COPART INC,Industrials,0.13205300801822287,3.799336619649549,core_compounder,core_compounder,,0.1181618735455423,0.0173373675941752,14,0.0,neutral,0,crisis_ladder
2019-12-31,AAPL,APPLE INC,Information Technology,0.07368517581979837,4.506399864339362,core_compounder,core_compounder,,0.0272079751336515,0.002227582701582,14,0.0,neutral,0,crisis_ladder
2019-12-31,MA,MASTERCARD INC CLASS A,Financials,0.10800000000000005,5.93428526599214,core_compounder,core_compounder,,0.0624556307633141,0.0074946756915977,14,0.0,neutral,0,crisis_ladder
2019-12-31,V,VISA INC CLASS A,Financials,0.07230337798749546,6.007179895972778,core_compounder,core_compounder,,0.0578836198521541,0.0046502013838386,14,0.0,neutral,0,crisis_ladder
2019-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.051716722433503885,2.64975174915837,core_compounder,core_compounder,,0.0142674378870693,0.0008198501389364,14,0.0,neutral,0,crisis_ladder
2019-12-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.12317657259646039,5.658716009387999,core_compounder,core_compounder,,0.044004573313509,0.0060225916881418,14,0.0,neutral,0,crisis_ladder
2019-12-31,BABA,Alibaba Group,Internet,0.04660769365179716,4.952973725336084,core_compounder,core_compounder,,-0.0366112691173601,-0.0018959631280282,14,0.0,neutral,0,crisis_ladder
2019-12-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.04037827040528033,3.0066705583587687,core_compounder,core_compounder,,0.2173528965880156,0.0097514822575575,14,0.0,neutral,0,crisis_ladder
2019-12-31,SHOP,Shopify,Software,0.01881901611750097,2.873921575000428,core_compounder,core_compounder,,0.15906341194417,0.0033260187923133,14,0.0,neutral,0,crisis_ladder
2019-12-31,RH,RH,Consumer Discretionary,0.01780194452113009,2.78784820440032,core_compounder,core_compounder,,-0.0202457697624434,-0.0004004600778873,14,0.0,neutral,0,crisis_ladder
2019-12-31,CASH,Cash,Cash,0.1,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2020-01-31,AAPL,APPLE INC,Information Technology,0.08971122214511118,4.386302301970066,core_compounder,core_compounder,,-0.0701611298160168,-0.0069224076656729,14,0.0,neutral,0,crisis_ladder
2020-01-31,MSFT,MICROSOFT CORP,Information Technology,0.07993593067220074,4.56350642306168,core_compounder,core_compounder,,-0.0273923198965256,-0.0023455994760251,14,0.0,neutral,0,crisis_ladder
2020-01-31,ADBE,ADOBE INC,Information Technology,0.08321334216223222,6.002267300378031,core_compounder,core_compounder,,-0.0101864861385122,-0.0009167837524661,14,0.0,neutral,0,crisis_ladder
2020-01-31,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.10975772297810281,7.146637528658005,core_compounder,core_compounder,,-0.0542613881446534,-0.0068041016377868,14,0.0,neutral,0,crisis_ladder
2020-01-31,PG,PROCTER & GAMBLE,Consumer Staples,0.050487699179595426,3.912514700578172,core_compounder,core_compounder,,-0.08,-0.0037090282624175,14,0.0,neutral,0,crisis_ladder
2020-01-31,MA,MASTERCARD INC CLASS A,Financials,0.1385179408336165,5.988632039544461,core_compounder,core_compounder,,-0.0624529641711603,-0.0102263269252744,14,0.0,neutral,0,crisis_ladder
2020-01-31,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.03835145568745167,1.6587753522927249,core_compounder,core_compounder,,-0.08,-0.0024144079228272,14,0.0,neutral,0,crisis_ladder
2020-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.06495733752801322,3.9688496910198894,core_compounder,core_compounder,,-0.0111999557278631,-0.0007353556213533,14,0.0,neutral,0,crisis_ladder
2020-01-31,CPRT,COPART INC,Industrials,0.08328812486835799,3.017034114458169,core_compounder,core_compounder,,-0.08,-0.0072079773623908,14,0.0,neutral,0,crisis_ladder
2020-01-31,DIS,WALT DISNEY,Communication,0.04138175886019471,3.623745289927484,core_compounder,core_compounder,,-0.08,-0.0027376621592059,14,0.0,neutral,0,crisis_ladder
2020-01-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.03577012091759353,5.501107804496895,core_compounder,core_compounder,,-0.0388897190986911,-0.001039836660492,14,0.0,neutral,0,crisis_ladder
2020-01-31,BABA,Alibaba Group,Internet,0.040499701139991635,5.251454014851408,core_compounder,core_compounder,,-0.0003834059347075,-1.266950355402174e-05,14,0.0,neutral,0,crisis_ladder
2020-01-31,SHOP,Shopify,Software,0.06841176053285433,2.4161866593177512,core_compounder,core_compounder,,0.031927365884167,0.0022433195591502,14,0.0,neutral,0,crisis_ladder
2020-01-31,JD,JD.com,Internet,0.04571588249468398,2.168140277274405,core_compounder,core_compounder,,0.0889474553455949,0.0035578982138237,14,0.0,neutral,0,crisis_ladder
2020-01-31,CASH,Cash,Cash,0.030000000000000027,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2020-02-28,GPN,GLOBAL PAYMENTS INC,Financials,0.04552728710346706,4.121494119116571,core_compounder,core_compounder,,-0.08,-0.0016838609272723,14,0.28,bear,-1,crisis_ladder
2020-02-28,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.04964420480669644,5.583987566393838,core_compounder,core_compounder,,-0.0410273282300344,-0.0020108264760816,14,0.28,bear,-1,crisis_ladder
2020-02-28,MSFT,MICROSOFT CORP,Information Technology,0.04878477347579488,4.693008714782696,core_compounder,core_compounder,,-0.0744660347002903,-0.0032150193871619,14,0.28,bear,-1,crisis_ladder
2020-02-28,UNH,UNITEDHEALTH GROUP INC,Health Care,0.04829926477767837,4.335397406405655,core_compounder,core_compounder,,-0.0684546791566917,-0.0027297366231313,14,0.28,bear,-1,crisis_ladder
2020-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.046668529590399396,4.532310335525127,core_compounder,core_compounder,,-0.08,-0.002304,14,0.28,bear,-1,crisis_ladder
2020-02-28,MA,MASTERCARD INC CLASS A,Financials,0.06264995844737078,6.487174919752006,core_compounder,core_compounder,,-0.08,-0.0109881390727277,14,0.28,bear,-1,crisis_ladder
2020-02-28,ADBE,ADOBE INC,Information Technology,0.05653603921166674,6.3840474800370455,core_compounder,core_compounder,,-0.08,-0.007665900154202,14,0.28,bear,-1,crisis_ladder
2020-02-28,NOW,SERVICENOW INC,Information Technology,0.05196859615112763,5.977726245508818,core_compounder,core_compounder,,-0.08,-0.005184,14,0.28,bear,-1,crisis_ladder
2020-02-28,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.04874817150810885,4.6012644387581405,core_compounder,core_compounder,,-0.08,-0.0034340553784328,14,0.28,bear,-1,crisis_ladder
2020-02-28,TSLA,TESLA INC,Consumer Discretionary,0.04795979400262595,3.9954189746315008,core_compounder,core_compounder,,-0.08,-0.0030056593970286,14,0.28,bear,-1,crisis_ladder
2020-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.04990843543045653,3.98198426309876,core_compounder,core_compounder,,-0.08,-0.0040645304975797,14,0.28,bear,-1,crisis_ladder
2020-02-28,BABA,Alibaba Group,Internet,0.04902050259016078,4.217294015413926,core_compounder,core_compounder,,-0.08,-0.0035820372023067,14,0.28,bear,-1,crisis_ladder
2020-02-28,SHOP,Shopify,Software,0.04825105394882946,2.7496769076855774,core_compounder,core_compounder,,-0.08,-0.003163926965078,14,0.28,bear,-1,crisis_ladder
2020-02-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.04603338895561704,3.853572593067888,core_compounder,core_compounder,,-0.08,-0.0019588713101592,14,0.28,bear,-1,crisis_ladder
2020-02-28,CASH,Cash,Cash,0.30000000000000016,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2020-03-31,ADBE,ADOBE INC,Information Technology,0.059393668349315,5.218189309590403,core_compounder,core_compounder,,0.1310748867569218,0.0093420220235575,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.04617496018419623,4.3280562564754135,core_compounder,core_compounder,,0.2082201054038119,0.0115374660918841,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,VZ,VERIZON COMMUNICATIONS INC,Communication,0.02508755091100112,4.89082624085654,core_compounder,core_compounder,,0.1120223648538014,0.0033724401377285,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.04375098072280556,4.091006434175058,core_compounder,core_compounder,,0.0738411155876304,0.0038767454695498,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,NOW,SERVICENOW INC,Information Technology,0.04500000000000006,6.69109822251141,core_compounder,core_compounder,,0.2467291322957181,0.0133233731439687,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,MA,MASTERCARD INC CLASS A,Financials,0.03828888160944263,5.713385061753698,core_compounder,core_compounder,,0.1653049345100301,0.0075952092802934,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,JD,JD.com,Internet,0.0377887031954938,3.8613170077418353,core_compounder,core_compounder,,0.0518666916351864,0.0023519700191211,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.05048579274720282,5.454870583264816,core_compounder,core_compounder,,0.0712192694789557,0.004314673534226,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,TSLA,TESLA INC,Consumer Discretionary,0.04431373898063722,4.196706700015178,core_compounder,core_compounder,,0.4980159032011442,0.0264827360911941,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,BABA,Alibaba Group,Internet,0.023492133551669365,5.162026889593335,core_compounder,core_compounder,,0.0329815087228944,0.0009297672091845,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,MRNA,MODERNA INC,Health Care,0.024390391427700865,1.35852759517454,core_compounder,core_compounder,,0.620965068924155,0.0181746973127872,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.020000000000000028,3.2283333618463463,core_compounder,core_compounder,,0.2598776657969881,0.0062370639791277,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.02096150931253311,3.747470202260259,core_compounder,core_compounder,,0.1559529049808825,0.003922809924088,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,SHOP,Shopify,Software,0.020871689008002278,3.9220005528388673,core_compounder,core_compounder,,0.5260924669596894,0.0131765260318024,14,0.4,deep_bear,-2,crisis_ladder
2020-03-31,CASH,Cash,Cash,0.5,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2020-04-30,BABA,Alibaba Group,Internet,0.04382603305640888,5.581394141448003,core_compounder,core_compounder,,0.0518518358478559,0.0032463718170051,14,0.0,bear,-1,crisis_ladder
2020-04-30,JD,JD.com,Internet,0.036804634075052314,4.574834917581171,core_compounder,core_compounder,,0.2910909557302101,0.0153049944402966,14,0.0,bear,-1,crisis_ladder
2020-04-30,NOW,SERVICENOW INC,Information Technology,0.07061184947233538,6.881137686306915,core_compounder,core_compounder,,0.1256102467482127,0.0126708169079538,14,0.0,bear,-1,crisis_ladder
2020-04-30,ZTO,ZTO Express,Industrials,0.027594298903917097,2.1898854676740624,core_compounder,core_compounder,,0.1061946427142483,0.0041862381615023,14,0.0,bear,-1,crisis_ladder
2020-04-30,VZ,,Unknown,0.0007984926604900011,,core_compounder,core_compounder,,-0.0183519084110221,-2.093409167455314e-05,14,0.0,,0,crisis_ladder
2020-04-30,FTNT,FORTINET INC,Information Technology,0.027594298903917097,4.010901670543219,core_compounder,core_compounder,,0.3234570025503835,0.0127508131584862,14,0.0,bear,-1,crisis_ladder
2020-04-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.04233297807650539,5.9331656067147405,core_compounder,core_compounder,,0.1450694845454101,0.0087731761554725,14,0.0,bear,-1,crisis_ladder
2020-04-30,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.05546129034200525,3.552394250434295,core_compounder,core_compounder,,0.1439733302699213,0.0114070666737221,14,0.0,bear,-1,crisis_ladder
2020-04-30,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.019524934383122094,5.363117581729068,core_compounder,core_compounder,,0.0666144384096747,0.001858060769882,14,0.0,bear,-1,crisis_ladder
2020-04-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0006935245369523808,3.847877476749989,core_compounder,core_compounder,,0.0438613998796209,4.345565291656895e-05,14,0.0,bear,-1,crisis_ladder
2020-04-30,ADBE,ADOBE INC,Information Technology,0.12185132038628677,5.730670251355865,core_compounder,core_compounder,,0.1147333183341008,0.019972009044729,14,0.0,bear,-1,crisis_ladder
2020-04-30,SHOP,Shopify,Software,0.045147784814383,3.4770710339919897,core_compounder,core_compounder,,0.2271869938548019,0.014652842158833,14,0.0,bear,-1,crisis_ladder
2020-04-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.07025427986596469,4.2794517131745335,core_compounder,core_compounder,,0.0541972088570097,0.0054394083985635,14,0.0,bear,-1,crisis_ladder
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.03937764070298406,5.996463176978257,core_compounder,core_compounder,,0.0475864888929751,0.002676919517063,14,0.0,bear,-1,crisis_ladder
2020-04-30,NVDA,NVIDIA CORP,Information Technology,0.027594298903917097,3.782976587364413,core_compounder,core_compounder,,0.2425883322963915,0.0095629356456991,14,0.0,bear,-1,crisis_ladder
2020-04-30,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.06622368261824975,5.713545698509586,core_compounder,core_compounder,,0.0202796988983451,0.0019185662049109,14,0.0,bear,-1,crisis_ladder
2020-04-30,MRNA,MODERNA INC,Health Care,0.0011315964235014615,2.7055530162644974,core_compounder,core_compounder,,0.2884417881571934,0.00046628527981,14,0.0,bear,-1,crisis_ladder
2020-04-30,TSLA,,Unknown,0.0019000015670715823,,core_compounder,core_compounder,,0.1364238849266983,0.0003702937073524,14,0.0,,0,crisis_ladder
2020-04-30,MA,MASTERCARD INC CLASS A,Financials,0.0012770603069357715,3.6590637422434273,core_compounder,core_compounder,,0.1194640787742082,0.0002179469044388,14,0.0,bear,-1,crisis_ladder
2020-04-30,CASH,Cash,Cash,0.3,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2020-05-29,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.10252886169287165,5.654467116490179,core_compounder,core_compounder,,-0.0175379121831185,-0.0019951195418866,14,0.0,neutral,0,crisis_ladder
2020-05-29,ADBE,ADOBE INC,Information Technology,0.08665771064459506,5.118421265697149,core_compounder,core_compounder,,0.123282016317302,0.0118536427986376,14,0.0,neutral,0,crisis_ladder
2020-05-29,META,META PLATFORMS INC CLASS A,Communication,0.03980274409875902,5.189930516338481,core_compounder,core_compounder,,0.0174095185009699,0.0007688554018212,14,0.0,neutral,0,crisis_ladder
2020-05-29,NOW,SERVICENOW INC,Information Technology,0.11098503693121717,6.137582172709733,core_compounder,core_compounder,,0.0527709357836847,0.0064983653136413,14,0.0,neutral,0,crisis_ladder
2020-05-29,AMZN,AMAZON.COM INC,Consumer Discretionary,0.051954781120312016,5.729875097852878,core_compounder,core_compounder,,0.1266299337919405,0.007299729968024,14,0.0,neutral,0,crisis_ladder
2020-05-29,JD,JD.com,Internet,0.04290356857967821,4.373765930552557,core_compounder,core_compounder,,0.1100369688911626,0.0052381379443919,14,0.0,neutral,0,crisis_ladder
