ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
MA,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-02,2022-12-05,348.7606201171875,0.5,main,0.04174632455828631,-0.002050979390373131,0.10992604282994378,-0.0614272623947284,False,14.0,4882.648681640625,12.206621704101563,5872.80541132462,14.0
AXON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-06,2022-12-07,170.16000366210938,1.0,main,-0.08687690709161566,-0.10273795989596257,-0.03326141233887936,-0.05546017862227981,False,26.0,4424.160095214844,11.06040023803711,10285.905106301427,0.0
FANG,SELL,weekly_relative_exit,weekly_relative_exit,2022-12-09,2022-12-12,117.6791763305664,1.0,main,-0.075347784814348,-0.21344907442368055,0.07274752169071275,-0.1380523408449864,False,6.0,706.0750579833984,1.7651876449584962,10990.214976639867,0.0
CPRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-15,2022-12-16,30.19499969482422,1.0,main,-0.1049209201453678,-0.1049209201453678,-0.04357116979490938,-0.06414460586398563,False,144.0,4348.0799560546875,10.87019989013672,15327.424732804418,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-15,2022-12-16,319.53314208984375,1.0,main,-0.08853355851820288,-0.08853355851820288,-0.04357116979490938,-0.047010699911306575,False,11.0,3514.8645629882812,8.787161407470704,18833.502134385228,0.0
BJ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-16,2022-12-19,67.95999908447266,1.0,main,-0.08364456495000139,-0.14535688754276577,-0.02474238745930568,-0.06039653188376204,False,1.0,67.95999908447266,0.16989999771118164,18901.292233471988,0.0
DTM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-19,2022-12-20,47.88481903076172,1.0,main,-0.09195835931123442,-0.09195835931123442,-0.007164519725425533,-0.08540573062755441,False,6.0,287.3089141845703,0.7182722854614257,19187.882875371095,0.0
TMUS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-22,2022-12-23,134.62681579589844,1.0,main,-0.0837274968302606,-0.0845090881374082,-0.005335797356802563,-0.07881222553816836,False,5.0,673.1340789794922,1.6828351974487306,19859.33411915314,0.0
TPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-28,2022-12-29,250.05422973632812,1.0,main,-0.08342062459752941,-0.11533658216990372,-0.07116292597685048,-0.01319682317113613,False,17.0,4250.921905517578,10.627304763793946,24099.628719906923,0.0
SJM,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-13,2023-01-17,138.3297576904297,0.5,main,-0.02868134934584632,-0.05018769612108742,0.046426135280723146,-0.07177523772991434,False,18.0,2489.9356384277344,6.224839096069336,3388.9385316134694,18.0
CTAS,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-20,2023-01-23,106.33995056152344,0.5,main,-0.027706630296983836,-0.03835151845569962,0.03954623880267638,-0.06469444704751215,False,23.0,2445.818862915039,6.114547157287598,5828.64284737122,24.0
AEE,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-27,2023-01-30,78.57967376708984,0.5,main,-0.01480360711276496,-0.03796079507869443,0.06528027164481531,-0.07517634644066873,False,26.0,2043.071517944336,5.10767879486084,7866.606686520696,27.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-27,2023-01-30,129.6414031982422,0.5,main,-0.010044824105294836,-0.08118169208468384,0.059874439596147466,-0.06596938381501516,False,42.0,5444.938934326172,13.61234733581543,13297.933273511051,42.0
AJG,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,188.62466430664062,0.5,main,-0.020106429435539752,-0.03860680018811302,0.04925375189650305,-0.06610429670294327,False,13.0,2452.120635986328,6.13030158996582,2967.262747750413,14.0
COR,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,150.01524353027344,0.5,main,-0.06464503897620244,-0.09920112597759423,0.016847882190349495,-0.08014268662389445,False,36.0,5400.548767089844,13.50137191772461,8354.310142922532,36.0
JD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-08,2023-02-09,49.80934143066406,1.0,main,-0.08467008419997735,-0.08467008419997735,-0.00036530056859496174,-0.08433559147089953,False,100.0,4980.934143066406,12.452335357666016,13322.791950631272,0.0
AXON,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-10,2023-02-13,190.32000732421875,0.5,main,-0.06976156248031506,-0.07046434324299,-0.006718616736779426,-0.06346937212939707,False,13.0,2474.1600952148438,6.18540023803711,15790.766645608079,14.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-17,2023-02-21,86.37200164794922,0.5,main,-0.07344715189911633,-0.10637730864238182,-0.008617265279661113,-0.06539339888518758,False,50.0,4318.600082397461,10.796500205993652,20098.570227799544,50.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-21,2023-02-22,46.1955451965332,1.0,main,-0.09800860734209682,-0.11598063079215726,-0.028505378225575306,-0.0715425773429137,False,106.0,4896.7277908325195,12.241819477081298,24983.056199154984,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-21,2023-02-22,87.96800231933594,1.0,main,-0.08853759204936618,-0.12093142691904268,-0.028505378225575306,-0.061793665634651385,False,50.0,4398.400115966797,10.996000289916992,29370.460314831864,0.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-03-03,2023-03-06,343.06329345703125,0.5,main,-0.04449174277830115,-0.12800829885236575,0.028490031259391424,-0.07096011805610403,False,5.0,1715.3164672851562,4.288291168212891,1809.4341190291768,6.0
COR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-07,2023-03-08,147.9158935546875,1.0,main,-0.08283410591774898,-0.11671820954823076,-0.017873197935552088,-0.06614309664052331,False,18.0,2662.486083984375,6.656215209960938,4465.263987803591,0.0
MS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-10,2023-03-13,79.28074645996094,1.0,main,-0.0829004360176201,-0.10691241228804249,-0.06058913667092303,-0.023750310133342944,False,14.0,1109.9304504394531,2.774826126098633,5572.419612116945,0.0
AJG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,178.28797912597656,1.0,main,-0.0858984131052064,-0.10315663253951457,-0.019424321734389904,-0.06779088329866834,False,7.0,1248.015853881836,3.12003963470459,6817.315426364076,0.0
AXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,157.60675048828125,1.0,main,-0.09204535358310639,-0.1307009033440586,-0.06192805547113156,-0.032105531230976925,False,8.0,1260.85400390625,3.152135009765625,8075.017295260561,0.0
AN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-15,2023-03-16,130.07000732421875,1.0,main,-0.08547072928759003,-0.11941343428635909,-0.013831992373517066,-0.07264354183065991,False,29.0,3772.0302124023438,9.43007553100586,11837.617432131898,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-15,2023-03-16,101.34858703613281,1.0,main,-0.1947732861446957,-0.2521681560839546,-0.05238575988020244,-0.15025895584525262,False,62.0,6283.612396240234,15.709030990600587,18105.52079738153,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-04,2023-04-05,98.8200454711914,1.0,main,-0.08730217131572715,-0.08730217131572715,-0.00554805164177774,-0.08221022625469265,False,51.0,5039.822319030762,12.599555797576905,6023.064373307361,0.0
RS,SELL,weekly_relative_trim,weekly_relative_trim,2023-04-14,2023-04-17,236.49266052246094,0.5,main,-0.027820411836019243,-0.06452266802951401,0.048878184902212185,-0.07312440838435597,False,12.0,2837.9119262695312,7.094779815673828,8853.881519761218,12.0
ADI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-27,2023-04-28,171.0172119140625,1.0,main,-0.09506812926878594,-0.09506812926878594,0.00355259278077269,-0.0982716030619657,False,18.0,3078.309814453125,7.695774536132813,11924.495559678211,0.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-05,2023-05-08,87.7979965209961,0.5,main,-0.02166724134603737,-0.10072386940180333,0.049310525390064086,-0.06764228988336562,False,66.0,5794.667770385742,14.486669425964356,6522.579334635874,67.0
ULTA,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-05,2023-05-08,515.72998046875,0.5,main,-0.05649597146266783,-0.05690659793556552,0.004087997436107882,-0.060337310129664035,False,2.0,1031.4599609375,2.57864990234375,7551.46064567103,3.0
ULTA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-10,2023-05-11,512.1099853515625,1.0,main,-0.08468947634938917,-0.08508783260496922,0.004623247751674775,-0.08890170947262455,False,3.0,1536.3299560546875,3.840824890136719,9083.949776835581,0.0
LNG,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-19,2023-05-22,140.06591796875,0.5,main,-0.07481210532459359,-0.07481210532459359,0.007484843588612566,-0.08168554538256712,False,16.0,2241.0546875,5.60263671875,11319.401827616832,16.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,99.29584503173828,0.5,main,-0.0042116340733259205,-0.06826715088982294,0.068103022036623,-0.06770382127752228,False,48.0,4766.2005615234375,11.915501403808594,16073.686887736461,48.0
CHDN,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,134.01026916503906,0.5,main,-0.07720700597561692,-0.07720700597561692,0.01085404593163708,-0.0871154963089592,False,9.0,1206.0924224853516,3.015231056213379,17276.7640791656,9.0
KO,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,54.66573715209961,0.5,main,-0.06283063677020195,-0.06283063677020195,0.01085404593163708,-0.07289349337661177,False,75.0,4099.930286407471,10.249825716018677,21366.444539857053,76.0
LNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-26,2023-05-30,134.05184936523438,1.0,main,-0.08975335921072314,-0.08975335921072314,0.01085404593163708,-0.09952713306858962,False,16.0,2144.82958984375,5.362073974609375,23505.912055726192,0.0
CHDN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-30,2023-05-31,134.4557647705078,1.0,main,-0.09196418269200946,-0.09196418269200946,0.011239324416314256,-0.10205646142953606,False,9.0,1210.1018829345703,3.0252547073364258,24712.988683953427,0.0
ELF,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-16,2023-06-20,107.19000244140625,0.5,main,-0.02308991048745268,-0.02719876708867819,0.04568879667987402,-0.06577359094379065,False,24.0,2572.56005859375,6.431400146484375,4715.41272012248,24.0
FCNCA,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-23,2023-06-26,1176.765869140625,0.5,main,-0.048392292485318955,-0.07396732356829328,0.03081711084022465,-0.07684137418031367,False,2.0,2353.53173828125,5.883829345703125,7063.060629058027,2.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-07,2023-07-10,64.07266998291016,0.5,main,0.02479547125964765,-0.028718413961387745,0.11936710384857219,-0.0844866999072702,False,96.0,6150.976318359375,15.377440795898439,6497.071273121987,97.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-14,2023-07-17,36.853515625,0.5,main,-0.06071773181792384,-0.06071773181792384,0.012370762485760078,-0.07219538237574497,False,78.0,2874.57421875,7.186435546875,9364.459056325111,78.0
LRCX,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-21,2023-07-24,62.25200271606445,0.5,main,0.00885510071310347,-0.05520644753899617,0.07595588121416585,-0.06236387724870496,False,19.0,1182.7880516052246,2.9569701290130617,10544.290137801323,20.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-07-21,2023-07-24,98.02234649658203,1.0,main,-0.09460189422178877,-0.09460189422178877,0.018905390532396593,-0.11140120153341793,False,64.0,6273.43017578125,15.683575439453126,16802.03673814312,0.0
ORLY,SELL,weekly_relative_exit,weekly_relative_exit,2023-07-28,2023-07-31,61.71933364868164,1.0,main,0.018566457133695424,-0.04172382926916529,0.16625536121156625,-0.1266351341137193,False,97.0,5986.775363922119,14.966938409805298,22773.845163655435,0.0
AAPL,SELL,weekly_relative_trim,weekly_relative_trim,2023-08-04,2023-08-07,176.5398406982422,0.5,main,-0.00289008045161665,-0.07360636965850842,0.09129984412455117,-0.08630984883144344,False,41.0,7238.13346862793,18.095333671569826,8273.744183201952,41.0
CARR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-16,2023-08-17,51.11337661743164,1.0,main,-0.08913050645983678,-0.08913050645983678,-0.03689102002612066,-0.054240472802084105,False,96.0,4906.8841552734375,12.267210388183594,13168.361128087206,0.0
BLDR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2023-08-25,2023-08-28,132.8800048828125,1.0,main,0.4658841409782959,-0.15129417024445935,0.12299155423945685,0.30533852676306394,False,78.0,10364.640380859375,25.911600952148437,23507.089907994436,0.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-05,2023-09-06,140.55999755859375,1.0,main,-0.08188790832826809,-0.08188790832826809,-0.004321942791645328,-0.07790265636073102,False,53.0,7449.679870605469,18.624199676513673,9245.512030997426,0.0
ORCL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-12,2023-09-13,108.33606719970703,1.0,main,-0.0936079294279093,-0.13495383615104728,-0.011525087408033152,-0.08303988394064499,False,63.0,6825.172233581543,17.062930583953857,16053.621333995015,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-15,2023-09-18,62.10989761352539,1.0,main,-0.10095346249989234,-0.1334698850702517,0.05871395489513631,-0.1508126124689113,False,134.0,8322.726280212402,20.806815700531008,24355.54079850689,0.0
EQT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-20,2023-09-21,37.2544059753418,1.0,main,-0.09543181833880443,-0.09543181833880443,-0.024386154993308207,-0.07282149972462615,False,97.0,3613.6773796081543,9.034193449020385,27960.183984666022,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,45.084999084472656,1.0,main,-0.09880421534097428,-0.09962535863446731,-0.040511473547340415,-0.0607539748381869,False,67.0,3020.694938659668,7.55173734664917,30973.32718597904,0.0
EXE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,76.33661651611328,1.0,main,-0.08375819843565313,-0.08375819843565313,-0.040511473547340415,-0.04507268580709445,False,75.0,5725.246238708496,14.31311559677124,36684.260309090765,0.0
OC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,127.96150207519531,1.0,main,-0.08190796828202862,-0.08190796828202862,-0.040511473547340415,-0.04314433533430129,False,32.0,4094.76806640625,10.236920166015626,40768.791455331,0.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2023-09-22,2023-09-25,161.75070190429688,0.5,main,-0.05964474650038665,-0.1645454679597318,0.027790988800844962,-0.08507151381356781,False,21.0,3396.7647399902344,8.491911849975587,44157.064283471256,21.0
AMZN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-26,2023-09-27,125.9800033569336,1.0,main,-0.08789452787015928,-0.13027270936458757,-0.052766595201507616,-0.037084769699527786,False,71.0,8944.580238342285,22.361450595855715,53079.28307121769,0.0
DINO,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-06,2023-10-09,47.58209228515625,0.5,main,-0.07677303220342324,-0.07677303220342324,0.005218811742215834,-0.08156616548344653,False,26.0,1237.1343994140625,3.0928359985351563,60061.10149895205,27.0
BLDR,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-13,2023-10-16,117.9800033569336,0.5,main,-0.05471547444661462,-0.07494634111994092,0.009805515819085509,-0.06389447200965737,False,11.0,1297.7800369262695,3.244450092315674,61355.637085786,12.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-18,2023-10-19,111.38999938964844,1.0,main,-0.09024389003350486,-0.10971438179385762,0.006786592008358294,-0.09637641463649693,False,12.0,1336.6799926757812,3.341699981689453,62688.97537848009,0.0
OC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-19,2023-10-20,117.19454956054688,1.0,main,-0.08355304614476733,-0.09690769039705383,-0.002059452308438181,-0.08166177236193106,False,22.0,2578.2800903320312,6.445700225830079,65260.809768586296,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-20,2023-10-23,1180.1300048828125,1.0,main,-0.0867755712860604,-0.1856650093455371,-0.07405440398638363,-0.013738568825689024,False,3.0,3540.3900146484375,8.850975036621094,68792.34880819812,0.0
EG,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-03,2023-11-06,367.0556945800781,0.5,main,-0.04219793808953931,-0.04219793808953931,0.02846250295358499,-0.06870492685946106,False,5.0,1835.2784729003906,4.588196182250977,2908.637811412965,5.0
EXE,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-10,2023-11-13,74.42053985595703,0.5,main,-0.054399828812379036,-0.1172007389952956,0.031124910708068887,-0.08294314164296401,False,14.0,1041.8875579833984,2.6047188949584963,3947.9206505014054,14.0
CSCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-11-16,2023-11-17,44.6098518371582,1.0,main,-0.09896371329650011,-0.1129985458404128,0.05363800839298105,-0.14483315946643838,False,233.0,10394.095478057861,25.985238695144655,14316.030889864123,0.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-24,2023-11-27,141.6874542236328,0.5,main,0.011830972360830527,-0.009487545305469358,0.07722518549109658,-0.06070616804271378,False,32.0,4533.99853515625,11.334996337890626,18838.694428682484,33.0
CHRD,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,141.9451904296875,0.5,main,0.0086463487266355,-0.05370383792899125,0.074395587108953,-0.06119648960885948,False,13.0,1845.2874755859375,4.613218688964844,1924.0481173755138,14.0
FLEX,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,19.155990600585938,0.5,main,0.007757898736339586,-0.03095860394706218,0.08621577901195177,-0.07223047371580205,False,57.0,1091.8914642333984,2.729728660583496,3013.2098529483287,58.0
WFRD,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,88.53731536865234,0.5,main,0.00861500890030742,-0.0821187345312947,0.074395587108953,-0.0612256593361965,False,2.0,177.0746307373047,0.44268657684326174,3189.84179710879,2.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-08,2023-12-11,35.60769271850586,0.5,main,-0.046597250262856105,-0.16662549351236755,0.07696999459551268,-0.11473601444651027,False,5.0,178.0384635925293,0.44509615898132326,3367.435164542338,6.0
EG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-12-14,2023-12-15,342.9088134765625,1.0,main,-0.09960672865241882,-0.12610233663203396,0.11676046626864411,-0.19374539254957324,False,4.0,1371.63525390625,3.429088134765625,4735.641330313822,0.0
AM,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,10.992435455322266,0.5,main,-0.018196288121150705,-0.07249642314232452,0.11492186892429324,-0.11939684811625406,False,58.0,637.5612564086914,1.5939031410217286,5371.608683581492,59.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,443.2043151855469,0.5,main,-0.054191337026271436,-0.054191337026271436,0.02642761269630345,-0.07854323941149488,False,6.0,2659.2258911132812,6.648064727783203,8024.18650996699,6.0
PG,SELL,weekly_relative_exit,weekly_relative_exit,2023-12-15,2023-12-18,136.93765258789062,1.0,main,-0.037764745958081325,-0.062271924624098696,0.11492186892429324,-0.13694826439245533,False,24.0,3286.503662109375,8.216259155273438,11302.473912921092,0.0
UNH,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,502.0693359375,0.5,main,0.0356838759972562,-0.03623708993779151,0.10278929756768584,-0.060850628237359095,False,1.0,502.0693359375,1.2551733398437501,11803.288075518749,2.0
MELI,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-22,2023-12-26,1576.6400146484375,0.5,main,-0.03809302203917364,-0.03809302203917364,0.03587544600252546,-0.07140672011016924,False,2.0,3153.280029296875,7.883200073242188,14948.684904742382,3.0
BAC,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-19,2024-01-22,30.84930992126465,0.5,main,-0.04955751151161092,-0.06418807623343448,0.020691776344618384,-0.06882517277430367,False,53.0,1635.0134258270264,4.087533564567566,3842.864627680895,53.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-09,2024-02-12,452.72198486328125,0.5,main,0.06183061956817015,-0.0087246311188931,0.13794177264449559,-0.06688492759998477,False,22.0,9959.883666992188,24.89970916748047,10842.560557642086,22.0
FDS,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-16,2024-02-20,445.1282958984375,0.5,main,-0.053965411925161466,-0.05824101288427097,0.021075359190419807,-0.07349190286511165,False,7.0,3115.8980712890625,7.789745178222656,13950.668883752925,7.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-16,2024-02-20,139.9632110595703,0.5,main,0.014498639949540149,-0.08461977660169717,0.10257696426827434,-0.07988405995511383,False,45.0,6298.344497680664,15.745861244201661,20233.267520189387,45.0
SMCI,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-02-16,2024-02-20,78.75700378417969,1.0,main,0.37672669808294956,-0.1998804829528249,0.021075359190419807,0.34831056855050835,False,122.0,9608.354461669922,24.020886154174804,29817.601095705133,0.0
PANW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-02-21,2024-02-22,133.91000366210938,1.0,main,-0.10681189334146646,-0.3049349815254887,0.0874012704642706,-0.1786030319081905,False,73.0,9775.430267333984,24.438575668334963,39568.592787370784,0.0
ANET,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-12,2024-04-15,65.80000305175781,0.5,main,-0.06739396790992347,-0.1148750429623383,-0.0008047699710376222,-0.06664283008732508,False,58.0,3816.400177001953,9.541000442504883,7578.016904339869,59.0
MA,SELL,weekly_relative_exit,weekly_relative_exit,2024-04-12,2024-04-15,454.4164733886719,1.0,main,0.02005797422493094,-0.04628235942404413,0.16345512201710077,-0.12325112080263134,False,50.0,22720.823669433594,56.802059173583984,30242.03851459988,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-15,2024-04-16,65.69000244140625,1.0,main,-0.09497117496612484,-0.14104823225228424,-0.013322788943113562,-0.08275085824223405,False,59.0,3875.7101440429688,9.689275360107422,34108.05938328274,0.0
CRH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,75.28530883789062,1.0,main,-0.09097350005364357,-0.10717614991291202,-0.04335831813253932,-0.049773267069185834,False,59.0,4441.833221435547,11.104583053588867,38538.7880216647,0.0
SMCI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-19,2024-04-22,71.7020034790039,1.0,main,-0.2118544793288546,-0.3993199193617938,-0.031493519039823004,-0.18622586821538023,False,144.0,10325.088500976562,25.812721252441406,48838.063801388824,0.0
PR,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,14.90511703491211,0.5,main,-0.025209722537325452,-0.08686314161215858,0.05813931258244609,-0.07876943435392614,False,197.0,2936.3080558776855,7.340770139694214,3390.0787834430243,198.0
WFRD,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,117.482421875,0.5,main,-0.031131644100559797,-0.08151877869618362,0.05813931258244609,-0.08436597678724866,False,25.0,2937.060546875,7.3426513671875,6319.796678950837,26.0
CNM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-04,2024-06-05,49.59000015258789,1.0,main,-0.16236032533614353,-0.2265032970103793,0.011931243898404498,-0.1722365726777051,False,7.0,347.13000106811523,0.8678250026702881,740.8549969411335,0.0
CHRD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-14,2024-06-17,148.37620544433594,1.0,main,-0.08112695690759264,-0.08112695690759264,0.028382062970222055,-0.1064867074417124,False,40.0,5935.0482177734375,14.837620544433594,6661.065594170137,0.0
CMS,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,55.78684616088867,0.5,main,-0.011467156051655158,-0.0567679551990794,0.08480067454982643,-0.08874241403051397,False,10.0,557.8684616088867,1.3946711540222168,7217.539384625002,11.0
DECK,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,169.5816650390625,0.5,main,-0.05781496535038633,-0.06358051856097924,0.028382062970222055,-0.08381809779105831,False,18.0,3052.469970703125,7.631174926757812,10262.378180401369,18.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,50.211177825927734,0.5,main,-0.04258361890886564,-0.04258361890886564,0.028382062970222055,-0.06900711752412447,False,61.0,3062.881847381592,7.65720461845398,13317.602823164507,62.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,442.87286376953125,0.5,main,0.0057910293841638705,-0.03397998948198966,0.08480067454982643,-0.0728333296791599,False,1.0,442.87286376953125,1.1071821594238282,13759.368504774615,2.0
MRK,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,120.2041015625,0.5,main,0.005279373455610914,-0.017900551831179445,0.08480067454982643,-0.0733049886120466,False,6.0,721.224609375,1.8030615234375,14478.790052626176,7.0
UAL,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,50.36000061035156,0.5,main,-0.01934082450464647,-0.09802144692180104,0.08480067454982643,-0.0960005847135833,False,17.0,856.1200103759766,2.1403000259399416,15332.769762976213,17.0
WFRD,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-14,2024-06-17,110.28504180908203,1.0,main,-0.06142184425188646,-0.11023370148123024,0.08480067454982643,-0.13479206109674735,False,10.0,1102.8504180908203,2.757126045227051,16432.863055021808,0.0
DECK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-20,2024-06-21,163.35667419433594,1.0,main,-0.08939141955480856,-0.09496374561763088,0.03637754083085776,-0.12135438624503392,False,18.0,2940.420135498047,7.351050338745117,19365.93214018111,0.0
FSLR,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-21,2024-06-24,261.2799987792969,0.5,main,-0.050784709744509327,-0.13913736665494514,0.03498794483122647,-0.08287309528974518,False,7.0,1828.9599914550781,4.572399978637695,21190.31973165755,8.0
UAL,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-21,2024-06-24,49.18000030517578,1.0,main,-0.04914146346457937,-0.12543110960742132,0.09176896518503708,-0.1290661606466661,False,17.0,836.0600051879883,2.090150012969971,22024.28958683257,0.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-26,2024-06-27,249.9199981689453,1.0,main,-0.09089912156776558,-0.17551794180135005,0.03688867430101461,-0.12324157745760345,False,8.0,1999.3599853515625,4.9983999633789065,24018.65117222075,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-01,2024-07-02,190.43821716308594,1.0,main,-0.08108198386402077,-0.11920095856442581,0.03656552896924459,-0.11349741964722038,False,38.0,7236.652252197266,18.091630630493164,7318.41484131102,0.0
CMG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,59.5099983215332,0.5,main,0.011630637849581182,-0.08463915513316567,0.1120800573087457,-0.09032570883633506,False,189.0,11247.389682769775,28.11847420692444,18537.68604987387,189.0
