hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.08,1,winner_take_all,2,50.0,0.23209469990956566,1.0800338315710445,-0.1960137058880037,1.1840738322766957,4.235990247110477,83,0.5,-0.18,False,-25.186933473065107
-0.1,1,winner_take_all,2,50.0,0.23209469990956566,1.0800338315710445,-0.1960137058880037,1.1840738322766957,4.235990247110477,83,0.5,-0.18,False,-25.186933473065107
-0.12,1,winner_take_all,2,50.0,0.23209469990956566,1.0800338315710445,-0.1960137058880037,1.1840738322766957,4.235990247110477,83,0.5,-0.18,False,-25.186933473065107
-0.08,1,score_power,2,50.0,0.23209469990956566,1.0800338315710445,-0.1960137058880037,1.1840738322766957,4.235990247110477,83,0.5,-0.18,False,-25.186933473065107
-0.1,1,score_power,2,50.0,0.23209469990956566,1.0800338315710445,-0.1960137058880037,1.1840738322766957,4.235990247110477,83,0.5,-0.18,False,-25.186933473065107
-0.12,1,score_power,2,50.0,0.23209469990956566,1.0800338315710445,-0.1960137058880037,1.1840738322766957,4.235990247110477,83,0.5,-0.18,False,-25.186933473065107
-0.08,10,winner_take_all,3,50.0,0.24050232692366458,1.243167607667804,-0.20833927315451983,1.1543782565915464,4.440003210836675,83,0.5,-0.18,False,-25.343843019335594
-0.1,10,winner_take_all,3,50.0,0.24050232692366458,1.243167607667804,-0.20833927315451983,1.1543782565915464,4.440003210836675,83,0.5,-0.18,False,-25.343843019335594
-0.12,10,winner_take_all,3,50.0,0.24050232692366458,1.243167607667804,-0.20833927315451983,1.1543782565915464,4.440003210836675,83,0.5,-0.18,False,-25.343843019335594
-0.08,7,winner_take_all,3,50.0,0.24934520376337632,1.2339566342316703,-0.2210431896136016,1.1280383901410787,4.663589395082697,83,0.5,-0.18,False,-25.663433102770696
-0.1,7,winner_take_all,3,50.0,0.24934520376337632,1.2339566342316703,-0.2210431896136016,1.1280383901410787,4.663589395082697,83,0.5,-0.18,False,-25.663433102770696
-0.12,7,winner_take_all,3,50.0,0.24934520376337632,1.2339566342316703,-0.2210431896136016,1.1280383901410787,4.663589395082697,83,0.5,-0.18,False,-25.663433102770696
-0.08,10,winner_take_all,3,75.0,0.23044572863378598,1.203489796523638,-0.21410166048007273,1.0763378860166966,4.196932995945284,83,0.5,-0.18,False,-27.07174776224725
-0.1,10,winner_take_all,3,75.0,0.23044572863378598,1.203489796523638,-0.21410166048007273,1.0763378860166966,4.196932995945284,83,0.5,-0.18,False,-27.07174776224725
-0.12,10,winner_take_all,3,75.0,0.23044572863378598,1.203489796523638,-0.21410166048007273,1.0763378860166966,4.196932995945284,83,0.5,-0.18,False,-27.07174776224725
-0.08,1,conviction_curve,1,25.0,0.19839530373973302,1.2661432896848062,-0.17424829169638056,1.138578185233675,3.4966380640337564,83,0.5,-0.18,False,-27.08462159064094
-0.1,1,conviction_curve,1,25.0,0.19839530373973302,1.2661432896848062,-0.17424829169638056,1.138578185233675,3.4966380640337564,83,0.5,-0.18,False,-27.08462159064094
-0.12,1,conviction_curve,1,25.0,0.19839530373973302,1.2661432896848062,-0.17424829169638056,1.138578185233675,3.4966380640337564,83,0.5,-0.18,False,-27.08462159064094
-0.08,1,winner_take_all,1,25.0,0.19839530373973302,1.2661432896848062,-0.17424829169638056,1.138578185233675,3.4966380640337564,83,0.5,-0.18,False,-27.08462159064094
-0.1,1,winner_take_all,1,25.0,0.19839530373973302,1.2661432896848062,-0.17424829169638056,1.138578185233675,3.4966380640337564,83,0.5,-0.18,False,-27.08462159064094
-0.12,1,winner_take_all,1,25.0,0.19839530373973302,1.2661432896848062,-0.17424829169638056,1.138578185233675,3.4966380640337564,83,0.5,-0.18,False,-27.08462159064094
-0.08,1,score_power,1,25.0,0.19839530373973302,1.2661432896848062,-0.17424829169638056,1.138578185233675,3.4966380640337564,83,0.5,-0.18,False,-27.08462159064094
-0.1,1,score_power,1,25.0,0.19839530373973302,1.2661432896848062,-0.17424829169638056,1.138578185233675,3.4966380640337564,83,0.5,-0.18,False,-27.08462159064094
-0.12,1,score_power,1,25.0,0.19839530373973302,1.2661432896848062,-0.17424829169638056,1.138578185233675,3.4966380640337564,83,0.5,-0.18,False,-27.08462159064094
-0.08,7,winner_take_all,3,75.0,0.2391544090068598,1.1957845341618187,-0.2265969521060469,1.0554175896193698,4.406741070004699,83,0.5,-0.18,False,-27.38352263779434
-0.1,7,winner_take_all,3,75.0,0.2391544090068598,1.1957845341618187,-0.2265969521060469,1.0554175896193698,4.406741070004699,83,0.5,-0.18,False,-27.38352263779434
-0.12,7,winner_take_all,3,75.0,0.2391544090068598,1.1957845341618187,-0.2265969521060469,1.0554175896193698,4.406741070004699,83,0.5,-0.18,False,-27.38352263779434
-0.08,1,conviction_curve,2,75.0,0.21931581129563238,1.0283399879997779,-0.205213922921196,1.0687179903473296,3.9412781708525757,83,0.5,-0.18,False,-27.573526984521457
-0.1,1,conviction_curve,2,75.0,0.21931581129563238,1.0283399879997779,-0.205213922921196,1.0687179903473296,3.9412781708525757,83,0.5,-0.18,False,-27.573526984521457
-0.12,1,conviction_curve,2,75.0,0.21931581129563238,1.0283399879997779,-0.205213922921196,1.0687179903473296,3.9412781708525757,83,0.5,-0.18,False,-27.573526984521457
-0.08,1,winner_take_all,2,75.0,0.21931581129563238,1.0283399879997779,-0.205213922921196,1.0687179903473296,3.9412781708525757,83,0.5,-0.18,False,-27.573526984521457
-0.1,1,winner_take_all,2,75.0,0.21931581129563238,1.0283399879997779,-0.205213922921196,1.0687179903473296,3.9412781708525757,83,0.5,-0.18,False,-27.573526984521457
-0.12,1,winner_take_all,2,75.0,0.21931581129563238,1.0283399879997779,-0.205213922921196,1.0687179903473296,3.9412781708525757,83,0.5,-0.18,False,-27.573526984521457
-0.08,1,score_power,2,75.0,0.21931581129563238,1.0283399879997779,-0.205213922921196,1.0687179903473296,3.9412781708525757,83,0.5,-0.18,False,-27.573526984521457
-0.1,1,score_power,2,75.0,0.21931581129563238,1.0283399879997779,-0.205213922921196,1.0687179903473296,3.9412781708525757,83,0.5,-0.18,False,-27.573526984521457
-0.12,1,score_power,2,75.0,0.21931581129563238,1.0283399879997779,-0.205213922921196,1.0687179903473296,3.9412781708525757,83,0.5,-0.18,False,-27.573526984521457
-0.08,1,conviction_curve,1,50.0,0.1758809993655439,1.1414419109723206,-0.19445079184102765,0.9045013275612404,3.066761449246894,83,0.5,-0.18,False,-31.15117813476164
-0.1,1,conviction_curve,1,50.0,0.1758809993655439,1.1414419109723206,-0.19445079184102765,0.9045013275612404,3.066761449246894,83,0.5,-0.18,False,-31.15117813476164
-0.12,1,conviction_curve,1,50.0,0.1758809993655439,1.1414419109723206,-0.19445079184102765,0.9045013275612404,3.066761449246894,83,0.5,-0.18,False,-31.15117813476164
-0.08,1,winner_take_all,1,50.0,0.1758809993655439,1.1414419109723206,-0.19445079184102765,0.9045013275612404,3.066761449246894,83,0.5,-0.18,False,-31.15117813476164
-0.1,1,winner_take_all,1,50.0,0.1758809993655439,1.1414419109723206,-0.19445079184102765,0.9045013275612404,3.066761449246894,83,0.5,-0.18,False,-31.15117813476164
-0.12,1,winner_take_all,1,50.0,0.1758809993655439,1.1414419109723206,-0.19445079184102765,0.9045013275612404,3.066761449246894,83,0.5,-0.18,False,-31.15117813476164
-0.08,1,score_power,1,50.0,0.1758809993655439,1.1414419109723206,-0.19445079184102765,0.9045013275612404,3.066761449246894,83,0.5,-0.18,False,-31.15117813476164
-0.1,1,score_power,1,50.0,0.1758809993655439,1.1414419109723206,-0.19445079184102765,0.9045013275612404,3.066761449246894,83,0.5,-0.18,False,-31.15117813476164
-0.12,1,score_power,1,50.0,0.1758809993655439,1.1414419109723206,-0.19445079184102765,0.9045013275612404,3.066761449246894,83,0.5,-0.18,False,-31.15117813476164
-0.08,1,conviction_curve,1,75.0,0.15375142523670782,1.016321040163876,-0.21441546437397807,0.7170724634326675,2.689117213905816,83,0.5,-0.18,False,-35.72698408557006
-0.1,1,conviction_curve,1,75.0,0.15375142523670782,1.016321040163876,-0.21441546437397807,0.7170724634326675,2.689117213905816,83,0.5,-0.18,False,-35.72698408557006
-0.12,1,conviction_curve,1,75.0,0.15375142523670782,1.016321040163876,-0.21441546437397807,0.7170724634326675,2.689117213905816,83,0.5,-0.18,False,-35.72698408557006
-0.08,1,winner_take_all,1,75.0,0.15375142523670782,1.016321040163876,-0.21441546437397807,0.7170724634326675,2.689117213905816,83,0.5,-0.18,False,-35.72698408557006
-0.1,1,winner_take_all,1,75.0,0.15375142523670782,1.016321040163876,-0.21441546437397807,0.7170724634326675,2.689117213905816,83,0.5,-0.18,False,-35.72698408557006
-0.12,1,winner_take_all,1,75.0,0.15375142523670782,1.016321040163876,-0.21441546437397807,0.7170724634326675,2.689117213905816,83,0.5,-0.18,False,-35.72698408557006
-0.08,1,score_power,1,75.0,0.15375142523670782,1.016321040163876,-0.21441546437397807,0.7170724634326675,2.689117213905816,83,0.5,-0.18,False,-35.72698408557006
-0.1,1,score_power,1,75.0,0.15375142523670782,1.016321040163876,-0.21441546437397807,0.7170724634326675,2.689117213905816,83,0.5,-0.18,False,-35.72698408557006
-0.12,1,score_power,1,75.0,0.15375142523670782,1.016321040163876,-0.21441546437397807,0.7170724634326675,2.689117213905816,83,0.5,-0.18,False,-35.72698408557006
-0.08,1,conviction_curve,3,25.0,0.21241414094189004,0.8045683331470378,-0.2921902695550721,0.726971987346944,3.789535986582365,83,0.5,-0.18,False,-37.34109338830734
-0.1,1,conviction_curve,3,25.0,0.21241414094189004,0.8045683331470378,-0.2921902695550721,0.726971987346944,3.789535986582365,83,0.5,-0.18,False,-37.34109338830734
-0.12,1,conviction_curve,3,25.0,0.21241414094189004,0.8045683331470378,-0.2921902695550721,0.726971987346944,3.789535986582365,83,0.5,-0.18,False,-37.34109338830734
-0.08,1,winner_take_all,3,25.0,0.21241414094189004,0.8045683331470378,-0.2921902695550721,0.726971987346944,3.789535986582365,83,0.5,-0.18,False,-37.34109338830734
-0.1,1,winner_take_all,3,25.0,0.21241414094189004,0.8045683331470378,-0.2921902695550721,0.726971987346944,3.789535986582365,83,0.5,-0.18,False,-37.34109338830734
-0.12,1,winner_take_all,3,25.0,0.21241414094189004,0.8045683331470378,-0.2921902695550721,0.726971987346944,3.789535986582365,83,0.5,-0.18,False,-37.34109338830734
-0.08,1,score_power,3,25.0,0.21241414094189004,0.8045683331470378,-0.2921902695550721,0.726971987346944,3.789535986582365,83,0.5,-0.18,False,-37.34109338830734
-0.1,1,score_power,3,25.0,0.21241414094189004,0.8045683331470378,-0.2921902695550721,0.726971987346944,3.789535986582365,83,0.5,-0.18,False,-37.34109338830734
-0.12,1,score_power,3,25.0,0.21241414094189004,0.8045683331470378,-0.2921902695550721,0.726971987346944,3.789535986582365,83,0.5,-0.18,False,-37.34109338830734
-0.08,1,conviction_curve,3,50.0,0.2044212873382063,0.7809499732894521,-0.29890074906755604,0.6839102544102492,3.6200737990190914,83,0.5,-0.18,False,-38.921684075331015
-0.1,1,conviction_curve,3,50.0,0.2044212873382063,0.7809499732894521,-0.29890074906755604,0.6839102544102492,3.6200737990190914,83,0.5,-0.18,False,-38.921684075331015
-0.12,1,conviction_curve,3,50.0,0.2044212873382063,0.7809499732894521,-0.29890074906755604,0.6839102544102492,3.6200737990190914,83,0.5,-0.18,False,-38.921684075331015
-0.08,1,winner_take_all,3,50.0,0.2044212873382063,0.7809499732894521,-0.29890074906755604,0.6839102544102492,3.6200737990190914,83,0.5,-0.18,False,-38.921684075331015
-0.1,1,winner_take_all,3,50.0,0.2044212873382063,0.7809499732894521,-0.29890074906755604,0.6839102544102492,3.6200737990190914,83,0.5,-0.18,False,-38.921684075331015
-0.12,1,winner_take_all,3,50.0,0.2044212873382063,0.7809499732894521,-0.29890074906755604,0.6839102544102492,3.6200737990190914,83,0.5,-0.18,False,-38.921684075331015
-0.08,1,score_power,3,50.0,0.2044212873382063,0.7809499732894521,-0.29890074906755604,0.6839102544102492,3.6200737990190914,83,0.5,-0.18,False,-38.921684075331015
-0.1,1,score_power,3,50.0,0.2044212873382063,0.7809499732894521,-0.29890074906755604,0.6839102544102492,3.6200737990190914,83,0.5,-0.18,False,-38.921684075331015
-0.12,1,score_power,3,50.0,0.2044212873382063,0.7809499732894521,-0.29890074906755604,0.6839102544102492,3.6200737990190914,83,0.5,-0.18,False,-38.921684075331015
-0.08,1,conviction_curve,3,75.0,0.1964670589497124,0.7572811063924664,-0.3055602445534763,0.6429732350712547,3.457908476114814,83,0.5,-0.18,False,-40.492927109040274
-0.1,1,conviction_curve,3,75.0,0.1964670589497124,0.7572811063924664,-0.3055602445534763,0.6429732350712547,3.457908476114814,83,0.5,-0.18,False,-40.492927109040274
-0.12,1,conviction_curve,3,75.0,0.1964670589497124,0.7572811063924664,-0.3055602445534763,0.6429732350712547,3.457908476114814,83,0.5,-0.18,False,-40.492927109040274
-0.08,1,winner_take_all,3,75.0,0.1964670589497124,0.7572811063924664,-0.3055602445534763,0.6429732350712547,3.457908476114814,83,0.5,-0.18,False,-40.492927109040274
-0.1,1,winner_take_all,3,75.0,0.1964670589497124,0.7572811063924664,-0.3055602445534763,0.6429732350712547,3.457908476114814,83,0.5,-0.18,False,-40.492927109040274
-0.12,1,winner_take_all,3,75.0,0.1964670589497124,0.7572811063924664,-0.3055602445534763,0.6429732350712547,3.457908476114814,83,0.5,-0.18,False,-40.492927109040274
-0.08,1,score_power,3,75.0,0.1964670589497124,0.7572811063924664,-0.3055602445534763,0.6429732350712547,3.457908476114814,83,0.5,-0.18,False,-40.492927109040274
-0.1,1,score_power,3,75.0,0.1964670589497124,0.7572811063924664,-0.3055602445534763,0.6429732350712547,3.457908476114814,83,0.5,-0.18,False,-40.492927109040274
-0.12,1,score_power,3,75.0,0.1964670589497124,0.7572811063924664,-0.3055602445534763,0.6429732350712547,3.457908476114814,83,0.5,-0.18,False,-40.492927109040274
