ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
AIZ,ASSURANT INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.39379537953795385,0.8126363432553998,,0.2290353557592745,0.0929129086799803,0.0152133887178042,,0.0049588897671093,True,early_relaxed,0.1875,0.0,,neutral,1.0,,0.246716875,0.0,0.1531813348011934,0.0,1.0,,76860325.5253601,,0.0,,0,,,6,2023-10-31,2024-03-28
MSFT,MICROSOFT CORP,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_stale_leader,0.3933333333333333,4.111815666570501,,0.1785065503014644,-0.0871514812913911,-0.2200517613496204,,0.1432120639781595,True,core_strict,0.428125,0.5776948302164178,broad_relative_breakdown,rotate_out_stale_core,0.1771933027805057,,1.0,0.0,-0.2667537403100727,0.0,0.0,,12998491170.153503,0.0,0.0,281724000000.0,22,2019-10-31,2024-02-29,0,,
PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3926072607260726,0.6149784328591642,,0.274272183070821,0.1348095856725188,0.0923341713269948,,-0.2413268892265199,False,rejected,0.0135416666666666,0.0,,neutral,0.8764084745075047,,0.246716875,0.0,0.351379727449468,0.0,1.0,,151423104.73621368,,,,4,2022-11-30,2023-02-28,0,,
LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.39256600660066004,-0.7800290116956821,,0.423296909853348,0.18474216829894,0.102227396955192,,0.3115365071309475,True,early_relaxed,0.121875,0.0,,neutral,0.0,,1.0,0.0,0.1184483919658814,1.0,1.0,,755914299.4594193,0.0,,30153000000.0,2,2022-04-29,2022-05-31,0,,
KR,KROGER,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39240924092409246,0.4731836522410698,,0.3809900997590583,-0.1214112080881747,-0.1675333197101925,,0.3195142800098786,False,rejected,0.0135416666666666,0.0,,neutral,0.8885299241772822,,1.0,0.0,0.3392619195992417,1.0,1.0,,570441367.5436783,0.0,0.0,147642000000.0,0,,,0,,
RBC,RBC BEARINGS INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.3920792079207921,-0.6039102029816678,,0.4215638331190165,0.1001141028277045,0.1289560319131816,,0.2751443938779551,True,future_relaxed,0.1333333333333333,0.0,,neutral,0.2933608644707861,,1.0,1.0,0.4567742675925513,1.0,1.0,,102929643.68286131,0.0487085816830097,,1636300000.0,0,,,0,,
CINF,CINCINNATI FINANCIAL CORP,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3912046204620462,0.8057669082773632,,0.2396341292071909,0.0746548628772005,0.0158600235555255,,0.0016529632557031,False,rejected,0.1739583333333333,0.0,,neutral,1.0,,0.246716875,0.0,0.1408778482320108,0.0,1.0,,136984028.27178955,,0.0,,0,,,0,,
FCN,FTI CONSULTING INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3907755775577558,-0.2602837411348953,,0.428906765644121,0.1657764177422194,0.1214989531719949,,-0.182667094270508,False,rejected,0.0,0.0,,neutral,0.9607434330447064,,1.0,1.0,0.5648638650062543,1.0,1.0,,68759530.01853943,0.0,0.0,3788857000.0,0,,,1,2022-06-30,2022-06-30
HLI,HOULIHAN LOKEY INC CLASS A,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38877062706270626,0.7048888807219323,,0.1961841248796133,0.1534095129224786,0.0624597023864347,,0.1094015231160223,False,rejected,0.3197916666666667,0.0,,neutral,0.4920870864108314,,1.0,0.0,-0.3778687264996178,0.0,0.0,,96364525.5052948,0.3161296382438185,0.0,2648295000.0,2,2023-04-28,2023-05-31,4,2023-04-28,2024-11-29
WTM,WHITE MOUNTAINS INSURANCE GROUP LT,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.388539603960396,-0.2400560700110013,,0.3624033740907981,0.1140317990148791,0.0950873852230535,,0.0181825958127343,False,rejected,0.0,0.0,,neutral,0.6849723200205273,,0.246716875,1.0,0.4909967785003138,1.0,1.0,,42174025.178222656,0.0,,,0,,,0,,
LECO,LINCOLN ELECTRIC HOLDINGS INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38810231023102304,0.2444571952442667,,0.308666603267946,0.1350432572921277,0.0670629433141683,,-0.0229286994898296,False,rejected,0.146875,0.0,,neutral,0.4,,1.0,0.0,0.3364708551399993,0.0,1.0,,81030239.62753296,0.0,0.0,4233003000.0,0,,,0,,
TKO,TKO GROUP HOLDINGS INC CLASS A,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.3874752475247525,0.0513661862902069,,0.2946783908201708,0.0629185473595339,0.1275095227442263,,0.1311596879344609,True,future_relaxed,0.2791666666666667,0.0,,neutral,0.982509265161531,,1.0,0.0,-0.0996337729631454,0.0,1.0,,321843140.09017944,0.674265418802031,,2804341000.0,1,2025-04-30,2025-04-30,3,2025-04-30,2025-06-30
CLH,CLEAN HARBORS INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38744224422442247,-0.2873632261746613,,0.4279411227865211,0.1362237927499916,0.1279105821364905,,-0.1461336754164064,False,rejected,0.0,0.0,,neutral,0.5128184553977222,,1.0,1.0,0.5323821953641004,1.0,1.0,,148585386.13998413,0.0239195497688267,,6030837000.0,0,,,0,,
PG,PROCTER & GAMBLE,Consumer Staples,Household & Personal Products,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.38731023102310236,3.7718742711377846,,0.222360256189816,-0.1576340489054215,-0.2519797254176041,,-0.1667468652237429,True,core_strict,0.159375,0.0,,neutral,0.4,,1.0,0.0,-0.0740571941188326,0.0,0.0,,1710097017.651825,0.0029153131284285,0.0609784910435948,84284000000.0,18,2019-10-31,2025-04-30,0,,
ESI,ELEMENT SOLUTIONS INC,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38683168316831684,-0.8712768390288091,,0.4079393257234701,0.1941597505750641,0.1282775011454402,,0.2596137559424563,False,rejected,0.325,0.0,,neutral,0.1302970659900422,,1.0,1.0,0.1732204070645561,1.0,1.0,,96659857.97143936,0.0383817005169115,0.0,2551200000.0,0,,,0,,
TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3845874587458745,0.6666321592170656,,0.3016068837471441,-0.0435772714631454,-0.0648461076793914,,0.0351320592681591,False,rejected,0.0135416666666666,0.0,,neutral,0.3557621329986186,,1.0,0.0,0.4213446750320981,0.0,1.0,,196090830.307312,0.0,0.0,6115400000.0,0,,,0,,
URI,UNITED RENTALS INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38450495049504946,1.6672329844751947,,0.1900657459577246,0.069486414765542,0.0176901058286982,,-0.0730668377082032,False,rejected,0.314375,0.0,,neutral,0.2,,1.0,0.0,-0.3105890939784291,0.0,0.0,,473885060.1428223,0.0,0.0331489429835931,3695000000.0,4,2022-12-30,2024-11-29,0,,
CSX,CSX CORP,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3842079207920792,-0.0375502130765112,,0.4416134233938505,-0.0676007627112307,-0.1130316993601845,,0.5339567671913462,False,rejected,0.1333333333333333,0.0,,neutral,0.626489463690113,,1.0,1.0,0.4993326325554011,1.0,1.0,,541792679.8929024,0.0,0.0,14092000000.0,5,2019-04-30,2021-05-28,6,2019-09-30,2021-06-30
ORCL,ORACLE CORP,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_stale_leader,0.38416666666666666,3.117001961197557,,0.1688278242712254,-0.0485186585529671,-0.1837943133521316,,0.3222271439508588,True,core_strict,0.428125,0.6001059826327424,broad_relative_breakdown,rotate_out_stale_core,0.1854096198934765,,1.0,0.0,-0.5778556484248978,0.0,0.0,,4402924357.781677,0.0837975113762958,,57399000000.0,19,2019-06-28,2025-06-30,0,,
BPOP,POPULAR INC,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3812376237623762,0.1457246308090152,,0.2719881708655307,0.10110282973203,0.0760219705241015,,0.0805041428151187,False,rejected,0.146875,0.0,,neutral,0.7834809704660619,,0.246716875,0.0,0.4652555822929984,0.0,1.0,,71729882.5478363,,,,0,,,0,,
VVV,VALVOLINE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.38110561056105613,0.4172098246971932,,0.2366127459905809,0.2475787261620411,0.1847702494739733,,-0.4061454878272326,True,early_relaxed,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.0952440457042093,0.0,0.0,,61891848.50479126,0.0563928350833848,0.0,1710300000.0,0,,,0,,
MCK,MCKESSON CORP,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3792079207920792,1.5731074531620517,,0.2234288066885275,-0.0447712916102134,-0.0696933600353231,,-0.0507501062180107,False,rejected,0.146875,0.0,,neutral,0.3434652997164316,,0.1877585416666666,0.0,0.3848413099464958,0.0,1.0,,732728289.7802734,0.0,,,15,2022-08-31,2025-02-28,8,2022-08-31,2025-01-31
NBIX,NEUROCRINE BIOSCIENCES INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.37903465346534654,0.1049566095403292,,0.2436896476863551,0.1096782240138037,0.0881190177154071,,0.2267233452369891,False,rejected,0.30625,0.0,,neutral,1.0,,1.0,0.0,-0.0710149336925951,0.0,0.0,,129405110.94696043,0.0,0.0,2860500000.0,0,,,0,,
SCI,SERVICE,Consumer Discretionary,Household & Personal Products,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.37891089108910897,0.2681814911034725,,0.4027600997259183,0.0348289764396112,-0.0177085864980599,,-0.2334456113132401,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,1.0,0.3780402981598854,1.0,1.0,,95755114.83913422,0.0,0.0,4309234000.0,0,,,0,,
MRSH,MARSH INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.37878712871287135,1.7274063880059496,,0.1821204138333901,0.0430851258785499,-0.0622039919826138,,0.0227282447659178,False,rejected,0.1864583333333333,0.0,,neutral,1.0,,1.0,0.0,-0.3583256979840413,0.0,0.0,,577068197.3018646,0.1031564314334778,0.0,26981000000.0,0,,,0,,
HST,HOST HOTELS & RESORTS REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.37842409240924096,-0.3835988667852644,,0.4121265515641123,0.0906476722315352,0.0636195190220049,,0.0088217848755767,False,rejected,0.1333333333333333,0.0,,neutral,0.6996927909193731,,1.0,1.0,0.4982349368060619,1.0,1.0,,176311201.4438343,0.0,0.0,6114000000.0,0,,,0,,
EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3778712871287129,0.3782742960702576,,0.2452543341188497,0.1207454963201183,0.0376427327410704,,0.0014114855800922,False,rejected,0.0677083333333333,0.0,,neutral,0.4,,1.0,0.0,-0.0214862659561213,0.0,0.0,,170313705.64239502,0.0713334160771173,0.0,129476000.0,0,,,0,,
USB,US BANCORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3775907590759076,0.6644692369835367,,0.2278378004554367,0.02154286533892,0.0057553633200076,,0.1162837618440604,False,rejected,0.1604166666666666,0.0,,neutral,0.9573989540065726,,0.246716875,0.0,0.2821624043072279,0.0,1.0,,574494691.2399864,,,,0,,,0,,
GNTX,GENTEX CORP,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.37719471947194727,0.4656527216603019,,0.2000892155187287,0.1547811134534394,0.1093451494617105,,0.0261093527888935,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.1732321319289717,0.0,0.0,,45478897.18468666,0.0110697991352923,0.0,1817305537.0,0,,,0,,
GAP,GAP INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3764191419141914,0.3538657872903636,,0.2502953583671841,0.1639759937597467,0.0415032453010706,,-0.0214700136179389,False,rejected,0.4958333333333334,0.0,,block_fragile_entry,1.0,,1.0,0.0,-0.2171902997789955,0.0,1.0,,251419967.7997303,0.0185602545406335,0.0,15366000000.0,0,,,0,,
PANW,PALO ALTO NETWORKS INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.37602310231023106,3.1591283146550246,,0.17328546509404,-0.1098095609105417,-0.1709809588210834,,0.0716060319890797,False,rejected,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.4345743362629988,0.0,0.0,,1294587319.8285675,0.0,0.0,9221500000.0,17,2019-11-29,2025-02-28,15,2019-11-29,2024-12-31
GS,GOLDMAN SACHS GROUP INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_stale_leader,0.3747442244224423,2.8854860619034466,,0.2205330417527045,-0.1703312774887528,-0.1737615914640363,,-0.2735038077900559,True,core_strict,0.1604166666666666,0.5847074391257143,broad_relative_breakdown,rotate_out_stale_core,0.9671475906633676,,0.246716875,0.0,0.2924098777856159,0.0,1.0,,1897559783.262024,,,,10,2022-11-30,2025-12-31,0,,
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3732178217821782,0.6612774911787636,,0.3309123060708228,-0.0184821603751719,-0.0470086100315236,,-0.3844488723777692,False,rejected,0.1604166666666666,0.0,,neutral,0.9196557341314288,,1.0,0.0,0.4193183900991139,0.0,1.0,,185184198.96698,0.0441953999404745,,11069009000.0,3,2021-03-31,2021-05-28,1,2021-05-28,2021-05-28
ACM,AECOM,Industrials,Construction & Engineering,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.37244224422442246,0.8530628211741267,,0.1898215842369518,0.1046461784834013,-0.039391717172024,,0.1641375203334922,False,rejected,0.428125,0.0,,neutral,0.1643665550662172,,1.0,0.0,-0.2431438331514365,0.0,0.0,,103769231.16474152,0.0021187795621098,0.0,16139622000.0,0,,,0,,
BOKF,BOK FINANCIAL CORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.37112211221122116,-0.2438241314051705,,0.2863928267872164,0.1263247150963886,0.0883997010123252,,0.1699531903874728,False,rejected,0.0135416666666666,0.0,,neutral,0.6903812478439473,,0.246716875,0.0,0.436192031075179,0.0,1.0,,48300922.408332825,,,,0,,,0,,
APG,API GROUP CORP,Industrials,Construction & Engineering,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3686468646864687,0.5661753146072248,,0.3011370862131256,0.0202515102597856,0.00077486565547,,-0.1908575817831304,False,rejected,0.146875,0.0,,neutral,0.9081044646108622,,1.0,0.0,0.1217821540394707,0.0,1.0,,133312260.1538658,0.1272442291251068,,7911000000.0,0,,,1,2023-03-31,2023-03-31
ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3648844884488449,0.2789320898878984,,0.319072218600493,-0.0041514072047418,-0.0910608342037204,,0.010586141850692,False,rejected,0.0135416666666666,0.0,,neutral,0.4,,1.0,0.0,0.4442449055174572,0.0,1.0,,99801624.4667244,0.003417714717796,0.0298305432545256,1531382000.0,0,,,3,2019-05-31,2019-09-30
MAS,MASCO CORP,Industrials,Construction & Engineering,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.3640924092409241,1.078829307580427,,0.1956841942260571,0.0715005329388052,-0.0212694157986327,,-0.0487747153445777,True,early_relaxed,0.1729166666666667,0.0,,neutral,0.4,,1.0,0.0,-0.2095073208404408,0.0,0.0,,159190959.94693756,0.0,0.0,7562000000.0,0,,,0,,
POST,POST HOLDINGS INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3635478547854786,0.8858288386013358,,0.2083622457660232,0.0324877741001351,-0.0607001043003986,,0.0057207617679222,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.127270440138779,0.0,0.0,,80623402.83096313,0.1669432127020456,0.0,8158100000.0,0,,,0,,
NEU,NEWMARKET CORP,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.36305280528052813,0.2907901070924449,,0.2575412622977103,0.0848262618114432,0.114453059439524,,-0.207691004753965,False,rejected,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.054202367999594,1.0,0.0,,95073743.175354,0.0,0.0,2725169000.0,1,2025-08-29,2025-08-29,2,2025-08-29,2025-09-30
HCA,HCA HEALTHCARE INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3627722772277228,1.04185663631735,,0.2212191441494175,-0.0033282196681484,-0.0474967655231174,,-0.0367938270080577,False,rejected,0.1604166666666666,0.0,,neutral,0.3807278658402221,,0.1877585416666666,0.0,0.3141476116334278,0.0,1.0,,561057391.7715454,,0.0,,0,,,0,,
CART,MAPLEBEAR INC,Consumer Staples,Internet Content & Information,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.361056105610561,0.4597795219271455,,0.2161636774135324,0.0532195655895133,0.0798871641479731,,0.0062361568101929,False,rejected,0.30625,0.0,,neutral,0.5,,1.0,0.0,-0.2371921663580602,1.0,0.0,,151513266.31786346,0.1077560686796921,,3742000000.0,0,,,0,,
OMC,OMNICOM GROUP INC,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3604620462046205,0.3143029777289325,,0.2689406682730256,0.0054175844824041,-0.1190190291879067,,0.1967395319016915,False,rejected,0.0677083333333333,0.0,,neutral,1.0,,1.0,0.0,-0.0057665260181576,0.0,1.0,,411199330.4235458,0.1008853280302886,0.0,17271900000.0,0,,,0,,
TSLA,TESLA INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_stale_leader,0.3596947194719472,2.9195105150141925,,0.1823250072955467,-0.0683379135946281,-0.1240609255065388,,-0.5221870557778705,True,core_strict,0.30625,0.7327369166962541,mega_rs_decay,rotate_out_stale_core,0.5,,1.0,0.0,-0.344910479785999,0.0,0.0,,24059768881.295776,0.0094757835346634,-0.5292171633996164,97690000000.0,7,2019-12-31,2022-09-30,0,,
ISRG,INTUITIVE SURGICAL INC,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3596864686468647,1.910774665630084,,0.1925668741131686,-0.0925544958377538,-0.1290898253670196,,-0.0423210709253476,False,rejected,0.3008333333333333,0.0,,neutral,0.2,,1.0,0.0,-0.0960647606481522,0.0,0.0,,802188585.5194092,0.0,0.0,10064700000.0,10,2024-07-31,2025-04-30,0,,
TW,TRADEWEB MARKETS INC CLASS A,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3591749174917492,0.2676190315908108,,0.2774282933282405,0.0904327492007263,0.0459438286765919,,-0.2324782366215475,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.2938229590470851,1.0,0.0,,165989260.43891907,0.0,0.0,1725949000.0,9,2021-11-30,2025-04-30,9,2023-10-31,2025-03-31
MS,MORGAN STANLEY,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_stale_leader,0.35851485148514856,2.391786548582191,,0.1994832231718897,-0.1852408094896815,-0.1832504706054408,,-0.1641022846740335,True,core_strict,0.1875,0.5628324090701411,broad_relative_breakdown,rotate_out_stale_core,1.0,,0.246716875,0.0,0.0999452728673633,0.0,1.0,,1172603008.6166382,,0.0,,8,2021-01-29,2025-02-28,0,,
SPGI,S&P GLOBAL INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3572194719471948,2.0162235947070437,,0.1811369434694302,-0.0643840615227683,-0.1072616713756793,,-0.0273503807790055,False,rejected,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1822053884826013,0.0,0.0,,911171353.6083984,0.0,0.0,15336000000.0,7,2019-12-31,2025-02-28,0,,
MDT,MEDTRONIC PLC,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.35679867986798686,1.7995418980028917,,0.201306300318824,-0.0991120618053778,-0.2110495431091905,,-0.0121192157649859,False,rejected,0.30625,0.0,,neutral,0.4,,1.0,0.0,-0.2076858045095288,0.0,0.0,,754881126.3858032,0.0,0.0,33537000000.0,1,2019-11-29,2019-11-29,0,,
BBY,BEST BUY INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3548019801980198,0.381710605753202,,0.225161503595575,0.0620999705853871,-0.0358502260153199,,0.0510068929696446,False,rejected,0.1458333333333333,0.0,,neutral,1.0,,1.0,0.0,-0.2672863498623553,1.0,0.0,,322448423.85147095,0.0,0.0,41691000000.0,0,,,0,,
NSC,NORFOLK SOUTHERN CORP,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.35381188118811885,0.7499018114623408,,0.322429007940201,-0.1139205130024905,-0.157498157632004,,-0.3203740603148078,False,rejected,0.1875,0.0,,neutral,1.0,,1.0,0.0,0.0285836165728831,0.0,1.0,,393013067.3995972,0.0,0.0,12180000000.0,0,,,0,,
ITT,ITT INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.35334983498349837,-0.0340516057525687,,0.3217426463584729,-0.0186318900348407,-0.0794794546524521,,0.1481546736265912,False,rejected,0.146875,0.0,,neutral,0.8921319575341069,,1.0,0.0,0.2293197880369865,0.0,1.0,,204096913.6869049,0.0847770402401739,,3938500000.0,0,,,0,,
RBA,RB GLOBAL INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3522772277227723,1.007879513847847,,0.1852805972184841,0.0670172011377677,0.0455969900748711,,-0.0852446439929037,False,rejected,0.330625,0.0,,neutral,1.0,,1.0,0.0,-0.2718988332948643,0.0,0.0,,123072903.43933104,0.0715419448205032,0.0,4590700000.0,0,,,2,2022-06-30,2022-07-29
CCK,CROWN HOLDINGS INC,Materials,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3522607260726073,-0.0829991651828978,,0.2453533069668338,0.1087302396165296,0.0325632326912393,,0.0736114752615051,False,rejected,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0208156134175733,0.0,0.0,,108731764.34459686,0.0477925599525463,,12365000000.0,0,,,0,,
AN,AUTONATION INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.35204620462046204,0.6119632312229952,,0.2239415266741299,0.0806158594457941,0.024667754268674,,-0.2088748223111482,False,rejected,0.3103125,0.0,,neutral,1.0,,1.0,0.0,-0.1324561081192788,0.0,0.0,,86256359.02679443,0.0323552048540278,,27631400000.0,1,2023-02-28,2023-02-28,15,2021-07-30,2024-09-30
JAZZ,JAZZ PHARMACEUTICALS PLC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3515181518151816,-1.4461764628695224,,0.427742081507052,0.0911913856147683,0.0545605420374054,,0.3346868429688888,False,rejected,0.4583333333333333,0.0,,block_fragile_entry,0.0439267813237493,,1.0,1.0,0.6966073407486058,1.0,1.0,,153541697.06718445,0.0,0.0,4267586000.0,0,,,0,,
BLK,BLACKROCK INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.34889438943894385,2.188450678493609,,0.185449185320575,-0.1520164519476758,-0.1459902468515498,,-0.048265377845304,False,rejected,0.3109895833333333,0.0,,neutral,0.5,,1.0,0.0,-0.2821938575127373,0.0,0.0,,990377159.874878,,,20407000000.0,3,2024-12-31,2025-02-28,0,,
ZTO,ZTO Express,Industrials,Transportation & Logistics,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.348473597359736,-1.8071619963307903,,0.4110121211272615,0.1155832619667114,0.2002323090253582,,0.128149624125923,True,early_relaxed,0.2166666666666666,0.0,,neutral,0.3061832371122983,,0.246716875,1.0,0.3741771238670872,1.0,1.0,,45508576.35403633,,,,3,2020-04-30,2020-06-30,4,2020-04-30,2020-07-31
ROP,ROPER TECHNOLOGIES INC,Information Technology,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.34384488448844885,1.15043431909085,,0.1815043614102418,0.0016424434337406,-0.0081716367955202,,-0.0049882478421227,False,rejected,0.1864583333333333,0.0,,neutral,0.417651272579618,,1.0,0.0,-0.1783144497977617,0.0,0.0,,500616275.463562,0.0,0.0,7902500000.0,0,,,0,,
KEY,KEYCORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.34371287128712874,-0.0215229504856507,,0.2357615254450714,0.0559919186798361,0.0281267048407409,,0.0983939523295895,False,rejected,0.1604166666666666,0.0,,neutral,0.9439652281584958,,0.246716875,0.0,0.2826628733085329,0.0,1.0,,325335405.8578682,,,,0,,,0,,
