rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2019-04-30,KEYS,0.022877033292213193,1.9168633933519117,core_compounder,core_compounder,,-0.14602270993319422,-0.003340566396560874,18,"{""rs_acceleration_score"": -1.4700474765273197, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-05-31
2019-04-30,AVGO,0.006633155068384307,3.56020745355037,core_compounder,core_compounder,,-0.21201254347191634,-0.00140631207729179,18,"{""rs_acceleration_score"": -0.5141182416833775, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-05-31
2019-04-30,FDS,0.03334822039276355,1.4978149952420545,core_compounder,core_compounder,,0.012671884232181796,0.0004225847881663838,18,"{""rs_acceleration_score"": 0.11894839806200497, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,FACTSET RESEARCH SYSTEMS INC,Financials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-05-31
2019-04-30,REXR,0.006120512486666865,,core_compounder,core_compounder,,-0.0010529139304376045,-6.444372858628845e-06,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-05-31
2019-04-30,PAYC,0.03334822039276355,1.0860239173352075,core_compounder,core_compounder,,0.03986237372443058,0.0013293392243410177,18,"{""rs_acceleration_score"": -0.178510788039139, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,PAYCOM SOFTWARE INC,Industrials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-05-31
2019-04-30,ORLY,0.005682793648823712,2.969658939920424,core_compounder,core_compounder,,-0.01641552577481087,-9.328604561519715e-05,18,"{""rs_acceleration_score"": -1.3347366402936869, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.22335771453473047, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-05-31
2019-04-30,AWK,0.02031368880615261,2.271382248909103,core_compounder,core_compounder,,0.05710668553081,0.0011600474386236923,18,"{""rs_acceleration_score"": -0.1883286557414719, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,AMERICAN WATER WORKS INC,Utilities,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-05-31
2019-05-31,PYPL,0.0572331398005866,4.937847464767819,core_compounder,core_compounder,,0.05067973659302649,0.0029005604494855898,18,"{""rs_acceleration_score"": -0.2205131536145699, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6082997452225539, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,PAYPAL HOLDINGS INC,Financials,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,MA,0.12,5.759329918662545,core_compounder,core_compounder,,0.0722403323183356,0.008668839878200272,18,"{""rs_acceleration_score"": -0.1384084315519718, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5821247085383056, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,KO,0.03859612365007961,3.8641478908192455,core_compounder,core_compounder,,0.0469626116780677,0.0018125747672573737,18,"{""rs_acceleration_score"": 0.2839242766458093, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4208684535569111, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,COCA-COLA,Consumer Staples,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,HD,0.11690467226492987,5.9176857104778104,core_compounder,core_compounder,,0.1142410893954311,0.013355317114961428,18,"{""rs_acceleration_score"": 0.3679306994635796, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,NOW,0.11120693996461632,5.244566640609781,core_compounder,core_compounder,,0.0762976558685986,0.008484828835620201,18,"{""rs_acceleration_score"": -0.9968363704570551, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,V,0.07350473637156264,4.752563741706853,core_compounder,core_compounder,,0.08536590995609417,0.006274798706441256,18,"{""rs_acceleration_score"": -0.06348038037816217, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.31006997583908275, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,VISA INC CLASS A,Financials,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,ADBE,0.053435371364769335,5.092090664301716,core_compounder,core_compounder,,0.10735269298354067,0.005736431016583563,18,"{""rs_acceleration_score"": 0.06913676948210763, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,ADOBE INC,Information Technology,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,DHR,0.05650875770688068,4.346440780237661,core_compounder,core_compounder,,0.09087745466982455,0.005135372066955148,18,"{""rs_acceleration_score"": -0.7186256459592697, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,DANAHER CORP,Health Care,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,UNH,0.0660165076640432,4.664220529379566,core_compounder,core_compounder,,0.022978739996596387,0.0015169761650953614,18,"{""rs_acceleration_score"": 0.11064172682440832, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,UNITEDHEALTH GROUP INC,Health Care,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,AMT,0.042924637987957176,3.400542046981885,core_compounder,core_compounder,,-0.014245510852415433,-0.0006114833962934477,18,"{""rs_acceleration_score"": -0.4591306872585952, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,AMERICAN TOWER REIT CORP,Real Estate,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,PEG,0.033479460367019966,3.264284146719434,core_compounder,core_compounder,,0.005619708042936766,0.0001881447926977248,18,"{""rs_acceleration_score"": -0.3792582641780922, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,PAYC,0.03759391742863622,1.9209009987653514,core_compounder,core_compounder,,0.09143386829770606,0.0034373572949647603,18,"{""rs_acceleration_score"": -2.429237650784713, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,PAYCOM SOFTWARE INC,Industrials,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,TWLO,0.02538005989360869,2.7041455735956985,core_compounder,core_compounder,,0.041801633450041065,0.0010609279606127186,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,TWILIO INC CLASS A,Information Technology,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,SHOP,0.04,2.2857881288440005,core_compounder,core_compounder,,0.12512764973378965,0.005005105989351586,18,"{""rs_acceleration_score"": -0.8147936364141359, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,Shopify,Software,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,ROKU,0.022128515880866863,2.753603767428198,core_compounder,core_compounder,,0.017406652963398273,0.0003851833965332969,18,"{""rs_acceleration_score"": -1.354632112479643, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,ROKU INC CLASS A,Communication,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,ELS,0.05999575421701415,2.6704567579078287,core_compounder,core_compounder,,0.00872079339503351,0.0005232105771057909,18,"{""rs_acceleration_score"": -0.27234551354640124, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6849387863646087, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,AZO,0.020810732806094315,2.754104958624638,core_compounder,core_compounder,,0.07971805170969382,0.001658991073952848,18,"{""rs_acceleration_score"": -1.1613536511982283, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0891140158487575, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,AUTOZONE INC,Consumer Discretionary,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-05-31,JD,0.024280672631334366,3.0263205430511575,core_compounder,core_compounder,,0.2150329698426121,0.00522114514569206,18,"{""rs_acceleration_score"": 0.4857972276673578, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,JD.com,Internet,0.178125,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-06-28
2019-06-28,SBUX,0.06509762081673301,4.714430012629544,core_compounder,core_compounder,,0.12266600961797525,0.007985265381212678,18,"{""rs_acceleration_score"": -1.8648685314123976, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.014543168485972839, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,STARBUCKS CORP,Consumer Discretionary,0.24,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31
2019-06-28,PYPL,0.04289393059000286,4.433563024666223,core_compounder,core_compounder,,-0.05371836621458226,-0.0023041918718166464,18,"{""rs_acceleration_score"": -0.8424126620858072, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5227272055768987, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PAYPAL HOLDINGS INC,Financials,0.24,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31
2019-06-28,MA,0.1622248323283401,5.527932275700058,core_compounder,core_compounder,,0.015824391622948797,0.002567109277730858,18,"{""rs_acceleration_score"": -0.4217229455586087, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7507723817221515, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.24,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31
2019-06-28,ORCL,0.06363546453865936,6.339953401020076,core_compounder,core_compounder,,-0.010885311591983027,-0.0006926918598038935,18,"{""rs_acceleration_score"": -0.8381034454430285, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.15446593120017213, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ORACLE CORP,Information Technology,0.24,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31
2019-06-28,HD,0.10628543379037396,5.748453370795976,core_compounder,core_compounder,,0.02117274563379623,0.0022503544542212786,18,"{""rs_acceleration_score"": 0.4904597878674045, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4140016405193951, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.24,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31
2019-06-28,V,0.0607857498862177,4.641466969375484,core_compounder,core_compounder,,0.022015741851034498,0.0013382433777165187,18,"{""rs_acceleration_score"": -0.3534630584383278, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6285572007797627, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VISA INC CLASS A,Financials,0.24,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31
