ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
CTVA,CORTEVA INC,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49629537953795383,0.790401757756592,,0.393915336952344,0.247611980261735,0.1946276616489042,,0.1557682535654737,False,rejected,0.0135416666666666,0.0,,neutral,0.4587301979178864,,0.1877585416666666,0.0,0.469047619047619,1.0,1.0,,347581624.4281006,0.0,0.0,,0,,,0,,
PPC,PILGRIMS PRIDE CORP,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4957260726072607,1.6965265882477036,,0.2436230893541943,0.420224004800203,0.2620075482160874,,0.0083211080260687,True,early_relaxed,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.2365431183895042,0.0,0.0,,38415979.82603073,0.0,,18497553000.0,0,,,0,,
D,DOMINION ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4947524752475247,1.4169201617267135,,0.3859242303991718,0.2484545658765004,0.1679810996276778,,-0.1609494799240248,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.4743878320179103,0.0,1.0,,263899085.5496788,0.0,0.0,16523000000.0,0,,,0,,
WBS,WEBSTER FINANCIAL CORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4943564356435644,0.6138353998449358,,0.4398138592319175,0.2370354491544619,0.1610836989248427,,0.1878429999019437,False,rejected,0.1333333333333333,0.0,,neutral,0.6699790651239439,,1.0,1.0,0.5414070063080855,1.0,1.0,,320692422.45758057,-0.0314693995498557,,237967000.0,3,2025-10-31,2025-12-31,5,2025-08-29,2025-12-31
C,CITIGROUP INC,Financials,Banks - Diversified,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4924422442244224,2.962850682148225,,0.3112963296623235,-0.0094391052075778,-0.0003851417728352,,0.1421121480719867,True,core_strict,0.146875,0.0,,neutral,0.7514215928671033,,0.246716875,1.0,0.3884606039095435,1.0,1.0,,1758104598.158455,0.0,,,6,2024-12-31,2025-12-31,0,,
NOC,NORTHROP GRUMMAN CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4904785478547855,1.821583511486901,,0.3371960612265633,0.1026895671631044,-0.0056438164082946,,0.0719196405025187,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.6657355873820279,,1.0,0.0,0.4817200828303205,0.0,1.0,,570337939.0615845,0.0224453488655471,0.0,41954000000.0,10,2022-03-31,2026-02-27,2,2022-06-30,2022-07-29
DTE,DTE ENERGY,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49037953795379535,1.2889655087575014,,0.40884793424707,0.1975376706081474,0.1145894137487505,,-0.0643797919696099,False,rejected,0.0,0.0,,neutral,0.8788090494053316,,0.1877585416666666,1.0,0.5892114277269254,1.0,1.0,,185138308.3916473,,0.0,,0,,,0,,
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.48862211221122115,1.5514132266280627,,0.3380127714369191,0.1608041326734933,0.1343165724416571,,-0.0039637147268815,False,rejected,0.146875,0.0,,neutral,0.7067720927990668,,1.0,0.0,0.418387736287546,0.0,1.0,,506778060.4512024,0.0432669322709162,0.0,26186000000.0,0,,,0,,
AVT,AVNET INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.48764026402640265,0.4273108759021639,,0.4358083797851381,0.3245641142907943,0.1638455807370893,,0.1311596879344609,False,rejected,0.0,0.0,,neutral,0.5787688198209373,,1.0,1.0,0.6404015732244528,1.0,1.0,,51297036.98919296,0.0,0.0,22200754000.0,0,,,0,,
THC,TENET HEALTHCARE CORP,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4871287128712871,2.061067549028241,,0.2245983363945062,0.3570234393917139,0.2534612896339717,,-0.0101500212436021,True,early_relaxed,0.30625,0.0,,neutral,0.4,,1.0,0.0,-0.5165871354863913,0.0,0.0,,224839704.59198,0.0312121945318171,,21310000000.0,2,2024-04-30,2024-06-28,1,2026-02-27,2026-02-27
UDR,UDR REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.487029702970297,1.9244616817152385,,0.2249539363630915,0.3476379210361733,0.2485337165272611,,0.0010082039857801,True,early_relaxed,0.1993229166666666,0.0,,neutral,0.4,,1.0,0.0,-0.2590652361821816,0.0,0.0,,123367124.2565918,0.3659973548154382,0.0,11361000.0,0,,,1,2026-02-27,2026-02-27
COHR,COHERENT CORP,Information Technology,Other,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_candidate_gate_block,0.4863366336633664,1.0076533436510906,,0.2869189426840455,0.3357523742243208,0.2353153056963075,,0.1311596879344609,False,rejected,0.3333333333333333,0.0,,neutral,0.0,,0.2451249999999999,1.0,-0.6942825849518367,1.0,1.0,,2494061587.921219,0.0,,,1,2024-11-29,2024-11-29,0,,
RPRX,ROYALTY PHARMA PLC CLASS A,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.484529702970297,-0.2007967570936224,,0.5406726029432312,0.4124614014333132,0.2917890120231134,,0.2267233452369891,True,early_relaxed,0.0,0.0,,neutral,0.2503317883273588,,1.0,1.0,0.5490656450951131,1.0,1.0,,157429229.50958252,-0.0386391647844984,,2263576000.0,0,,,0,,
SON,SONOCO PRODUCTS,Materials,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.483927392739274,0.1394889934677965,,0.45551941704085,0.3687728147403852,0.278420757695025,,0.1717601089435119,True,early_relaxed,0.0,0.0,,neutral,0.4333047883044283,,1.0,1.0,0.6424207044024502,1.0,1.0,,47039882.767124176,0.5034366824207106,,7518753000.0,0,,,0,,
AVGO,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_stale_leader,0.48259075907590765,5.333339043375875,,0.240444845047608,0.1640485527959124,0.0492136353565828,,-0.2937937634020269,True,core_strict,0.3197916666666667,0.779547713011492,mega_rs_decay,rotate_out_stale_core,0.5,,1.0,0.0,-0.4974562294520783,0.0,0.0,,9794796413.642426,0.2387443285376351,,63887000000.0,29,2019-04-30,2024-12-31,29,2019-06-28,2024-07-31
VRTX,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.480973597359736,1.9561651065750365,,0.3262952129540961,0.048841795348711,-0.0314745554151473,,0.1079634977318996,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.1488375356860739,0.0,1.0,,711896928.3119202,0.0890373045616645,0.0,12001300000.0,20,2020-03-31,2025-04-30,2,2020-03-31,2022-09-30
OHI,OMEGA HEALTHCARE INVESTORS REIT IN,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.48069306930693073,1.396465804112344,,0.2858642506109688,0.2644699899031955,0.1931132896871571,,0.0041168329419358,True,future_relaxed,0.1604166666666666,0.0,,neutral,0.3993142290834039,,0.246716875,0.0,0.3195557789602237,0.0,1.0,,86055579.02709961,,0.0,,0,,,0,,
NRG,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.480470297029703,1.844131306912672,,0.2251340296061764,0.2213701924424561,0.0776084736478077,,0.3862787518176597,True,early_relaxed,0.3116666666666667,0.0,,neutral,1.0,,1.0,0.0,-0.6420523671433918,0.0,0.0,,462075233.9848328,0.0,,30347000000.0,13,2024-05-31,2025-11-28,7,2022-05-31,2025-07-31
PEN,PENUMBRA INC,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.48028052805280524,1.0459949414380691,,0.3517484006560524,0.233242400275548,0.2456760018346236,,-0.0582876567744561,False,rejected,0.0135416666666666,0.0,,neutral,0.2459089071545871,,1.0,0.0,0.5219238754923874,0.0,1.0,,217400014.98443604,0.0,0.0,1403665000.0,0,,,0,,
EXC,EXELON CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.48020627062706267,1.30852118336188,,0.4495395245176716,0.0225632461712202,-0.0672452141141964,,0.1931393759088298,False,rejected,0.0,0.0,,neutral,0.8026475794963381,,1.0,1.0,0.5276142521431366,1.0,1.0,,446409759.48135376,0.0,,24258000000.0,3,2022-05-31,2022-07-29,0,,
REG,REGENCY CENTERS REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4790346534653465,1.1344339366424796,,0.4221178764859717,0.11264638790831,0.0250273684013807,,0.0047049519336409,False,rejected,0.0,0.0,,neutral,0.9096243652433084,,1.0,1.0,0.5537755579838799,1.0,1.0,,101718842.1622467,0.0,,1553524000.0,0,,,0,,
CB,CHUBB,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4775082508250825,1.582597797587172,,0.3463387844678686,0.072414931983256,0.04302924793273,,0.014876669301328,False,rejected,0.0,0.0,,neutral,0.7713171686275639,,0.246716875,1.0,0.5197122326533615,1.0,1.0,,589546818.0891418,0.0,0.0,,3,2022-04-29,2022-06-30,0,,
UNP,UNION PACIFIC CORP,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4754455445544554,2.428382533670796,,0.3653932064247207,0.0728138260984354,-0.0586120769167534,,-0.2135827068765385,False,rejected,0.0135416666666666,0.0,,neutral,0.9814620482482688,,1.0,0.0,0.4273565618635002,0.0,1.0,,715250494.2437744,0.0,,24510000000.0,0,,,0,,
HIG,HARTFORD INSURANCE GROUP INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4729620462046205,1.570105406986653,,0.2745203502572299,0.1672327342545886,0.1218657619132426,,0.0090912979063671,True,early_relaxed,0.1604166666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.2206490829642758,0.0,1.0,,211319474.30236816,0.0,0.0,,0,,,0,,
CRS,CARPENTER TECHNOLOGY CORP,Industrials,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4726897689768977,-0.007995914209409,,0.4450577074878713,0.3107315933145393,0.4334735179158695,,0.1092997399453841,False,rejected,0.2416666666666667,0.0,,neutral,0.001161288926524,,1.0,1.0,0.0356995904250731,1.0,1.0,,296695589.8474121,0.042540855890133,0.0,2877100000.0,0,,,2,2025-01-31,2025-02-28
PEP,PEPSICO INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4725247524752476,2.300543353307043,,0.3230192358410058,0.0349825441890032,-0.061546216959176,,0.0052006925162929,False,rejected,0.0135416666666666,0.0,,neutral,0.9158736426554036,,1.0,0.0,0.4286122418099701,0.0,1.0,,1014731291.7378236,0.0225466501186666,-0.1367701317491689,93925000000.0,7,2022-04-29,2023-05-31,0,,
KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4718976897689769,0.3235930077453889,,0.410678439939345,0.2680190491535619,0.2274142114903151,,0.0936854913817578,True,future_relaxed,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.2553205635792627,1.0,1.0,,446480759.02542114,0.0795340429805182,,5375000000.0,1,2019-04-30,2019-04-30,0,,
SW,SMURFIT WESTROCK PLC,Materials,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4706930693069307,0.968592723518925,,0.2435161686429255,0.3962011989056537,0.2620953170008934,,0.1104172128922577,True,early_relaxed,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.3494933912758263,0.0,0.0,,260514074.6487999,0.4770477047704771,1.1833932918733776,31179000000.0,0,,,1,2026-02-27,2026-02-27
SYY,SYSCO CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47036303630363036,1.760229139805356,,0.2316420622666837,0.2314963610262845,0.0533639473481576,,0.1242555533371749,False,rejected,0.159375,0.0,,neutral,0.4,,1.0,0.0,-0.3120473940118871,0.0,0.0,,372787100.8015824,0.0,0.0,81370000000.0,2,2026-01-30,2026-02-27,2,2026-01-30,2026-02-27
BYD,BOYD GAMING CORP,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.469983498349835,1.0908943651936598,,0.2864418846482934,0.2555618567165729,0.247945830224984,,0.001056990593835,True,early_relaxed,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.036504122666895,0.0,0.0,,77175555.73303223,0.0411671790247505,,4091989000.0,0,,,2,2022-02-28,2022-03-31
HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,Communication Equipment,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,not_selected_low_priority,0.46990099009900993,1.1656484348151142,,0.4526640670606057,0.1254251586228982,0.0615273572935777,,-0.3733333333333334,True,early_relaxed,0.2581770833333334,0.0,,neutral,0.8934215481688985,,1.0,0.0,-0.1288570829945177,1.0,1.0,,496046293.2887936,0.1383808543831115,,34296000000.0,0,,,0,,
AR,ANTERO RESOURCES CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4685478547854785,0.6207372236735449,,0.4613259417697297,0.2973123358187216,0.1913024132215836,,-0.3560091278108594,True,future_relaxed,0.2302083333333333,0.0,,neutral,0.3412950082137509,,1.0,0.0,0.2858839361256783,1.0,1.0,,277007140.32131195,0.0,0.0,5137234000.0,0,,,0,,
NOW,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4672277227722772,4.315627165464719,,0.1873928961871778,0.1261908706219355,-0.0014930212767083,,0.2095064093691575,False,rejected,0.428125,0.0,,neutral,0.1180045296671314,,1.0,0.0,-0.5895414630536164,0.0,0.0,,1892040341.048317,0.2088492352512745,0.2092835458525179,13278000000.0,35,2019-04-30,2025-04-30,25,2019-04-30,2023-09-29
AWK,AMERICAN WATER WORKS INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.46669141914191425,0.5854227514170856,,0.3983276379425893,0.1422912906127827,0.0462247148463193,,0.5794181277264896,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.2950424876877984,1.0,1.0,,258481306.2915802,0.0,-0.4428274428274428,5121000000.0,0,,,0,,
NTR,Nutrien,Materials,Chemicals,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.466493399339934,0.0023868945859638,,0.4322790521364006,0.242155221020426,0.2516832527979638,,0.3115365071309475,False,rejected,0.0,0.0,,neutral,0.3376630863483381,,1.0,1.0,0.2012184762413055,1.0,1.0,,399782613.6048889,,,26885000000.0,0,,,0,,
CRUS,CIRRUS LOGIC INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4661798679867987,0.0182569959180731,,0.5025400543693107,0.301724796773396,0.276621856458418,,0.0,True,early_relaxed,0.2166666666666666,0.0,,neutral,0.4521419076673056,,1.0,1.0,0.4313042394325218,1.0,1.0,,80481853.25042725,0.0,0.0,1896077000.0,0,,,2,2024-06-28,2024-07-31
INCY,INCYTE CORP,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.46546204620462045,0.8434560451015092,,0.3120533450767577,0.2207607171130321,0.184258585477338,,0.0323890493195698,True,future_relaxed,0.390625,0.0,,neutral,1.0,,1.0,0.0,0.2598983021950826,0.0,1.0,,156370521.07696533,0.0,0.0,5141242000.0,0,,,0,,
JLL,JONES LANG LASALLE INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4636468646864687,0.9731651780450822,,0.2946031975816264,0.2368991663915298,0.1997189625950203,,0.0070574279004613,False,rejected,0.1875,0.0,,neutral,0.5,,1.0,0.0,0.1524489186469847,0.0,1.0,,139165401.3935852,0.1144843361257035,,26115600000.0,0,,,0,,
DKS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4629455445544554,1.4703443022746507,,0.2500990360296165,0.2558008748324985,0.1558732476825876,,0.0,False,rejected,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.1942654018807193,0.0,0.0,,261930549.82192996,0.280615440967908,0.0,17215120000.0,19,2022-08-31,2025-12-31,31,2022-08-31,2025-12-31
PVH,PVH CORP,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4623597359735974,0.6306900914522238,,0.2702128016730814,0.4069983833946609,0.4078252796246452,,0.0858800544717559,True,early_relaxed,0.2572916666666667,0.0,,neutral,1.0,,1.0,0.0,-0.0139791801372218,1.0,0.0,,71452183.97899628,0.0343584231876017,-0.9486548590858584,8950200000.0,0,,,0,,
GMED,GLOBUS MEDICAL INC CLASS A,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4601155115511551,0.6580454041538304,,0.3253146923106449,0.3719327602302323,0.2987530077818233,,-0.0698297670268236,False,rejected,0.3770833333333334,0.0,,neutral,0.4983545448878963,,1.0,0.0,0.3223392818321581,0.0,1.0,,85599143.05267334,0.0,0.0,2938931000.0,0,,,0,,
CP,Canadian Pacific Kansas City,Industrials,Transportation & Logistics,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.4594059405940594,0.6031581575955158,,0.3600737910240033,0.1796246227573126,0.1204136782527352,,0.1067913534382692,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.3037214096731929,0.0,1.0,,209987451.9582367,0.0,0.0,14414000000.0,0,,,5,2019-06-28,2020-02-28
GTLS,Chart Industries,Industrials,Capital Goods - Machinery,cycle_play_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.45846534653465354,0.7378423641543558,,0.3690532666253155,0.0896139606030816,0.0694741198515301,,0.1746108653456253,False,rejected,0.146875,0.0,,neutral,1.0,,1.0,0.0,0.3358103540700392,0.0,1.0,,490501223.272934,0.0,0.0,4264000000.0,5,2022-10-31,2026-02-27,3,2025-08-29,2026-02-27
SHW,SHERWIN WILLIAMS,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.45767326732673264,2.276342268326248,,0.2441663822882394,0.1199536045239448,0.0333969360495374,,-0.0519227511884912,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.1990476887385629,0.0,0.0,,572224392.2627258,0.0,0.0,23051900000.0,0,,,4,2020-03-31,2020-09-30
MTSI,MACOM TECHNOLOGY SOLUTIONS INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.45716171617161716,-0.010521001188329,,0.3582057440292747,0.3806338441597383,0.2235386893983747,,0.5875875268040538,False,rejected,0.346875,0.0,,neutral,0.0,,1.0,0.0,-0.1625498543853097,0.0,1.0,,282573255.3890228,0.0,,967258000.0,0,,,0,,
MFC,Manulife Financial,Financial,Insurance,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.45500825082508245,0.8928610117685409,,0.3233958559375154,0.0936659136416389,0.1523259925743015,,0.0181825958127343,True,future_relaxed,0.1604166666666666,0.0,,neutral,1.0,,1.0,0.0,0.2991440089402205,0.0,1.0,,73555747.4194336,,,76082000000.0,0,,,0,,
RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.45394389438943894,0.7605223519373454,,0.3131546049059034,0.1229604877186422,0.1458119766491225,,0.1717601089435119,True,future_relaxed,0.1604166666666666,0.0,,neutral,0.9775059884903718,,1.0,0.0,0.1206770963726727,0.0,1.0,,212881087.5857544,0.1271296189708759,,7833100000.0,0,,,4,2025-05-30,2025-09-30
FSLR,FIRST SOLAR INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.45254950495049506,1.5335261295218832,,0.240311167420189,0.2049396066232197,0.1100271468694933,,0.0,False,rejected,0.5351041666666667,0.0,,block_fragile_entry,0.5,,1.0,0.0,-0.2727835917542731,0.0,0.0,,343305096.508255,0.2408505454570524,,5219376000.0,3,2022-08-31,2024-05-31,0,,
CASY,CASEYS GENERAL STORES INC,Consumer Staples,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.45199669966996703,0.4834213909988174,,0.4234899808632511,0.1949641587129416,0.2407676501994517,,-0.153020678908934,True,early_relaxed,0.1083333333333333,0.0,,neutral,0.0858763104589523,,0.246716875,1.0,0.5857142857142857,1.0,1.0,,342508212.696228,0.0,0.0,,0,,,0,,
RSG,REPUBLIC SERVICES INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.451980198019802,1.636541604212789,,0.2539231480057251,0.1647729165147697,0.0936347406640356,,-0.024355612569401,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0159924124921368,0.0,0.0,,288531984.2501068,0.0348677644710579,0.0586084034016212,16591000000.0,4,2024-02-29,2025-06-30,0,,
LYV,LIVE NATION ENTERTAINMENT INC,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44976072607260725,1.3413796422274678,,0.2992517580654519,0.1000118042608234,0.0653824251799412,,0.0,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,0.0031240675581456,0.0,1.0,,489638511.71920776,0.0883492024076222,-8.614611547997082,25201406000.0,1,2025-02-28,2025-02-28,0,,
UBER,UBER TECHNOLOGIES INC,Industrials,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4483663366336634,4.41565174663151,,0.1904344828505408,0.0984121161039648,0.1004694458738657,,-0.0838025637476629,False,rejected,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.3677621652673251,0.0,0.0,,1287314330.4392624,0.1827959434262585,,52017000000.0,8,2024-08-30,2025-08-29,3,2025-04-30,2025-06-30
XPO,XPO INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.44815181518151814,-0.774407324994717,,0.4734811987284061,0.4576487161537985,0.4882959426074014,,0.7475394740678847,True,future_relaxed,0.325,0.0,,neutral,0.0,,1.0,1.0,0.3933692126130503,1.0,1.0,,280411367.0939636,0.0105302279484638,0.0,8157000000.0,3,2020-10-30,2020-12-31,3,2020-10-30,2020-12-31
INTU,INTUIT INC,Information Technology,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4466831683168317,3.572920643857759,,0.1812461987388443,0.074277823343369,-0.0260298467952517,,0.4419587588120797,False,rejected,0.3197916666666667,0.0,,neutral,0.2207898842906688,,1.0,0.0,-0.5368188316569611,0.0,0.0,,1544626719.0338137,0.1563401903592263,0.0,18831000000.0,5,2021-10-29,2023-12-29,3,2021-10-29,2021-12-31
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44582508250825087,1.8061171325727745,,0.2124764019159657,0.2000146551337709,0.0726124808707059,,0.0038062579663508,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.1964284012092023,0.0,0.0,,152937826.7212677,0.1082454556708398,0.0,15827935000.0,0,,,0,,
HPQ,HP INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4445544554455446,1.2882240784532388,,0.302598281176741,0.225991794950399,0.074017806345196,,-0.4075017174576026,False,rejected,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.336072132203363,1.0,0.0,,370758277.2760201,0.0324128531152561,-0.0708372215864073,55295000000.0,0,,,0,,
ROIV,ROIVANT SCIENCES LTD,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4444389438943895,-0.4678732964040913,,0.4579556881473048,0.3261816869393184,0.2610716612072596,,0.3778722420616486,True,future_relaxed,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.4965882578724482,1.0,1.0,,178491309.52490807,-0.7671941984855163,,29053000.0,0,,,1,2024-12-31,2024-12-31
TPR,TAPESTRY INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4435643564356435,0.5041778385620244,,0.3218496469477643,0.1449057350880595,0.1272518673133726,,0.1717601089435119,True,future_relaxed,0.146875,0.0,,neutral,0.3903723990055743,,1.0,0.0,0.3165608320904496,0.0,1.0,,287079046.1958313,0.0,,6671200000.0,5,2025-01-31,2026-02-27,7,2023-01-31,2026-02-27
HEI,HEICO CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44158415841584153,1.8871996185348456,,0.2213158460103684,0.2019261881801537,0.1089465583052589,,-0.195919020679275,False,rejected,0.3191145833333333,0.0,,neutral,0.2,,1.0,0.0,-0.3612826198764362,0.0,0.0,,181391254.25369263,0.0,0.0,4633404000.0,1,2019-06-28,2019-06-28,2,2024-06-28,2024-07-31
WSO,WATSCO INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4402475247524753,1.0438560115046824,,0.2411999602072116,0.3281860107809058,0.1145250163549598,,-0.0091714797959318,True,early_relaxed,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.445292235166478,0.0,0.0,,183354451.104126,0.0,0.0,7618317000.0,1,2025-03-31,2025-03-31,3,2025-03-31,2026-02-27
DRS,LEONARDO DRS INC,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4398184818481849,-0.1314742866932134,,0.4044367159876721,0.2983119806913124,0.3216318063648966,,0.0421597892600971,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.8467357988007114,,1.0,0.0,0.3487325806852165,1.0,1.0,,51109152.81808853,0.1280148423005565,0.3014443301642551,3648000000.0,0,,,0,,
