rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2021-10-29,CTAS,CINTAS CORP,Industrials,0.19485944019983129,future_winner,future_relaxed,0.45128458502310714,rs_heavy,0.9611973392461197,5,alpha_selector,1,True,False
2021-10-29,HD,HOME DEPOT INC,Consumer Discretionary,0.19375971449410573,core_compounder,core_strict,0.5665223371603,rs_heavy,0.9584811529933481,5,alpha_selector,1,True,False
2021-10-29,CPRT,COPART INC,Industrials,0.19061255951655162,early_scout,early_relaxed,0.45698662019304537,rs_heavy,0.9506651884700664,5,alpha_selector,1,True,False
2021-11-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.20678006412361455,future_winner,future_relaxed,0.7258192515487134,rs_heavy,1.0,5,alpha_selector,1,True,False
2021-11-30,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.20117491062449458,core_compounder,core_strict,0.5752781199757288,rs_heavy,0.9863534675615214,5,alpha_selector,1,True,False
2021-11-30,AZO,AUTOZONE INC,Consumer Discretionary,0.1987185299969858,future_winner,future_relaxed,0.5511587726899327,rs_heavy,0.9803131991051455,5,alpha_selector,1,True,False
2021-11-30,CTAS,CINTAS CORP,Industrials,0.19812943257519017,future_winner,future_relaxed,0.48388739332191355,rs_heavy,0.9788590604026847,5,alpha_selector,1,True,False
2021-11-30,ADI,ANALOG DEVICES INC,Information Technology,0.19519706267971473,future_winner,future_relaxed,0.4976343036434454,rs_heavy,0.9715883668903805,5,alpha_selector,1,True,False
2021-12-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.2159009526776453,future_winner,future_relaxed,0.6208265050694151,rs_heavy,0.9814977973568283,5,alpha_selector,1,True,False
2021-12-31,STE,STERIS,Health Care,0.20149304672374982,future_winner,future_relaxed,0.5117270791099713,rs_heavy,0.9481828193832598,5,alpha_selector,1,True,False
2021-12-31,ATO,ATMOS ENERGY CORP,Utilities,0.19799780171297687,early_scout,early_relaxed,0.5006726221981338,rs_heavy,0.9399229074889869,5,alpha_selector,1,True,False
2021-12-31,BLD,TOPBUILD CORP,Consumer Discretionary,0.194556134556731,early_scout,early_relaxed,0.5240452003381083,rs_heavy,0.9317180616740087,5,alpha_selector,1,True,False
2021-12-31,WMS,ADVANCED DRAINAGE SYSTEMS INC,Industrials,0.19005206432889707,future_winner,future_relaxed,0.4321408426253431,rs_heavy,0.9208700440528633,5,alpha_selector,1,True,False
2022-01-31,ATO,ATMOS ENERGY CORP,Utilities,0.21789358595819935,early_scout,early_relaxed,0.5600424830899076,rs_heavy,0.9969162995594714,5,alpha_selector,1,True,False
2022-01-31,AAPL,APPLE INC,Information Technology,0.20839496728218485,core_compounder,core_strict,0.5632661352017586,rs_heavy,0.9749449339207047,5,alpha_selector,1,True,False
2022-01-31,SJM,JM SMUCKER,Consumer Staples,0.19539780486450392,early_scout,early_relaxed,0.41487666400230383,rs_heavy,0.9440528634361234,5,alpha_selector,1,True,False
2022-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.19203872293527693,early_scout,early_relaxed,0.5380261148061448,rs_heavy,0.9359030837004405,5,alpha_selector,1,True,False
2022-01-31,NI,NISOURCE INC,Utilities,0.18627491895983495,early_scout,rejected,0.47856740342206905,rs_heavy,0.9217511013215859,5,alpha_selector,1,True,False
2022-02-28,FCX,FREEPORT MCMORAN INC,Materials,0.215037377073672,future_winner,future_relaxed,0.7826204731874241,rs_heavy,1.0,5,alpha_selector,1,True,False
2022-02-28,RGLD,ROYAL GOLD INC,Materials,0.20506862745887564,early_scout,early_relaxed,0.6756753741856861,rs_heavy,0.9765458422174841,5,alpha_selector,1,True,False
2022-02-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.20477769445788055,early_scout,early_relaxed,0.6542835960358121,rs_heavy,0.9758528784648188,5,alpha_selector,1,True,False
2022-02-28,NXST,NEXSTAR MEDIA GROUP INC,Communication,0.19307069911989988,early_scout,early_relaxed,0.5358604043146843,rs_heavy,0.947547974413646,5,alpha_selector,1,True,False
2022-02-28,WMB,WILLIAMS INC,Energy,0.18204560188967195,future_winner,future_relaxed,0.5353240237479443,rs_heavy,0.9200959488272922,5,alpha_selector,1,True,False
2022-03-31,SCCO,SOUTHERN COPPER CORP,Materials,0.2128213978039668,future_winner,future_relaxed,0.6494737251097713,rs_heavy,1.0,5,alpha_selector,1,True,False
2022-03-31,RGLD,ROYAL GOLD INC,Materials,0.20938234201661113,future_winner,future_relaxed,0.6960962980155064,rs_heavy,0.9918874172185431,5,alpha_selector,1,True,False
2022-03-31,STLD,STEEL DYNAMICS INC,Materials,0.19502827914337267,future_winner,future_relaxed,0.5767211041763181,rs_heavy,0.9572847682119205,5,alpha_selector,1,True,False
2022-03-31,OKE,ONEOK INC,Energy,0.19309920571351957,future_winner,future_relaxed,0.4721521874922503,rs_heavy,0.9525386313465783,5,alpha_selector,1,True,False
2022-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.18966877532252985,early_scout,early_relaxed,0.5569210280377499,rs_heavy,0.9440397350993378,5,alpha_selector,1,True,False
2022-04-29,FCX,FREEPORT MCMORAN INC,Materials,0.21214054161171286,future_winner,future_relaxed,0.5880139955993017,rs_heavy,0.9918668122270742,5,alpha_selector,1,True,False
2022-04-29,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.20388670743081622,future_winner,future_relaxed,0.47799556659198905,rs_heavy,0.9723799126637555,5,alpha_selector,1,True,False
2022-04-29,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.19899492429075585,early_scout,early_relaxed,0.552009205866335,rs_heavy,0.9606441048034934,5,alpha_selector,1,True,False
2022-04-29,RS,RELIANCE STEEL & ALUMINUM,Materials,0.19644770731210087,future_winner,future_relaxed,0.5946580183373589,rs_heavy,0.9544759825327511,5,alpha_selector,1,True,False
2022-04-29,WY,WEYERHAEUSER REIT,Real Estate,0.1885301193546142,future_winner,future_relaxed,0.38060416477877945,rs_heavy,0.9350436681222709,5,alpha_selector,1,True,False
2022-05-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.20456851743402302,early_scout,early_relaxed,0.6827718068738692,rs_heavy,1.0,5,alpha_selector,1,True,False
2022-05-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.20375570165069118,future_winner,future_relaxed,0.6745245974998775,rs_heavy,0.9980113636363636,5,alpha_selector,1,True,False
2022-05-31,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.19987670850407205,future_winner,future_relaxed,0.5237719433389473,rs_heavy,0.9884659090909091,5,alpha_selector,1,True,False
2022-05-31,ETR,ENTERGY CORP,Utilities,0.19680947514562916,early_scout,early_relaxed,0.4953012657468505,rs_heavy,0.9808522727272728,5,alpha_selector,1,True,False
2022-05-31,KMI,KINDER MORGAN INC,Energy,0.19498959726558457,future_winner,future_relaxed,0.5310575823796116,rs_heavy,0.9763068181818181,5,alpha_selector,1,True,False
2022-06-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.22029003137457037,future_winner,future_relaxed,0.664449504601088,rs_heavy,1.0,5,alpha_selector,1,True,False
2022-06-30,RBA,RB GLOBAL INC,Industrials,0.20936417678162486,early_scout,early_relaxed,0.39978156708991597,rs_heavy,0.9748858447488584,5,alpha_selector,1,True,False
2022-06-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.19462936143946175,future_winner,future_relaxed,0.5413061210218308,rs_heavy,0.9399543378995433,5,alpha_selector,1,True,False
2022-06-30,NOC,NORTHROP GRUMMAN CORP,Industrials,0.18811366231410692,future_winner,future_relaxed,0.48161501134519,rs_heavy,0.9240867579908677,5,alpha_selector,1,True,False
2022-06-30,ADC,AGREE REALTY REIT CORP,Real Estate,0.18760276809023613,early_scout,early_relaxed,0.38014503294363305,rs_heavy,0.9228310502283105,5,alpha_selector,1,True,False
2022-07-29,ENPH,Enphase Energy,Information Technology,0.20599853793584696,future_winner,future_relaxed,0.5352107503897577,rs_heavy,0.972621681415929,5,alpha_selector,1,True,False
2022-07-29,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.20212769850946943,early_scout,early_relaxed,0.5588960814514478,rs_heavy,0.9634402654867256,5,alpha_selector,1,True,False
2022-07-29,FSLR,FIRST SOLAR INC,Information Technology,0.19776523404950735,early_scout,early_relaxed,0.5327449172368306,rs_heavy,0.9529867256637168,5,alpha_selector,1,True,False
2022-07-29,RBA,RB GLOBAL INC,Industrials,0.19719175244892218,early_scout,early_relaxed,0.4314866145078873,rs_heavy,0.9516039823008849,5,alpha_selector,1,True,False
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.19691677705625404,early_scout,early_relaxed,0.44978719247973054,rs_heavy,0.9509402654867256,5,alpha_selector,1,True,False
2022-08-31,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.2169080857552498,future_winner,future_relaxed,0.5021497856330321,rs_heavy,0.9999438202247191,5,alpha_selector,1,True,False
2022-08-31,FSLR,FIRST SOLAR INC,Information Technology,0.21129038678991802,early_scout,early_relaxed,0.6565152191639904,rs_heavy,0.9869101123595506,5,alpha_selector,1,True,False
2022-08-31,ENPH,Enphase Energy,Information Technology,0.19177318004326868,future_winner,future_relaxed,0.42482216956134194,rs_heavy,0.9402247191011237,5,alpha_selector,1,True,False
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.19110914994904826,early_scout,early_relaxed,0.42041901011468497,rs_heavy,0.9385955056179776,5,alpha_selector,1,True,False
2022-08-31,CLH,CLEAN HARBORS INC,Industrials,0.18891919746251518,early_scout,early_relaxed,0.5450223363698501,rs_heavy,0.9332022471910113,5,alpha_selector,1,True,False
2022-09-30,HUBB,HUBBELL INC,Industrials,0.21416460798789133,future_winner,future_relaxed,0.5906907288144925,rs_heavy,0.9895555555555556,5,alpha_selector,1,True,False
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2026604863167938,early_scout,early_relaxed,0.47743241068815184,rs_heavy,0.9626111111111112,5,alpha_selector,1,True,False
2022-09-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.19891179936855385,future_winner,future_relaxed,0.46297564738104274,rs_heavy,0.9536666666666667,5,alpha_selector,1,True,False
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.19609448549085953,early_scout,early_relaxed,0.5656948508344228,rs_heavy,0.9468888888888889,5,alpha_selector,1,True,False
2022-09-30,TSLA,TESLA INC,Consumer Discretionary,0.18816862083590152,core_compounder,core_strict,0.502360879544739,rs_heavy,0.9275555555555555,5,alpha_selector,1,True,False
2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.22016406577773104,future_winner,future_relaxed,0.7141187549963969,rs_heavy,1.0,5,alpha_selector,1,True,False
2022-10-31,CHH,CHOICE HOTELS INTERNATIONAL INC,Consumer Discretionary,0.20804784822901354,early_scout,early_relaxed,0.5081920565034237,rs_heavy,0.9720942982456141,5,alpha_selector,1,True,False
2022-10-31,FSLR,FIRST SOLAR INC,Information Technology,0.2072975776793728,future_winner,rejected,0.6089852080810942,rs_heavy,0.9703399122807018,5,alpha_selector,1,True,False
2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.1834752171600322,future_winner,future_relaxed,0.5648571231731356,rs_heavy,0.9128837719298247,5,alpha_selector,1,True,False
2022-10-31,CW,CURTISS WRIGHT CORP,Industrials,0.18101529115385045,early_scout,early_relaxed,0.33548608755564435,rs_heavy,0.9067434210526317,5,alpha_selector,1,True,False
2022-11-30,CPRT,COPART INC,Industrials,0.2109644014713323,early_scout,early_relaxed,0.4679730242404547,rs_heavy,0.9795805739514349,5,alpha_selector,1,True,False
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.20302974215487413,early_scout,early_relaxed,0.5307151640573662,rs_heavy,0.9609823399558499,5,alpha_selector,1,True,False
2022-11-30,CTAS,CINTAS CORP,Industrials,0.19857711485880697,early_scout,early_relaxed,0.4048744093616989,rs_heavy,0.9503863134657836,5,alpha_selector,1,True,False
2022-11-30,GILD,GILEAD SCIENCES INC,Health Care,0.19616296563889435,future_winner,rejected,0.5248126834318592,rs_heavy,0.9445916114790287,5,alpha_selector,1,True,False
2022-11-30,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.19126577587609228,early_scout,early_relaxed,0.4668933118450703,rs_heavy,0.9327262693156732,5,alpha_selector,1,True,False
2022-12-30,TPR,TAPESTRY INC,Consumer Discretionary,0.21634842313091765,early_scout,early_relaxed,0.5206390636201988,rs_heavy,0.9751677852348992,5,alpha_selector,1,True,False
2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.20145133940652749,early_scout,early_relaxed,0.46234859556530306,rs_heavy,0.9409955257270692,5,alpha_selector,1,True,False
2022-12-30,GILD,GILEAD SCIENCES INC,Health Care,0.1978753511857943,future_winner,rejected,0.5255910521586853,rs_heavy,0.9326062639821029,5,alpha_selector,1,True,False
2022-12-30,BEN,FRANKLIN RESOURCES INC,Financials,0.1928056139750064,early_scout,early_relaxed,0.4482602212784362,rs_heavy,0.9205816554809843,5,alpha_selector,1,True,False
2022-12-30,PG,PROCTER & GAMBLE,Consumer Staples,0.19151927230175425,core_compounder,core_strict,0.41532430320197544,rs_heavy,0.9175055928411632,5,alpha_selector,1,True,False
2023-01-31,BEN,FRANKLIN RESOURCES INC,Financials,0.21886139474842833,early_scout,early_relaxed,0.558874819645385,rs_heavy,1.0,5,alpha_selector,1,True,False
2023-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.21338827608382568,early_scout,early_relaxed,0.5940044825442163,rs_heavy,0.9874172185430465,5,alpha_selector,1,True,False
2023-01-31,ALGM,ALLEGRO MICROSYSTEMS INC,Information Technology,0.20367401865275223,early_scout,early_relaxed,0.5387922623068693,rs_heavy,0.9646799116997795,5,alpha_selector,1,True,False
2023-01-31,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.1824016694104586,early_scout,early_relaxed,0.4414014802121525,rs_heavy,0.9129139072847683,5,alpha_selector,1,True,False
2023-01-31,ITT,ITT INC,Industrials,0.18167464110453516,early_scout,early_relaxed,0.5153855071981459,rs_heavy,0.9110927152317883,5,alpha_selector,1,True,False
2023-02-28,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.21151335661665197,early_scout,early_relaxed,0.5854268220465683,rs_heavy,1.0,5,alpha_selector,1,True,False
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.20866112317182284,early_scout,early_relaxed,0.6474403699825785,rs_heavy,0.9932346723044397,5,alpha_selector,1,True,False
2023-02-28,BLD,TOPBUILD CORP,Consumer Discretionary,0.19608720214560424,early_scout,early_relaxed,0.4980368029654017,rs_heavy,0.9628435517970401,5,alpha_selector,1,True,False
2023-02-28,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.19201822494978188,early_scout,early_relaxed,0.5193122093300386,rs_heavy,0.952801268498943,5,alpha_selector,1,True,False
2023-02-28,ACLS,Axcelis Technologies,Information Technology,0.19172009311613913,early_scout,early_relaxed,0.6318981615058136,rs_heavy,0.9520613107822411,5,alpha_selector,1,True,False
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.20958442549274978,early_scout,early_relaxed,0.6513773331419938,rs_heavy,0.9956357758620689,5,alpha_selector,1,True,False
2023-03-31,ADI,ANALOG DEVICES INC,Information Technology,0.20005478883200634,future_winner,future_relaxed,0.5613486337051872,rs_heavy,0.9727370689655171,5,alpha_selector,1,True,False
2023-03-31,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.199855382127393,early_scout,early_relaxed,0.7048600589288568,rs_heavy,0.9722521551724136,5,alpha_selector,1,True,False
2023-03-31,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.19538406711122866,future_winner,future_relaxed,0.5519454072596166,rs_heavy,0.9613146551724138,5,alpha_selector,1,True,False
2023-03-31,CSCO,CISCO SYSTEMS INC,Information Technology,0.19512133643662224,core_compounder,core_strict,0.5255253900745374,rs_heavy,0.960668103448276,5,alpha_selector,1,True,False
2023-04-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.20588320251272854,early_scout,early_relaxed,0.6226880126391839,rs_heavy,1.0,5,alpha_selector,1,True,False
2023-04-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.2049220467305491,early_scout,early_relaxed,0.5650267374156025,rs_heavy,0.997663043478261,5,alpha_selector,1,True,False
2023-04-28,OC,OWENS CORNING,Industrials,0.1986304224418528,early_scout,early_relaxed,0.5135884084665734,rs_heavy,0.9822282608695652,5,alpha_selector,1,True,False
2023-04-28,MANH,MANHATTAN ASSOCIATES INC,Information Technology,0.19595780355169196,early_scout,early_relaxed,0.5539285608049861,rs_heavy,0.9755978260869566,5,alpha_selector,1,True,False
2023-04-28,SSD,SIMPSON MANUFACTURING INC,Industrials,0.1946065247631775,early_scout,early_relaxed,0.5882934935468728,rs_heavy,0.9722282608695654,5,alpha_selector,1,True,False
2023-05-31,AAPL,APPLE INC,Information Technology,0.20206933694232507,core_compounder,core_strict,0.7221031613687966,rs_heavy,1.0,5,alpha_selector,1,True,False
2023-05-31,GOOGL,ALPHABET INC CLASS A,Communication,0.20206933694232507,core_compounder,core_strict,0.6265466515343792,rs_heavy,1.0,5,alpha_selector,1,True,False
2023-05-31,GOOG,ALPHABET INC CLASS C,Communication,0.20206933694232507,core_compounder,core_strict,0.680899303516528,rs_heavy,1.0,5,alpha_selector,1,True,False
2023-05-31,ENTG,ENTEGRIS INC,Information Technology,0.19776562854025675,early_scout,early_relaxed,0.6576636947624522,rs_heavy,0.9892935982339957,5,alpha_selector,1,True,False
2023-05-31,FTNT,FORTINET INC,Information Technology,0.196026360632768,future_winner,future_relaxed,0.5992242864491434,rs_heavy,0.9849337748344372,5,alpha_selector,1,True,False
2023-06-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.2133202968689402,early_scout,early_relaxed,0.705657734470349,rs_heavy,1.0,5,alpha_selector,1,True,False
2023-06-30,OC,OWENS CORNING,Industrials,0.19786682475488415,early_scout,early_relaxed,0.5673592911438515,rs_heavy,0.9630978260869566,5,alpha_selector,1,True,False
2023-06-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.19762125627124166,early_scout,early_relaxed,0.5722245128780268,rs_heavy,0.9625,5,alpha_selector,1,True,False
2023-06-30,SSD,SIMPSON MANUFACTURING INC,Industrials,0.19601766428911716,early_scout,early_relaxed,0.6621965724451089,rs_heavy,0.9585869565217392,5,alpha_selector,1,True,False
2023-06-30,WMS,ADVANCED DRAINAGE SYSTEMS INC,Industrials,0.1951739578158168,early_scout,early_relaxed,0.629928470481983,rs_heavy,0.9565217391304349,5,alpha_selector,1,True,False
2023-07-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.20573885946069698,early_scout,early_relaxed,0.6480507823622925,rs_heavy,1.0,5,alpha_selector,1,True,False
2023-07-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.20564999698059278,future_winner,future_relaxed,0.694501337552801,rs_heavy,0.9997840172786178,5,alpha_selector,1,True,False
2023-07-31,CARR,CARRIER GLOBAL CORP,Industrials,0.20228744610800153,future_winner,future_relaxed,0.638919263097733,rs_heavy,0.9915766738660906,5,alpha_selector,1,True,False
2023-07-31,TER,TERADYNE INC,Information Technology,0.19893076465548695,early_scout,early_relaxed,0.5820501565052955,rs_heavy,0.9833153347732182,5,alpha_selector,1,True,False
2023-07-31,RBA,RB GLOBAL INC,Industrials,0.18739293279522165,early_scout,early_relaxed,0.5237100177037226,rs_heavy,0.9543736501079912,5,alpha_selector,1,True,False
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.2065778476905715,early_scout,early_relaxed,0.6493332571025024,rs_heavy,1.0,5,alpha_selector,1,True,False
2023-08-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.20567965916579853,early_scout,early_relaxed,0.5406168817775971,rs_heavy,0.9978236607142856,5,alpha_selector,1,True,False
2023-08-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.19892642734159052,future_winner,future_relaxed,0.6122638874433459,rs_heavy,0.9813058035714286,5,alpha_selector,1,True,False
2023-08-31,MTDR,MATADOR RESOURCES,Energy,0.1959736497503208,early_scout,early_relaxed,0.6142973024234912,rs_heavy,0.9739955357142858,5,alpha_selector,1,True,False
2023-08-31,DTM,DT MIDSTREAM INC,Energy,0.19284241605171856,early_scout,early_relaxed,0.5542751903634886,rs_heavy,0.9661830357142857,5,alpha_selector,1,True,False
2023-09-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.20959074350020318,future_winner,future_relaxed,0.7103462975535731,rs_heavy,1.0,5,alpha_selector,1,True,False
2023-09-29,DTM,DT MIDSTREAM INC,Energy,0.20959074350020318,early_scout,early_relaxed,0.5502920904113948,rs_heavy,1.0,5,alpha_selector,1,True,False
2023-09-29,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.19724423497950894,early_scout,early_relaxed,0.5504955763443027,rs_heavy,0.9700991189427314,5,alpha_selector,1,True,False
2023-09-29,CHRD,CHORD ENERGY CORP,Energy,0.1949445510690523,early_scout,early_relaxed,0.5077713310719753,rs_heavy,0.9644273127753304,5,alpha_selector,1,True,False
2023-09-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.18862972695103242,early_scout,early_relaxed,0.5083692274058667,rs_heavy,0.9486784140969162,5,alpha_selector,1,True,False
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.22154429075733534,early_scout,early_relaxed,0.5718132487580364,rs_heavy,1.0,5,alpha_selector,1,True,False
2023-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.19976232643469768,early_scout,early_relaxed,0.48953420994875035,rs_heavy,0.9495689655172415,5,alpha_selector,1,True,False
2023-10-31,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.19806574271852737,early_scout,early_relaxed,0.5026686308501236,rs_heavy,0.9455280172413795,5,alpha_selector,1,True,False
2023-10-31,DINO,HF SINCLAIR CORP,Energy,0.19192905765329912,early_scout,early_relaxed,0.5394003914374014,rs_heavy,0.9307650862068965,5,alpha_selector,1,True,False
2023-10-31,MTDR,MATADOR RESOURCES,Energy,0.18869858243614046,early_scout,rejected,0.4943844711917366,rs_heavy,0.9228987068965517,5,alpha_selector,1,True,False
2023-11-30,CTAS,CINTAS CORP,Industrials,0.2127476540047003,early_scout,early_relaxed,0.389145143139345,rs_heavy,0.9449781659388645,5,alpha_selector,1,True,False
2023-11-30,RGA,REINSURANCE GROUP OF AMERICA INC,Financials,0.20447317427515294,future_winner,future_relaxed,0.4756550002959067,rs_heavy,0.9264192139737991,5,alpha_selector,1,True,False
2023-11-30,AIZ,ASSURANT INC,Financials,0.2021426039701589,early_scout,early_relaxed,0.5233938744386707,rs_heavy,0.9211244541484715,5,alpha_selector,1,True,False
2023-11-30,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.19078321119863523,early_scout,early_relaxed,0.39152390218621774,rs_heavy,0.8948689956331878,5,alpha_selector,1,True,False
2023-11-30,HIG,HARTFORD INSURANCE GROUP INC,Financials,0.18985335655135266,early_scout,early_relaxed,0.4448905616855516,rs_heavy,0.8926855895196507,5,alpha_selector,1,True,False
2023-12-29,CTAS,CINTAS CORP,Industrials,0.21980324125651346,early_scout,early_relaxed,0.47258279518134744,rs_heavy,0.9748407643312101,5,alpha_selector,1,True,False
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.20465878748717534,early_scout,early_relaxed,0.508225276634867,rs_heavy,0.9406581740976646,5,alpha_selector,1,True,False
2023-12-29,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.19931266121037855,early_scout,early_relaxed,0.45009569725445303,rs_heavy,0.9282908704883228,5,alpha_selector,1,True,False
2023-12-29,BAC,BANK OF AMERICA CORP,Financials,0.18861087783165095,core_compounder,core_strict,0.4638780994922252,rs_heavy,0.9030254777070065,5,alpha_selector,1,True,False
2023-12-29,PTC,PTC INC,Information Technology,0.18761443221428176,early_scout,early_relaxed,0.4156447258202625,rs_heavy,0.9006369426751593,5,alpha_selector,1,True,False
2024-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.20867606165759509,early_scout,early_relaxed,0.4632162232857383,rs_heavy,0.9245771670190274,5,alpha_selector,1,True,False
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.20381378165447958,early_scout,early_relaxed,0.4736353875737919,rs_heavy,0.9137420718816069,5,alpha_selector,1,True,False
2024-01-31,PTC,PTC INC,Information Technology,0.19898552006174564,early_scout,early_relaxed,0.3993001474497696,rs_heavy,0.9028541226215645,5,alpha_selector,1,True,False
2024-01-31,BAC,BANK OF AMERICA CORP,Financials,0.1952061159254942,core_compounder,core_strict,0.43244920388659613,rs_heavy,0.8942389006342496,5,alpha_selector,1,True,False
2024-01-31,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.19331852070068556,early_scout,early_relaxed,0.4289079676438862,rs_heavy,0.8899048625792813,5,alpha_selector,1,True,False
2024-02-29,AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,0.22058629130215485,early_scout,early_relaxed,0.6196426738499338,rs_heavy,0.9708677685950413,5,alpha_selector,1,True,False
2024-02-29,AAON,AAON INC,Industrials,0.2026807969969128,early_scout,early_relaxed,0.45618254942325104,rs_heavy,0.9306301652892562,5,alpha_selector,1,True,False
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.1956114079561628,early_scout,early_relaxed,0.5546754349381491,rs_heavy,0.9142561983471075,5,alpha_selector,1,True,False
2024-02-29,MLI,MUELLER INDUSTRIES INC,Industrials,0.1905825676424189,early_scout,early_relaxed,0.3584018569831643,rs_heavy,0.9024276859504131,5,alpha_selector,1,True,False
2024-02-29,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.19053893610235068,early_scout,early_relaxed,0.4560088977657629,rs_heavy,0.9023243801652892,5,alpha_selector,1,True,False
2024-03-28,CROX,CROCS INC,Consumer Discretionary,0.20347706539863994,early_scout,early_relaxed,0.5875633781559203,rs_heavy,0.9313152400835072,5,alpha_selector,1,True,False
2024-03-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.20340865249993925,future_winner,future_relaxed,0.5693492471412086,rs_heavy,0.9311586638830899,5,alpha_selector,1,True,False
2024-03-28,WEX,WEX INC,Financials,0.19869340457083387,early_scout,early_relaxed,0.45612080251793324,rs_heavy,0.920302713987474,5,alpha_selector,1,True,False
2024-03-28,STLD,STEEL DYNAMICS INC,Materials,0.1983555002564019,early_scout,early_relaxed,0.44859594648713447,rs_heavy,0.9195198329853863,5,alpha_selector,1,True,False
2024-03-28,AAON,AAON INC,Industrials,0.19606537727418505,early_scout,early_relaxed,0.4434519538196713,rs_heavy,0.91419624217119,5,alpha_selector,1,True,False
2024-04-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.21180902282618796,future_winner,future_relaxed,0.5904233361631563,rs_heavy,0.9725708502024293,5,alpha_selector,1,True,False
2024-04-30,AAON,AAON INC,Industrials,0.20696557956946252,early_scout,early_relaxed,0.6103238171614048,rs_heavy,0.9613866396761134,5,alpha_selector,1,True,False
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.19612945334174334,early_scout,early_relaxed,0.5009524838827886,rs_heavy,0.9358805668016195,5,alpha_selector,1,True,False
2024-04-30,CMS,CMS ENERGY CORP,Utilities,0.1950068701529817,early_scout,early_relaxed,0.37648666152344185,rs_heavy,0.9331983805668016,5,alpha_selector,1,True,False
